Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,3.7,0.6,22.1,80.41
2017-01-25,17:31:01,4.7,0.6,22.2,75.03
2017-01-25,17:31:02,4.7,1.7,22.2,81.12
2017-01-25,17:31:03,3.7,0.6,22.3,80.41
2017-01-25,17:31:04,4.7,1.7,22.3,81.12
2017-01-25,17:31:05,4.7,1.7,22.3,81.12
2017-01-25,17:31:06,4.7,1.7,22.3,81.12
2017-01-25,17:31:07,3.7,1.7,22.3,86.94
2017-01-25,17:31:08,3.7,1.7,22.3,86.94
2017-01-25,17:31:09,4.7,1.7,22.4,81.12
2017-01-25,17:31:10,3.7,1.7,22.3,86.94
2017-01-25,17:31:11,4.7,0.6,22.4,75.03
2017-01-25,17:31:12,4.7,0.6,22.3,75.03
2017-01-25,17:31:13,4.7,1.7,22.3,81.12
2017-01-25,17:31:14,3.7,1.7,22.3,86.94
2017-01-25,17:31:15,3.7,1.7,22.3,86.94
2017-01-25,17:31:16,4.7,0.6,22.3,75.03
2017-01-25,17:31:17,3.7,1.7,22.3,86.94
2017-01-25,17:31:18,3.7,1.7,22.2,86.94
2017-01-25,17:31:19,3.7,0.6,22.3,80.41
2017-01-25,17:31:20,3.7,0.6,22.2,80.41
2017-01-25,17:31:21,4.7,1.7,22.2,81.12
2017-01-25,17:31:22,3.7,1.7,22.2,86.94
2017-01-25,17:31:23,3.7,1.7,22.2,86.94
2017-01-25,17:31:24,3.7,1.7,22.1,86.94
2017-01-25,17:31:25,3.7,1.7,22.1,86.94
2017-01-25,17:31:26,4.7,1.7,22.0,81.12
2017-01-25,17:31:27,3.7,0.6,22.0,80.41
2017-01-25,17:31:28,3.7,0.6,21.9,80.41
2017-01-25,17:31:29,4.6,0.6,22.0,75.55
2017-01-25,17:31:30,3.7,0.6,21.9,80.41
2017-01-25,17:31:31,4.6,0.6,21.9,75.55
2017-01-25,17:31:32,4.6,0.6,21.9,75.55
2017-01-25,17:31:33,3.7,1.7,22.0,86.94
2017-01-25,17:31:34,4.6,1.7,22.0,81.69
2017-01-25,17:31:35,4.6,0.6,22.0,75.55
2017-01-25,17:31:36,3.7,0.6,21.9,80.41
2017-01-25,17:31:37,4.6,0.6,22.0,75.55
2017-01-25,17:31:38,3.7,1.7,21.9,86.94
2017-01-25,17:31:39,4.6,1.7,22.0,81.69
2017-01-25,17:31:40,4.6,1.7,21.9,81.69
2017-01-25,17:31:41,4.6,1.7,22.0,81.69
2017-01-25,17:31:42,3.7,1.7,21.9,86.94
2017-01-25,17:31:43,3.6,0.6,21.9,80.98
2017-01-25,17:31:44,4.6,1.7,21.9,81.69
2017-01-25,17:31:45,3.6,1.7,21.9,87.55
2017-01-25,17:31:46,4.6,0.6,21.8,75.55
2017-01-25,17:31:47,4.6,1.7,21.8,81.69
2017-01-25,17:31:48,3.6,1.7,21.7,87.55
2017-01-25,17:31:49,4.6,1.7,21.8,81.69
2017-01-25,17:31:50,4.6,0.6,21.8,75.55
2017-01-25,17:31:51,4.6,0.6,21.9,75.55
2017-01-25,17:31:52,4.6,1.7,21.9,81.69
2017-01-25,17:31:53,4.6,0.6,21.9,75.55
2017-01-25,17:31:54,3.6,1.7,21.8,87.55
2017-01-25,17:31:55,3.6,0.6,21.9,80.98
2017-01-25,17:31:56,3.6,0.6,21.9,80.98
2017-01-25,17:31:57,4.6,0.6,22.0,75.55
2017-01-25,17:31:58,3.6,1.7,22.0,87.55
2017-01-25,17:31:59,4.6,0.6,22.0,75.55
2017-01-25,17:32:00,4.6,0.6,22.0,75.55
2017-01-25,17:32:01,3.6,1.7,22.1,87.55
2017-01-25,17:32:02,3.6,1.7,22.1,87.55
2017-01-25,17:32:03,4.6,1.7,22.2,81.69
2017-01-25,17:32:04,4.6,1.7,22.1,81.69
2017-01-25,17:32:05,4.6,0.6,22.1,75.55
2017-01-25,17:32:06,4.6,0.6,22.0,75.55
2017-01-25,17:32:07,4.6,1.7,22.0,81.69
2017-01-25,17:32:08,4.6,0.6,21.9,75.55
2017-01-25,17:32:09,4.6,0.6,22.0,75.55
2017-01-25,17:32:10,3.6,0.6,22.0,80.98
2017-01-25,17:32:11,4.6,0.6,22.1,75.55
2017-01-25,17:32:12,4.6,0.6,22.0,75.55
2017-01-25,17:32:13,3.6,1.7,22.0,87.55
2017-01-25,17:32:14,3.6,1.7,21.9,87.55
2017-01-25,17:32:15,3.6,1.7,21.9,87.55
2017-01-25,17:32:16,4.6,0.6,21.8,75.55
2017-01-25,17:32:17,3.6,1.7,21.9,87.55
2017-01-25,17:32:18,3.6,1.7,21.9,87.55
2017-01-25,17:32:19,4.6,0.5,22.0,75.01
2017-01-25,17:32:20,4.6,0.5,21.9,75.01
2017-01-25,17:32:21,3.6,1.6,22.0,86.93
2017-01-25,17:32:22,3.6,0.5,22.0,80.4
2017-01-25,17:32:23,4.6,0.5,22.0,75.01
2017-01-25,17:32:24,3.6,0.5,21.9,80.4
2017-01-25,17:32:25,3.6,0.5,21.9,80.4
2017-01-25,17:32:26,3.6,1.6,21.9,86.93
2017-01-25,17:32:27,4.6,1.6,22.0,81.11
2017-01-25,17:32:28,4.6,0.5,21.9,75.01
2017-01-25,17:32:29,3.6,0.5,22.0,80.4
2017-01-25,17:32:30,3.6,1.6,22.0,86.93
2017-01-25,17:32:31,4.6,1.6,22.1,81.11
2017-01-25,17:32:32,3.6,1.6,22.1,86.93
2017-01-25,17:32:33,3.6,0.5,22.1,80.4
2017-01-25,17:32:34,4.6,1.6,22.1,81.11
2017-01-25,17:32:35,3.6,1.6,22.1,86.93
2017-01-25,17:32:36,4.6,1.6,22.0,81.11
2017-01-25,17:32:37,3.6,0.5,22.0,80.4
2017-01-25,17:32:38,4.6,0.5,21.9,75.01
2017-01-25,17:32:39,3.6,0.5,21.9,80.4
2017-01-25,17:32:40,3.6,0.5,21.8,80.4
2017-01-25,17:32:41,4.6,1.6,21.8,81.11
2017-01-25,17:32:42,3.6,1.6,21.8,86.93
2017-01-25,17:32:43,3.6,0.5,21.8,80.4
2017-01-25,17:32:44,4.6,0.5,21.7,75.01
2017-01-25,17:32:45,3.6,0.5,21.7,80.4
2017-01-25,17:32:46,3.6,1.6,21.7,86.93
2017-01-25,17:32:47,4.6,1.6,21.7,81.11
2017-01-25,17:32:48,3.6,0.5,21.7,80.4
2017-01-25,17:32:49,4.6,0.5,21.7,75.01
2017-01-25,17:32:50,3.6,0.5,21.6,80.4
2017-01-25,17:32:51,4.6,1.6,21.7,81.11
2017-01-25,17:32:52,4.6,1.6,21.7,81.11
2017-01-25,17:32:53,3.6,1.6,21.7,86.93
2017-01-25,17:32:54,4.6,0.5,21.6,75.01
2017-01-25,17:32:55,4.5,0.5,21.6,75.53
2017-01-25,17:32:56,3.6,0.5,21.6,80.4
2017-01-25,17:32:57,4.5,1.6,21.6,81.67
2017-01-25,17:32:58,3.6,0.5,21.6,80.4
2017-01-25,17:32:59,4.5,1.6,21.6,81.67
2017-01-25,17:33:00,3.6,1.6,21.6,86.93
2017-01-25,17:33:01,3.6,0.5,21.6,80.4
2017-01-25,17:33:02,3.6,1.6,21.5,86.93
2017-01-25,17:33:03,4.5,0.5,21.6,75.53
2017-01-25,17:33:04,4.5,1.6,21.5,81.67
2017-01-25,17:33:05,4.5,1.6,21.5,81.67
2017-01-25,17:33:06,3.6,0.5,21.5,80.4
2017-01-25,17:33:07,3.6,1.6,21.5,86.93
2017-01-25,17:33:08,3.6,1.6,21.4,86.93
2017-01-25,17:33:09,4.5,0.5,21.5,75.53
2017-01-25,17:33:10,4.5,0.5,21.5,75.53
2017-01-25,17:33:11,3.5,0.5,21.5,80.96
2017-01-25,17:33:12,3.5,0.5,21.5,80.96
2017-01-25,17:33:13,3.5,1.6,21.6,87.54
2017-01-25,17:33:14,4.5,0.5,21.5,75.53
2017-01-25,17:33:15,3.5,0.5,21.5,80.96
2017-01-25,17:33:16,3.5,1.6,21.5,87.54
2017-01-25,17:33:17,4.5,0.5,21.6,75.53
2017-01-25,17:33:18,4.5,0.5,21.6,75.53
2017-01-25,17:33:19,4.5,1.6,21.7,81.67
2017-01-25,17:33:20,4.5,0.5,21.6,75.53
2017-01-25,17:33:21,3.5,0.5,21.6,80.96
2017-01-25,17:33:22,4.5,1.6,21.5,81.67
2017-01-25,17:33:23,4.5,1.6,21.5,81.67
2017-01-25,17:33:24,3.5,0.5,21.5,80.96
2017-01-25,17:33:25,4.5,0.5,21.5,75.53
2017-01-25,17:33:26,4.5,1.6,21.4,81.67
2017-01-25,17:33:27,4.5,0.5,21.4,75.53
2017-01-25,17:33:28,4.5,0.5,21.3,75.53
2017-01-25,17:33:29,3.5,1.6,21.4,87.54
2017-01-25,17:33:30,3.5,0.5,21.4,80.96
2017-01-25,17:33:31,3.5,1.6,21.4,87.54
2017-01-25,17:33:32,3.5,1.6,21.3,87.54
2017-01-25,17:33:33,3.5,1.6,21.2,87.54
2017-01-25,17:33:34,3.5,1.6,21.3,87.54
2017-01-25,17:33:35,3.5,1.6,21.4,87.54
2017-01-25,17:33:36,4.5,1.6,21.3,81.67
2017-01-26,11:43:54,1.5,-2.2,16.9,76.68
2017-01-26,11:43:54,1.5,-2.2,16.9,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,11:44:14,1.5,-2.2,16.6,76.68
2017-01-26,12:19:59,0.7,-1.8,16.3,83.56
2017-01-26,12:20:00,0.7,-1.8,16.3,83.56
2017-01-26,12:20:01,0.7,-3.0,16.3,76.55
2017-01-26,12:20:02,0.8,-3.0,16.4,76.01
2017-01-26,12:20:03,0.8,-3.0,16.4,76.01
2017-01-26,12:20:04,0.8,-1.8,16.4,82.97
2017-01-26,12:20:05,0.8,-1.8,16.3,82.97
2017-01-26,12:20:06,0.8,-3.0,16.4,76.01
2017-01-26,12:20:07,0.8,-1.8,16.4,82.97
2017-01-26,12:20:08,0.7,-3.0,16.4,76.55
2017-01-26,12:20:09,0.8,-1.8,16.3,82.97
2017-01-26,12:20:10,0.7,-1.8,16.3,83.56
2017-01-26,12:20:11,0.8,-1.8,16.2,82.97
2017-01-26,12:20:12,0.8,-3.0,16.2,76.01
2017-01-26,12:20:13,0.8,-3.0,16.1,76.01
2017-01-26,12:20:14,0.7,-3.0,16.2,76.55
2017-01-26,12:20:15,0.8,-3.0,16.2,76.01
2017-01-26,12:20:16,0.8,-3.0,16.2,76.01
2017-01-26,12:20:17,0.7,-1.8,16.1,83.56
2017-01-26,12:20:18,0.7,-3.0,16.0,76.55
2017-01-26,12:20:19,0.7,-1.8,16.0,83.56
2017-01-26,12:20:20,0.8,-1.8,15.9,82.97
