Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,0.2,-2.4,1.0,82.89
2017-01-25,17:31:01,0.2,-1.6,1.0,87.86
2017-01-25,17:31:02,-0.3,-1.6,1.0,91.06
2017-01-25,17:31:03,-0.3,-2.4,0.9,85.92
2017-01-25,17:31:04,0.2,-2.4,1.0,82.89
2017-01-25,17:31:05,0.2,-1.6,0.9,87.86
2017-01-25,17:31:06,0.2,-2.4,0.9,82.89
2017-01-25,17:31:07,0.2,-2.4,0.9,82.89
2017-01-25,17:31:08,0.2,-2.4,1.0,82.89
2017-01-25,17:31:09,-0.3,-1.6,0.9,91.06
2017-01-25,17:31:10,-0.3,-2.4,1.0,85.92
2017-01-25,17:31:11,0.2,-2.4,1.0,82.89
2017-01-25,17:31:12,-0.3,-2.4,1.0,85.92
2017-01-25,17:31:13,0.2,-1.6,1.0,87.86
2017-01-25,17:31:14,0.2,-1.6,1.1,87.86
2017-01-25,17:31:15,-0.3,-1.6,1.1,91.06
2017-01-25,17:31:16,-0.3,-1.6,1.1,91.06
2017-01-25,17:31:17,0.2,-1.6,1.0,87.86
2017-01-25,17:31:18,-0.3,-1.6,1.0,91.06
2017-01-25,17:31:19,0.2,-1.6,0.9,87.86
2017-01-25,17:31:20,-0.3,-2.4,1.0,85.92
2017-01-25,17:31:21,0.2,-2.4,1.0,82.89
2017-01-25,17:31:22,-0.3,-1.6,1.1,91.06
2017-01-25,17:31:23,-0.3,-2.4,1.1,85.92
2017-01-25,17:31:24,0.2,-2.4,1.2,82.89
2017-01-25,17:31:25,-0.3,-2.4,1.1,85.92
2017-01-25,17:31:26,-0.3,-2.4,1.1,85.92
2017-01-25,17:31:27,0.2,-1.6,1.0,87.86
2017-01-25,17:31:28,-0.3,-2.4,1.1,85.92
2017-01-25,17:31:29,-0.3,-2.4,1.0,85.92
2017-01-25,17:31:30,-0.3,-2.4,1.1,85.92
2017-01-25,17:31:31,0.2,-2.4,1.1,82.89
2017-01-25,17:31:32,-0.3,-2.4,1.2,85.92
2017-01-25,17:31:33,-0.3,-2.4,1.1,85.92
2017-01-25,17:31:34,-0.3,-1.6,1.1,91.06
2017-01-25,17:31:35,-0.3,-1.6,1.1,91.06
2017-01-25,17:31:36,-0.3,-1.6,1.1,91.06
2017-01-25,17:31:37,-0.3,-1.6,1.0,91.06
2017-01-25,17:31:38,0.2,-2.4,1.0,82.89
2017-01-25,17:31:39,0.2,-1.6,0.9,87.86
2017-01-25,17:31:40,0.2,-2.5,0.9,82.29
2017-01-25,17:31:41,0.2,-2.5,0.9,82.29
2017-01-25,17:31:42,0.2,-1.6,1.0,87.86
2017-01-25,17:31:43,0.2,-1.6,1.0,87.86
2017-01-25,17:31:44,-0.3,-1.6,1.0,91.06
2017-01-25,17:31:45,0.2,-1.6,0.9,87.86
2017-01-25,17:31:46,-0.3,-2.5,0.9,85.29
2017-01-25,17:31:47,-0.3,-2.5,0.9,85.29
2017-01-25,17:31:48,0.2,-1.6,1.0,87.86
2017-01-25,17:31:49,-0.3,-1.6,1.0,91.06
2017-01-25,17:31:50,0.2,-2.5,1.0,82.29
2017-01-25,17:31:51,-0.3,-1.6,1.0,91.06
2017-01-25,17:31:52,0.2,-1.6,1.1,87.86
2017-01-25,17:31:53,-0.3,-2.5,1.1,85.29
2017-01-25,17:31:54,-0.3,-2.5,1.1,85.29
2017-01-25,17:31:55,-0.3,-1.6,1.1,91.06
2017-01-25,17:31:56,0.2,-2.5,1.2,82.29
2017-01-25,17:31:57,-0.3,-1.7,1.1,90.4
2017-01-25,17:31:58,-0.3,-2.5,1.2,85.29
2017-01-25,17:31:59,0.2,-2.5,1.1,82.29
