Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,5.1,-1.7,13.6,61.83
2017-01-25,17:31:00,4.3,-1.7,13.5,65.35
2017-01-25,17:31:01,5.1,-1.7,13.6,61.83
2017-01-25,17:31:02,4.3,-0.8,13.5,69.76
2017-01-25,17:31:03,5.1,-1.7,13.5,61.83
2017-01-25,17:31:04,4.3,-1.7,13.4,65.35
2017-01-25,17:31:05,4.3,-1.7,13.3,65.35
2017-01-25,17:31:06,5.1,-0.9,13.3,65.53
2017-01-25,17:31:07,4.3,-1.7,13.2,65.35
2017-01-25,17:31:08,5.1,-1.7,13.3,61.83
2017-01-25,17:31:09,5.1,-0.9,13.2,65.53
2017-01-25,17:31:10,5.1,-1.7,13.2,61.83
2017-01-25,17:31:11,5.1,-0.9,13.1,65.53
2017-01-25,17:31:12,4.3,-1.7,13.1,65.35
2017-01-25,17:31:13,5.1,-0.9,13.0,65.53
2017-01-25,17:31:14,5.1,-0.9,13.1,65.53
2017-01-25,17:31:15,1.5,-0.9,13.0,84.26
2017-01-25,17:31:16,4.3,-1.7,12.9,65.35
2017-01-25,17:31:17,5.1,-1.7,12.9,61.83
2017-01-25,17:31:18,4.3,-0.9,12.9,69.26
2017-01-25,17:31:19,4.3,-1.7,12.9,65.35
2017-01-25,17:31:20,5.1,-1.7,12.9,61.83
2017-01-25,17:31:21,4.3,-0.9,13.0,69.26
2017-01-25,17:31:22,1.6,-0.9,13.1,83.67
2017-01-25,17:31:23,4.3,-0.9,13.0,69.26
2017-01-25,17:31:24,1.8,-0.9,13.1,82.5
2017-01-25,17:31:25,5.1,-0.9,13.0,65.53
2017-01-25,17:31:26,5.1,-1.7,13.1,61.83
2017-01-25,17:31:27,4.3,-1.8,13.0,64.88
2017-01-25,17:31:28,5.1,-0.9,12.9,65.53
2017-01-25,17:31:29,4.3,-1.8,12.9,64.88
2017-01-25,17:31:30,5.1,-1.8,12.9,61.38
2017-01-25,17:31:31,4.3,-0.9,12.9,69.26
