Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-2.8,-4.9,9.6,85.65
2017-01-25,17:31:00,-2.8,-4.9,9.6,85.65
2017-01-25,17:31:01,-3.2,-5.5,9.7,84.33
2017-01-25,17:31:02,-2.8,-4.9,9.7,85.65
2017-01-25,17:31:03,-2.8,-4.9,9.7,85.65
2017-01-25,17:31:04,-3.2,-4.9,9.7,88.2
2017-01-25,17:31:05,-2.8,-4.9,9.7,85.65
2017-01-25,17:31:06,-3.2,-4.9,9.7,88.2
2017-01-25,17:31:07,-2.8,-4.9,9.7,85.65
2017-01-25,17:31:08,-2.8,-4.9,9.7,85.65
2017-01-25,17:31:09,-3.2,-4.9,9.8,88.2
2017-01-25,17:31:10,-3.2,-4.9,9.9,88.2
2017-01-25,17:31:11,-2.8,-4.9,9.9,85.65
2017-01-25,17:31:12,-3.2,-5.5,10.0,84.33
2017-01-25,17:31:13,-3.2,-5.5,10.0,84.33
2017-01-25,17:31:14,-2.8,-4.9,10.0,85.65
2017-01-25,17:31:15,-3.2,-4.9,9.9,88.2
2017-01-25,17:31:16,-3.2,-5.5,10.0,84.33
2017-01-25,17:31:17,-3.2,-4.9,9.9,88.2
2017-01-25,17:31:18,-3.2,-5.5,9.9,84.33
2017-01-25,17:31:19,-3.2,-5.5,9.9,84.33
2017-01-25,17:31:20,-3.2,-4.9,9.9,88.2
2017-01-25,17:31:21,-2.8,-5.5,9.9,81.89
2017-01-25,17:31:22,-3.2,-5.5,9.9,84.33
2017-01-25,17:31:23,-2.8,-4.9,9.8,85.65
2017-01-25,17:31:24,-2.8,-4.9,9.9,85.65
2017-01-25,17:31:25,-2.8,-4.9,9.8,85.65
2017-01-25,17:31:26,-2.8,-5.5,9.9,81.89
2017-01-25,17:31:27,-3.2,-5.5,9.9,84.33
2017-01-25,17:31:28,-3.2,-4.9,10.0,88.2
2017-01-25,17:31:29,-2.8,-4.9,10.0,85.65
2017-01-25,17:31:30,-2.8,-4.9,10.0,85.65
2017-01-25,17:31:31,-3.2,-4.9,10.0,88.2
2017-01-25,17:31:32,-2.8,-4.9,10.1,85.65
2017-01-25,17:31:33,-3.2,-5.5,10.0,84.33
