Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:53,-3.2,-6.0,9.4,81.22
2017-01-26,11:43:53,-3.2,-6.0,9.4,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,11:44:19,-3.2,-6.0,9.7,81.22
2017-01-26,12:20:00,-2.6,-4.7,10.3,85.67
2017-01-26,12:20:01,-2.5,-4.7,10.4,85.04
2017-01-26,12:20:02,-2.6,-4.7,10.5,85.67
2017-01-26,12:20:03,-2.5,-4.7,10.5,85.04
2017-01-26,12:20:04,-2.6,-5.4,10.6,81.31
2017-01-26,12:20:05,-2.5,-4.7,10.7,85.04
2017-01-26,12:20:06,-2.5,-5.4,10.8,80.72
2017-01-26,12:20:07,-2.6,-4.7,10.7,85.67
2017-01-26,12:20:08,-2.5,-5.4,10.6,80.72
2017-01-26,12:20:09,-2.5,-4.7,10.5,85.04
2017-01-26,12:20:10,-2.5,-5.4,10.5,80.72
2017-01-26,12:20:11,-2.5,-5.4,10.4,80.72
2017-01-26,12:20:12,-2.6,-5.4,10.3,81.31
2017-01-26,12:20:13,-2.6,-4.7,10.2,85.67
2017-01-26,12:20:14,-2.6,-5.4,10.3,81.31
2017-01-26,12:20:15,-2.6,-5.4,10.4,81.31
2017-01-26,12:20:16,-2.6,-4.7,10.5,85.67
2017-01-26,12:20:17,-2.5,-4.7,10.4,85.04
2017-01-26,12:20:18,-2.5,-4.7,10.3,85.04
2017-01-26,12:20:19,-2.5,-5.4,10.4,80.72
2017-01-26,12:20:20,-2.5,-4.7,10.5,85.04
