Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-3.5,-7.1,13.5,76.41
2017-01-25,17:31:01,-3.7,-6.5,13.5,81.15
2017-01-25,17:31:02,-3.7,-6.5,13.5,81.15
2017-01-25,17:31:03,-3.5,-6.5,13.4,79.96
2017-01-25,17:31:04,-3.7,-7.1,13.5,77.55
2017-01-25,17:31:05,-3.5,-6.5,13.5,79.96
2017-01-25,17:31:06,-3.7,-6.5,13.6,81.15
2017-01-25,17:31:07,-3.7,-7.1,13.6,77.55
2017-01-25,17:31:08,-3.7,-7.1,13.7,77.55
2017-01-25,17:31:09,-3.5,-7.1,13.7,76.41
2017-01-25,17:31:10,-3.7,-7.1,13.8,77.55
2017-01-25,17:31:11,-3.7,-6.5,13.7,81.15
2017-01-25,17:31:12,-3.7,-6.5,13.7,81.15
2017-01-25,17:31:13,-3.5,-7.1,13.6,76.41
2017-01-25,17:31:14,-3.5,-7.1,13.7,76.41
2017-01-25,17:31:15,-3.5,-7.1,13.6,76.41
2017-01-25,17:31:16,-3.5,-7.1,13.6,76.41
2017-01-25,17:31:17,-3.7,-7.1,13.5,77.55
2017-01-25,17:31:18,-3.7,-7.1,13.6,77.55
2017-01-25,17:31:19,-3.7,-7.1,13.5,77.55
2017-01-25,17:31:20,-3.5,-7.1,13.6,76.41
2017-01-25,17:31:21,-3.5,-7.1,13.5,76.41
2017-01-25,17:31:22,-3.7,-7.1,13.6,77.55
2017-01-25,17:31:23,-3.7,-7.1,13.6,77.55
2017-01-25,17:31:24,-3.5,-6.5,13.7,79.96
2017-01-25,17:31:25,-3.7,-7.1,13.7,77.55
2017-01-25,17:31:26,-3.7,-7.1,13.8,77.55
2017-01-25,17:31:27,-3.5,-6.5,13.7,79.96
2017-01-25,17:31:28,-3.7,-7.1,13.8,77.55
2017-01-25,17:31:29,-3.7,-6.5,13.9,81.15
2017-01-25,17:31:30,-3.7,-7.1,13.9,77.55
2017-01-25,17:31:31,-3.5,-7.1,14.0,76.41
2017-01-25,17:31:32,-3.5,-7.1,14.0,76.41
2017-01-25,17:31:33,-3.7,-7.1,14.1,77.55
2017-01-25,17:31:34,-3.7,-7.1,14.0,77.55
2017-01-25,17:31:35,-3.5,-7.1,14.1,76.41
2017-01-25,17:31:36,-3.7,-6.5,14.1,81.15
2017-01-25,17:31:37,-3.7,-7.1,14.2,77.55
2017-01-25,17:31:38,-3.7,-6.5,14.2,81.15
2017-01-25,17:31:39,-3.5,-6.5,14.2,79.96
2017-01-25,17:31:40,-3.5,-7.1,14.2,76.41
2017-01-25,17:31:41,-3.5,-6.5,14.2,79.96
2017-01-25,17:31:42,-3.5,-7.1,14.1,76.41
2017-01-25,17:31:43,-3.5,-6.5,14.2,79.96
2017-01-25,17:31:44,-3.7,-7.1,14.2,77.55
2017-01-25,17:31:45,-3.7,-7.1,14.2,77.55
2017-01-25,17:31:46,-3.5,-7.1,14.1,76.41
2017-01-25,17:31:47,-3.7,-7.1,14.1,77.55
2017-01-25,17:31:48,-3.7,-7.1,14.1,77.55
2017-01-25,17:31:49,-3.7,-7.1,14.1,77.55
2017-01-25,17:31:50,-3.7,-6.5,14.0,81.15
2017-01-25,17:31:51,-3.7,-6.5,14.1,81.15
2017-01-25,17:31:52,-3.5,-6.5,14.1,79.96
2017-01-25,17:31:53,-3.5,-7.1,14.1,76.41
2017-01-25,17:31:54,-3.7,-7.1,14.0,77.55
2017-01-25,17:31:55,-3.7,-7.1,14.1,77.55
2017-01-25,17:31:56,-3.5,-7.1,14.0,76.41
2017-01-25,17:31:57,-3.5,-6.5,14.1,79.96
2017-01-25,17:31:58,-3.7,-7.1,14.0,77.55
2017-01-25,17:31:59,-3.7,-6.5,14.1,81.15
2017-01-25,17:32:00,-3.7,-6.5,14.0,81.15
2017-01-25,17:32:01,-0.9,-6.5,14.0,66.14
2017-01-25,17:32:02,-3.5,-6.5,14.0,79.96
2017-01-25,17:32:03,-3.5,-7.1,14.1,76.41
2017-01-25,17:32:04,-3.5,-7.1,14.1,76.41
2017-01-25,17:32:05,-3.5,-7.1,14.2,76.41
2017-01-25,17:32:06,-3.5,-6.5,14.2,79.96
2017-01-25,17:32:07,-3.7,-7.1,14.3,77.55
2017-01-25,17:32:08,-3.7,-7.1,14.2,77.55
2017-01-25,17:32:09,-3.7,-6.5,14.3,81.15
2017-01-25,17:32:10,-3.7,-7.1,14.2,77.55
2017-01-25,17:32:11,-3.7,-6.5,14.3,81.15
2017-01-25,17:32:12,-3.5,-7.1,14.2,76.41
2017-01-25,17:32:13,-3.5,-6.5,14.3,79.96
2017-01-25,17:32:14,-3.7,-7.1,14.2,77.55
2017-01-25,17:32:15,-3.5,-7.1,14.3,76.41
2017-01-25,17:32:16,-3.7,-7.1,14.2,77.55
2017-01-25,17:32:17,-3.7,-7.1,14.3,77.55
2017-01-25,17:32:18,-3.5,-6.5,14.2,79.96
2017-01-25,17:32:19,-3.5,-7.1,14.2,76.41
2017-01-25,17:32:20,-3.5,-6.5,14.2,79.96
2017-01-25,17:32:21,-3.5,-7.1,14.2,76.41
2017-01-25,17:32:22,-3.5,-6.5,14.2,79.96
2017-01-25,17:32:23,-3.5,-7.1,14.3,76.41
2017-01-25,17:32:24,-3.7,-6.5,14.3,81.15
2017-01-25,17:32:25,-3.5,-7.1,14.4,76.41
2017-01-25,17:32:26,-3.5,-7.1,14.4,76.41
2017-01-25,17:32:27,-3.7,-6.5,14.4,81.15
2017-01-25,17:32:28,-3.5,-6.5,14.4,79.96
2017-01-25,17:32:29,-3.5,-6.5,14.4,79.96
2017-01-25,17:32:30,-3.5,-7.1,14.3,76.41
2017-01-25,17:32:31,-3.7,-7.1,14.4,77.55
2017-01-25,17:32:32,-3.7,-7.1,14.4,77.55
2017-01-25,17:32:33,-3.7,-6.5,14.5,81.15
2017-01-25,17:32:34,-3.7,-6.5,14.5,81.15
2017-01-25,17:32:35,-3.5,-7.1,14.6,76.41
2017-01-25,17:32:36,-3.5,-7.1,14.5,76.41
2017-01-25,17:32:37,-3.7,-7.1,14.5,77.55
2017-01-25,17:32:38,-3.7,-6.5,14.5,81.15
2017-01-25,17:32:39,-3.7,-7.1,14.5,77.55
2017-01-25,17:32:40,-3.5,-7.1,14.5,76.41
2017-01-25,17:32:41,-3.5,-6.5,14.6,79.96
2017-01-25,17:32:42,-3.7,-7.1,14.5,77.55
2017-01-25,17:32:43,-3.5,-7.1,14.6,76.41
2017-01-25,17:32:44,-3.5,-7.1,14.5,76.41
2017-01-25,17:32:45,-3.7,-6.5,14.6,81.15
2017-01-25,17:32:46,-3.5,-7.1,14.6,76.41
2017-01-25,17:32:47,-3.5,-7.1,14.6,76.41
2017-01-25,17:32:48,-3.5,-7.1,14.5,76.41
2017-01-25,17:32:49,-3.7,-6.5,14.6,81.15
2017-01-25,17:32:50,-3.5,-6.5,14.6,79.96
2017-01-25,17:32:51,-3.5,-7.1,14.6,76.41
2017-01-25,17:32:52,-3.7,-6.5,14.5,81.15
2017-01-25,17:32:53,-3.5,-7.1,14.5,76.41
2017-01-25,17:32:54,-3.7,-6.5,14.5,81.15
2017-01-25,17:32:55,-3.7,-7.1,14.5,77.55
2017-01-25,17:32:56,-3.5,-7.1,14.5,76.41
2017-01-25,17:32:57,-3.5,-7.1,14.5,76.41
2017-01-25,17:32:58,-3.5,-6.5,14.4,79.96
2017-01-25,17:32:59,-3.7,-7.1,14.4,77.55
2017-01-25,17:33:00,-3.7,-6.5,14.3,81.15
2017-01-25,17:33:01,-3.7,-6.5,14.3,81.15
2017-01-25,17:33:02,-3.7,-6.5,14.3,81.15
2017-01-25,17:33:03,-3.7,-7.1,14.3,77.55
2017-01-25,17:33:04,-3.5,-7.1,14.2,76.41
2017-01-25,17:33:05,-3.7,-6.5,14.2,81.15
2017-01-25,17:33:06,-3.7,-6.5,14.2,81.15
2017-01-25,17:33:07,-3.5,-6.5,14.2,79.96
2017-01-25,17:33:08,-3.5,-7.1,14.1,76.41
2017-01-25,17:33:09,-3.5,-7.1,14.2,76.41
2017-01-25,17:33:10,-3.7,-6.5,14.2,81.15
2017-01-25,17:33:11,-3.5,-6.5,14.2,79.96
2017-01-25,17:33:12,-3.5,-7.1,14.2,76.41
2017-01-25,17:33:13,-3.7,-7.1,14.3,77.55
2017-01-25,17:33:14,-3.7,-7.1,14.2,77.55
2017-01-25,17:33:15,-3.7,-7.1,14.2,77.55
2017-01-25,17:33:16,-3.5,-7.1,14.1,76.41
2017-01-25,17:33:17,-3.7,-7.1,14.2,77.55
2017-01-25,17:33:18,-3.5,-7.1,14.2,76.41
2017-01-25,17:33:19,-3.5,-6.5,14.2,79.96
2017-01-25,17:33:20,-3.7,-6.5,14.1,81.15
2017-01-25,17:33:21,-3.5,-6.5,14.1,79.96
2017-01-25,17:33:22,-3.5,-6.5,14.0,79.96
2017-01-25,17:33:23,-3.5,-6.5,14.0,79.96
2017-01-25,17:33:24,-3.7,-6.5,14.0,81.15
2017-01-25,17:33:25,-3.7,-7.1,14.1,77.55
2017-01-25,17:33:26,-3.7,-6.5,14.0,81.15
2017-01-25,17:33:27,-3.5,-7.1,14.1,76.41
2017-01-25,17:33:28,-3.5,-7.1,14.0,76.41
2017-01-25,17:33:29,-3.5,-6.5,14.1,79.96
2017-01-25,17:33:30,-3.5,-7.1,14.1,76.41
2017-01-25,17:33:31,-3.7,-6.5,14.2,81.15
2017-01-25,17:33:32,-3.5,-7.1,14.1,76.41
2017-01-25,17:33:33,-3.5,-6.5,14.1,79.96
2017-01-25,17:33:34,-3.7,-6.5,14.1,81.15
2017-01-25,17:33:35,-3.5,-7.1,14.2,76.41
2017-01-25,17:33:36,-3.7,-6.5,14.1,81.15
2017-01-25,17:33:37,-3.7,-6.5,14.2,81.15
2017-01-25,17:34:05,-3.4,-6.5,14.0,79.38
2017-01-25,17:34:06,-3.4,-6.5,13.9,79.38
2017-01-25,17:34:07,-3.4,-6.5,14.0,79.38
2017-01-25,17:34:08,-3.7,-6.5,13.9,81.15
2017-01-25,17:34:09,-3.4,-6.5,14.0,79.38
2017-01-25,17:34:10,-3.4,-6.5,14.0,79.38
2017-01-25,17:34:11,-3.4,-7.1,14.0,75.85
2017-01-25,17:34:12,-3.4,-7.1,13.9,75.85
2017-01-25,17:34:13,-3.7,-7.1,13.9,77.55
2017-01-25,17:34:14,-3.7,-7.1,13.9,77.55
2017-01-25,17:34:15,-3.4,-6.5,13.9,79.38
2017-01-25,17:34:16,-3.4,-7.1,13.9,75.85
2017-01-25,17:34:17,-3.7,-6.5,14.0,81.15
2017-01-26,11:43:54,-5.2,-10.3,11.8,67.74
2017-01-26,11:43:54,-5.2,-10.3,11.8,67.74
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
2017-01-26,11:44:14,-5.2,-11.0,11.4,64.12
