Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,6.8,-1.9,47.4,54.22
2017-01-25,17:31:00,6.8,-1.2,47.3,57.06
2017-01-25,17:31:01,6.8,-1.2,47.2,57.06
2017-01-25,17:31:02,5.9,-1.9,47.3,57.67
2017-01-25,17:31:03,6.8,-1.2,47.4,57.06
2017-01-25,17:31:04,6.8,-1.9,47.3,54.22
2017-01-25,17:31:05,5.9,-1.2,47.4,60.69
2017-01-25,17:31:06,5.9,-1.2,47.3,60.69
2017-01-25,17:31:07,6.8,-1.9,47.2,54.22
2017-01-25,17:31:08,5.9,-1.9,47.1,57.67
2017-01-25,17:31:09,5.9,-1.2,47.0,60.69
2017-01-25,17:31:10,6.8,-1.9,46.9,54.22
2017-01-25,17:31:11,6.8,-1.9,46.9,54.22
2017-01-25,17:31:12,6.8,-1.9,46.8,54.22
2017-01-25,17:31:13,6.8,-1.9,46.9,54.22
2017-01-25,17:31:14,5.9,-1.2,46.9,60.69
2017-01-25,17:31:15,6.8,-1.9,47.0,54.22
2017-01-25,17:31:16,5.9,-1.2,46.9,60.69
2017-01-25,17:31:17,5.9,-1.2,46.9,60.69
2017-01-25,17:31:18,6.8,-1.9,46.9,54.22
2017-01-25,17:31:19,5.9,-1.2,47.0,60.69
2017-01-25,17:31:20,5.9,-1.2,46.9,60.69
2017-01-25,17:31:21,5.9,-1.2,47.0,60.69
2017-01-25,17:31:22,6.8,-1.9,46.9,54.22
2017-01-25,17:31:23,6.8,-1.9,46.9,54.22
2017-01-25,17:31:24,6.8,-1.2,46.8,57.06
2017-01-25,17:31:25,6.8,-1.2,46.7,57.06
2017-01-25,17:31:26,6.8,-1.2,46.8,57.06
2017-01-25,17:31:27,6.8,-1.2,46.7,57.06
2017-01-25,17:31:28,5.9,-1.9,46.8,57.67
2017-01-25,17:31:29,5.9,-1.9,46.7,57.67
2017-01-25,17:31:30,5.9,-1.2,46.6,60.69
2017-01-25,17:31:31,6.8,-1.9,46.7,54.22
2017-01-25,17:31:32,6.8,-1.9,46.6,54.22
2017-01-25,17:31:33,6.8,-1.2,46.5,57.06
2017-01-25,17:31:34,6.8,-1.2,46.5,57.06
2017-01-25,17:31:35,6.8,-1.9,46.5,54.22
2017-01-25,17:31:36,5.9,-1.2,46.6,60.69
2017-01-25,17:31:37,6.8,-1.2,46.5,57.06
2017-01-25,17:31:38,6.8,-1.9,46.6,54.22
2017-01-25,17:31:39,6.8,-1.2,46.5,57.06
2017-01-25,17:31:40,6.8,-1.2,46.5,57.06
2017-01-25,17:31:41,5.9,-1.9,46.4,57.67
2017-01-25,17:31:42,5.9,-1.9,46.5,57.67
2017-01-25,17:31:43,5.9,-1.2,46.4,60.69
2017-01-25,17:31:44,5.9,-1.2,46.5,60.69
2017-01-25,17:31:45,6.8,-2.0,46.5,53.83
2017-01-25,17:31:46,6.8,-1.2,46.6,57.06
2017-01-25,17:31:47,5.9,-2.0,46.7,57.25
2017-01-25,17:31:48,5.9,-1.2,46.6,60.69
2017-01-25,17:31:49,5.9,-1.2,46.5,60.69
2017-01-25,17:31:50,5.9,-2.0,46.6,57.25
2017-01-25,17:31:51,5.9,-2.0,46.5,57.25
2017-01-25,17:31:52,5.9,-2.0,46.5,57.25
2017-01-25,17:31:53,5.9,-1.2,46.4,60.69
2017-01-25,17:31:54,5.9,-1.2,46.5,60.69
2017-01-25,17:31:55,6.8,-2.0,46.5,53.83
2017-01-25,17:31:56,5.9,-1.2,46.5,60.69
2017-01-25,17:31:57,6.7,-1.2,46.4,57.45
2017-01-25,17:31:58,5.8,-2.0,46.3,57.64
2017-01-25,17:31:59,5.8,-1.2,46.2,61.1
2017-01-25,17:32:00,5.8,-2.0,46.1,57.64
2017-01-25,17:32:01,5.8,-2.0,46.2,57.64
2017-01-25,17:32:02,5.8,-2.0,46.1,57.64
2017-01-25,17:32:03,6.7,-1.2,46.0,57.45
