Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,1.3,-4.1,25.4,67.63
2017-01-25,17:31:00,2.5,-3.3,25.4,65.92
2017-01-25,17:31:01,2.5,-3.3,25.4,65.92
2017-01-25,17:31:02,3.2,-3.3,25.4,62.75
2017-01-25,17:31:03,2.5,-4.1,25.3,62.12
2017-01-25,17:31:04,2.5,-4.1,25.4,62.12
2017-01-25,17:31:05,3.2,-4.1,25.4,59.14
2017-01-25,17:31:06,3.2,-3.3,25.5,62.75
2017-01-25,17:31:07,3.2,-3.3,25.5,62.75
2017-01-25,17:31:08,3.2,-4.1,25.5,59.14
2017-01-25,17:31:09,2.5,-3.3,25.4,65.92
2017-01-25,17:31:10,2.5,-3.3,25.5,65.92
2017-01-25,17:31:11,2.5,-4.1,25.4,62.12
2017-01-25,17:31:12,2.5,-4.1,25.5,62.12
2017-01-25,17:31:13,3.2,-3.3,25.5,62.75
2017-01-25,17:31:14,3.2,-3.3,25.6,62.75
2017-01-25,17:31:15,3.2,-3.3,25.5,62.75
2017-01-25,17:31:16,3.2,-4.2,25.5,58.7
2017-01-25,17:31:17,2.5,-3.3,25.5,65.92
2017-01-25,17:31:18,3.2,-4.2,25.5,58.7
2017-01-25,17:31:19,2.5,-3.3,25.5,65.92
2017-01-25,17:31:20,3.2,-3.3,25.6,62.75
2017-01-25,17:31:21,3.2,-4.2,25.6,58.7
2017-01-25,17:31:22,3.2,-4.2,25.7,58.7
2017-01-25,17:31:23,2.5,-4.2,25.8,61.66
2017-01-25,17:31:24,2.5,-4.2,25.7,61.66
2017-01-25,17:31:25,3.2,-4.2,25.8,58.7
2017-01-25,17:31:26,2.5,-3.3,25.8,65.92
2017-01-25,17:31:27,2.5,-4.2,25.9,61.66
2017-01-25,17:31:28,3.2,-3.3,25.8,62.75
2017-01-25,17:31:29,3.2,-4.2,25.9,58.7
2017-01-25,17:31:30,2.5,-4.2,25.9,61.66
2017-01-25,17:31:31,3.2,-4.2,25.9,58.7
2017-01-25,17:31:32,2.5,-3.3,25.9,65.92
2017-01-25,17:31:33,2.5,-4.2,25.9,61.66
2017-01-25,17:31:34,2.5,-3.3,25.9,65.92
2017-01-25,17:31:35,2.5,-4.2,26.0,61.66
2017-01-25,17:31:36,3.2,-3.3,25.9,62.75
2017-01-25,17:31:37,2.5,-3.3,25.9,65.92
2017-01-25,17:31:38,3.2,-3.3,25.9,62.75
2017-01-25,17:31:39,3.2,-4.2,26.0,58.7
2017-01-25,17:31:40,3.2,-3.3,26.0,62.75
2017-01-25,17:31:41,2.5,-4.2,26.0,61.66
2017-01-25,17:31:42,3.2,-3.4,26.0,62.29
2017-01-25,17:31:43,3.2,-4.2,26.1,58.7
2017-01-25,17:31:44,2.5,-4.2,26.0,61.66
2017-01-25,17:31:45,3.2,-3.4,26.1,62.29
2017-01-25,17:31:46,2.5,-3.4,26.1,65.43
2017-01-25,17:31:47,3.2,-4.2,26.1,58.7
2017-01-25,17:31:48,3.2,-3.4,26.1,62.29
2017-01-25,17:31:49,2.5,-3.4,26.1,65.43
2017-01-25,17:31:50,2.5,-3.4,26.0,65.43
2017-01-25,17:31:51,3.2,-4.2,26.1,58.7
2017-01-25,17:31:52,2.5,-3.4,26.0,65.43
2017-01-25,17:31:53,2.5,-3.4,26.1,65.43
2017-01-25,17:31:54,3.2,-3.4,26.0,62.29
2017-01-25,17:31:55,2.5,-3.4,26.1,65.43
