Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:54,-1.1,-3.0,6.2,87.1
2017-01-26,11:43:54,-1.1,-3.0,6.2,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,11:44:19,-1.1,-3.0,6.5,87.1
2017-01-26,12:19:34,-1.1,-3.0,6.3,87.1
2017-01-26,12:19:35,-1.1,-3.6,6.3,83.34
2017-01-26,12:19:36,-1.1,-3.0,6.2,87.1
2017-01-26,12:19:37,-1.3,-3.0,6.3,88.37
2017-01-26,12:19:38,-1.1,-3.0,6.3,87.1
2017-01-26,12:19:39,-1.3,-3.0,6.4,88.37
2017-01-26,12:19:40,-1.1,-3.0,6.3,87.1
2017-01-26,12:19:41,-1.1,-3.0,6.3,87.1
2017-01-26,12:19:42,-1.3,-3.0,6.3,88.37
2017-01-26,12:19:43,-1.1,-3.0,6.4,87.1
2017-01-26,12:19:44,-1.1,-3.0,6.4,87.1
2017-01-26,12:19:59,-1.1,-3.6,6.5,83.34
2017-01-26,12:20:00,-1.1,-3.2,6.6,85.83
2017-01-26,12:20:01,-1.1,-3.6,6.5,83.34
2017-01-26,12:20:02,-1.1,-3.6,6.6,83.34
2017-01-26,12:20:03,-1.1,-3.6,6.5,83.34
2017-01-26,12:20:04,-1.3,-3.0,6.6,88.37
2017-01-26,12:20:05,-1.1,-3.0,6.6,87.1
2017-01-26,12:20:06,-1.3,-3.6,6.6,84.56
2017-01-26,12:20:07,-1.1,-3.0,6.6,87.1
2017-01-26,12:20:08,-1.3,-3.0,6.6,88.37
2017-01-26,12:20:09,-1.1,-3.0,6.6,87.1
2017-01-26,12:20:10,-1.3,-3.6,6.6,84.56
2017-01-26,12:20:11,-1.1,-3.0,6.5,87.1
2017-01-26,12:20:12,-1.1,-3.0,6.4,87.1
2017-01-26,12:20:13,-1.1,-3.0,6.4,87.1
2017-01-26,12:20:14,-1.1,-3.6,6.4,83.34
2017-01-26,12:20:15,-1.3,-3.0,6.5,88.37
2017-01-26,12:20:16,-1.1,-3.0,6.6,87.1
2017-01-26,12:20:17,-1.3,-3.6,6.6,84.56
2017-01-26,12:20:18,-1.1,-3.0,6.7,87.1
2017-01-26,12:20:19,-1.3,-3.0,6.6,88.37
2017-01-26,12:20:20,-1.1,-3.0,6.7,87.1
