Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,3.1,-1.9,22.1,70.03
2017-01-25,17:31:00,3.1,-1.9,22.2,70.03
2017-01-25,17:31:01,2.3,-1.9,22.2,74.07
2017-01-25,17:31:02,3.1,-1.9,22.2,70.03
2017-01-25,17:31:03,3.1,-1.9,22.1,70.03
2017-01-25,17:31:04,3.1,-1.9,22.1,70.03
2017-01-25,17:31:05,2.3,-1.9,22.0,74.07
2017-01-25,17:31:06,3.1,-2.4,22.1,67.52
2017-01-25,17:31:07,2.3,-2.4,22.1,71.42
2017-01-25,17:31:08,2.3,-2.4,22.2,71.42
2017-01-25,17:31:09,3.1,-2.4,22.1,67.52
2017-01-25,17:31:10,2.3,-2.4,22.2,71.42
2017-01-25,17:31:11,3.1,-1.9,22.1,70.03
2017-01-25,17:31:12,2.3,-2.4,22.1,71.42
2017-01-25,17:31:13,3.1,-2.4,22.0,67.52
2017-01-25,17:31:14,3.1,-2.4,22.1,67.52
2017-01-25,17:31:15,3.1,-2.4,22.1,67.52
2017-01-25,17:31:16,2.3,-1.9,22.1,74.07
2017-01-25,17:31:17,3.1,-2.4,22.0,67.52
2017-01-25,17:31:18,3.1,-2.4,22.1,67.52
2017-01-25,17:31:19,3.1,-1.9,22.1,70.03
2017-01-25,17:31:20,3.1,-2.4,22.1,67.52
2017-01-25,17:31:21,2.2,-1.9,22.1,74.6
2017-01-25,17:31:22,2.2,-1.9,22.1,74.6
2017-01-25,17:31:23,2.2,-2.4,22.0,71.92
2017-01-25,17:31:24,2.2,-1.9,21.9,74.6
2017-01-25,17:31:25,2.2,-1.9,21.9,74.6
2017-01-25,17:31:26,2.2,-1.9,21.9,74.6
2017-01-25,17:31:27,2.2,-2.4,22.0,71.92
2017-01-25,17:31:28,2.2,-1.9,22.1,74.6
2017-01-25,17:31:29,2.2,-1.9,22.1,74.6
2017-01-25,17:31:30,2.2,-2.4,22.2,71.92
2017-01-25,17:31:31,2.2,-1.9,22.2,74.6
2017-01-25,17:31:32,2.2,-1.9,22.2,74.6
2017-01-25,17:31:33,2.2,-1.9,22.2,74.6
2017-01-25,17:31:34,2.2,-2.4,22.2,71.92
2017-01-25,17:31:35,2.2,-1.9,22.2,74.6
2017-01-25,17:31:36,2.2,-1.9,22.3,74.6
2017-01-25,17:31:37,2.2,-2.4,22.2,71.92
2017-01-25,17:31:38,2.2,-2.4,22.3,71.92
2017-01-25,17:31:39,2.2,-1.9,22.2,74.6
2017-01-25,17:31:40,2.2,-1.9,22.3,74.6
2017-01-25,17:31:41,3.1,-1.9,22.2,70.03
2017-01-25,17:31:42,3.1,-2.4,22.3,67.52
2017-01-25,17:31:43,3.1,-2.4,22.2,67.52
2017-01-25,17:31:44,3.1,-2.4,22.3,67.52
2017-01-25,17:31:45,2.2,-2.4,22.2,71.92
2017-01-25,17:31:46,0.7,-2.4,22.2,79.99
2017-01-25,17:31:47,2.2,-2.4,22.1,71.92
2017-01-25,17:31:48,3.0,-2.4,22.1,67.99
2017-01-25,17:31:49,2.2,-2.4,22.0,71.92
2017-01-25,17:31:50,2.2,-1.9,22.1,74.6
2017-01-25,17:31:51,3.0,-2.4,22.1,67.99
2017-01-25,17:31:52,2.2,-1.9,22.2,74.6
2017-01-25,17:31:53,3.0,-2.4,22.1,67.99
