Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,-0.6,-2.2,4.7,89.08
2017-01-25,17:33:51,-0.6,-2.2,4.7,89.08
2017-01-25,17:33:52,-0.9,-2.2,4.8,91.02
2017-01-25,17:33:53,-0.9,-2.2,4.9,91.02
2017-01-25,17:33:54,-0.9,-2.2,4.8,91.02
2017-01-25,17:33:55,-0.9,-2.7,4.9,87.76
2017-01-25,17:33:56,-0.9,-2.7,4.9,87.76
2017-01-25,17:33:57,-0.9,-2.2,5.0,91.02
2017-01-25,17:34:06,-0.6,-2.2,4.8,89.08
2017-01-25,17:34:07,-0.6,-2.2,4.7,89.08
2017-01-25,17:34:08,-0.6,-2.7,4.8,85.88
2017-01-25,17:34:09,-0.9,-2.7,4.9,87.76
2017-01-25,17:34:10,-0.6,-2.7,4.9,85.88
2017-01-25,17:34:11,-0.9,-2.7,5.0,87.76
2017-01-25,17:34:12,-0.6,-2.2,4.9,89.08
2017-01-25,17:34:13,-0.6,-2.2,5.0,89.08
2017-01-25,17:34:14,-0.6,-2.7,4.9,85.88
2017-01-25,17:34:15,-0.6,-2.2,4.9,89.08
2017-01-25,17:34:16,-0.9,-2.7,4.8,87.76
2017-01-25,17:34:17,-0.6,-2.7,4.9,85.88
2017-01-26,11:43:53,-2.4,-5.4,11.9,80.13
2017-01-26,11:43:53,-2.4,-5.4,11.9,80.13
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,11:44:19,-2.2,-5.4,11.7,78.97
2017-01-26,12:19:54,-2.6,-5.8,11.6,78.91
2017-01-26,12:19:55,-2.7,-5.1,11.7,83.76
2017-01-26,12:19:56,-2.6,-5.1,11.7,83.15
2017-01-26,12:19:57,-2.6,-5.8,11.8,78.91
2017-01-26,12:19:58,-2.6,-5.8,11.7,78.91
2017-01-26,12:19:59,-2.6,-5.1,11.8,83.15
2017-01-26,12:20:00,-2.6,-5.8,11.7,78.91
2017-01-26,12:20:01,-2.6,-5.8,11.7,78.91
2017-01-26,12:20:02,-2.6,-5.1,11.6,83.15
2017-01-26,12:20:03,-2.6,-5.1,11.7,83.15
2017-01-26,12:20:04,-2.7,-5.8,11.6,79.48
2017-01-26,12:20:05,-2.6,-5.1,11.7,83.15
2017-01-26,12:20:06,-2.7,-5.8,11.6,79.48
2017-01-26,12:20:07,-2.6,-5.8,11.7,78.91
2017-01-26,12:20:08,-2.7,-5.8,11.6,79.48
2017-01-26,12:20:09,-2.7,-5.8,11.7,79.48
2017-01-26,12:20:10,-2.7,-5.1,11.7,83.76
2017-01-26,12:20:11,-2.7,-5.1,11.7,83.76
2017-01-26,12:20:12,-2.7,-5.8,11.7,79.48
2017-01-26,12:20:13,-2.7,-5.1,11.7,83.76
2017-01-26,12:20:14,-2.7,-5.1,11.6,83.76
2017-01-26,12:20:15,-2.6,-5.8,11.7,78.91
2017-01-26,12:20:16,-2.6,-5.8,11.6,78.91
2017-01-26,12:20:17,-2.6,-5.8,11.7,78.91
2017-01-26,12:20:18,-2.6,-5.1,11.6,83.15
2017-01-26,12:20:19,-2.7,-5.8,11.7,79.48
2017-01-26,12:20:20,-2.6,-5.8,11.6,78.91
