Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,4.8,-1,11.4,66.42
2017-01-25,17:31:00,4.8,-2.9,11.3,57.82
2017-01-25,17:31:01,3.9,-3.8,11.3,57.59
2017-01-25,17:31:02,4.7,-2.9,11.3,58.22
2017-01-25,17:31:03,4.7,-3.8,11.3,54.47
2017-01-25,17:31:04,3.9,-3.8,11.2,57.59
2017-01-25,17:31:05,4.7,-2.9,11.2,58.22
2017-01-25,17:31:06,4.7,-3.0,11.1,57.79
2017-01-25,17:31:07,3.9,-3.8,11.2,57.59
2017-01-25,17:31:08,3.9,-3.0,11.2,61.09
2017-01-25,17:31:09,1.4,-3.8,11.3,68.66
2017-01-25,17:31:10,4.7,-3.0,11.2,57.79
2017-01-25,17:31:11,1.4,-3.0,11.3,72.83
2017-01-25,17:31:12,3.9,-3.8,11.3,57.59
2017-01-25,17:31:13,3.9,-3.8,11.4,57.59
2017-01-25,17:31:14,3.9,-3.8,11.4,57.59
2017-01-25,17:31:15,3.9,-3.0,11.5,61.09
2017-01-25,17:31:16,4.7,-3.8,11.4,54.47
2017-01-25,17:31:17,4.7,-3.8,11.5,54.47
2017-01-25,17:31:18,4.7,-3.0,11.5,57.79
2017-01-25,17:31:19,3.9,-3.8,11.6,57.59
2017-01-25,17:31:20,3.9,-3.0,11.6,61.09
2017-01-25,17:31:21,4.7,-3.8,11.6,54.47
2017-01-25,17:31:22,3.9,-3.8,11.5,57.59
2017-01-25,17:31:23,3.9,-3.8,11.5,57.59
2017-01-25,17:31:24,4.7,-3.0,11.5,57.79
2017-01-25,17:31:25,3.9,-3.0,11.6,61.09
2017-01-25,17:31:26,3.9,-3.8,11.6,57.59
2017-01-25,17:31:27,4.7,-3.8,11.7,54.47
2017-01-25,17:31:28,4.7,-3.8,11.6,54.47
2017-01-25,17:31:29,4.7,-3.0,11.7,57.79
2017-01-25,17:31:30,4.7,-3.0,11.6,57.79
2017-01-25,17:31:31,4.7,-3.0,11.7,57.79
2017-01-25,17:31:32,4.7,-3.0,11.6,57.79
2017-01-25,17:31:33,3.9,-3.0,11.6,61.09
2017-01-25,17:31:34,3.9,-3.8,11.6,57.59
2017-01-25,17:31:35,4.7,-3.0,11.7,57.79
2017-01-25,17:31:36,3.9,-3.0,11.7,61.09
2017-01-25,17:31:37,4.7,-3.0,11.8,57.79
2017-01-25,17:31:38,3.9,-3.8,11.8,57.59
2017-01-25,17:31:39,4.7,-3.0,11.9,57.79
2017-01-25,17:31:40,4.7,-3.8,11.9,54.47
2017-01-25,17:31:41,3.9,-3.0,11.9,61.09
2017-01-25,17:31:42,4.7,-3.0,11.8,57.79
2017-01-25,17:31:43,4.7,-3.0,11.8,57.79
2017-01-25,17:31:44,4.7,-3.0,11.8,57.79
2017-01-25,17:31:45,4.7,-3.0,11.8,57.79
2017-01-25,17:31:46,4.7,-3.8,11.7,54.47
2017-01-25,17:31:47,4.7,-3.0,11.8,57.79
2017-01-25,17:31:48,4.7,-3.8,11.8,54.47
2017-01-25,17:31:49,3.9,-3.8,11.9,57.59
2017-01-25,17:31:50,4.7,-3.0,11.8,57.79
2017-01-25,17:31:51,3.9,-3.8,11.8,57.59
2017-01-25,17:31:52,4.7,-3.0,11.8,57.79
2017-01-25,17:31:53,3.9,-3.0,11.9,61.09
2017-01-25,17:31:54,4.7,-3.8,11.9,54.47
2017-01-25,17:31:55,1.3,-3.0,11.9,73.35
2017-01-25,17:31:56,4.7,-3.8,11.8,54.47
2017-01-25,17:31:57,4.7,-3.0,11.9,57.79
2017-01-25,17:31:58,4.7,-3.0,11.8,57.79
2017-01-25,17:31:59,4.7,-3.0,11.9,57.79
2017-01-25,17:32:00,3.9,-3.0,11.8,61.09
2017-01-25,17:32:01,4.7,-3.8,11.9,54.47
2017-01-25,17:32:02,4.7,-3.0,11.8,57.79
2017-01-25,17:32:03,4.7,-3.8,11.9,54.47
2017-01-25,17:32:04,3.9,-3.0,11.8,61.09
2017-01-25,17:32:05,4.7,-3.8,11.8,54.47
2017-01-25,17:32:06,3.9,-3.8,11.7,57.59
2017-01-25,17:32:07,3.9,-3.8,11.8,57.59
2017-01-25,17:32:08,3.9,-3.0,11.7,61.09
2017-01-25,17:32:09,3.9,-3.0,11.8,61.09
2017-01-25,17:32:10,3.9,-3.0,11.7,61.09
2017-01-25,17:32:11,4.7,-3.9,11.8,54.07
2017-01-25,17:32:12,4.7,-3.0,11.8,57.79
2017-01-25,17:32:13,4.7,-3.0,11.8,57.79
2017-01-25,17:32:14,3.8,-3.0,11.7,61.52
2017-01-25,17:32:15,1.5,-3.9,11.7,67.67
2017-01-25,17:32:16,3.8,-3.0,11.7,61.52
2017-01-25,17:32:17,4.7,-3.9,11.7,54.07
2017-01-25,17:32:18,4.7,-3.9,11.7,54.07
2017-01-25,17:32:19,3.8,-3.0,11.7,61.52
2017-01-25,17:32:20,4.7,-3.9,11.6,54.07
2017-01-25,17:32:21,3.8,-3.9,11.6,57.56
2017-01-25,17:32:22,4.7,-3.9,11.6,54.07
2017-01-25,17:32:23,1.6,-3.9,11.7,67.19
2017-01-25,17:32:24,4.7,-3.0,11.7,57.79
2017-01-25,17:32:25,4.7,-3.9,11.8,54.07
2017-01-25,17:32:26,3.8,-3.9,11.7,57.56
2017-01-25,17:32:27,3.8,-3.0,11.8,61.52
2017-01-25,17:32:28,4.7,-3.9,11.7,54.07
2017-01-25,17:32:29,3.8,-3.9,11.7,57.56
2017-01-25,17:32:30,4.7,-3.9,11.7,54.07
2017-01-25,17:32:31,4.7,-3.9,11.7,54.07
2017-01-25,17:32:32,3.8,-3.0,11.7,61.52
2017-01-25,17:32:33,4.7,-3.9,11.8,54.07
2017-01-25,17:32:34,3.8,-3.9,11.8,57.56
2017-01-25,17:32:35,1.5,-3.0,11.9,72.32
2017-01-25,17:32:36,4.7,-3.9,11.9,54.07
2017-01-25,17:32:37,3.8,-3.9,12.0,57.56
2017-01-25,17:32:38,4.7,-3.9,11.9,54.07
2017-01-25,17:32:39,4.7,-3.9,12.0,54.07
2017-01-25,17:32:40,4.7,-3.0,11.9,57.79
2017-01-25,17:32:41,3.8,-3.9,11.9,57.56
2017-01-25,17:32:42,1.0,-3.9,11.9,70.12
2017-01-25,17:32:43,3.8,-3.0,11.9,61.52
2017-01-25,17:32:44,3.8,-3.9,11.8,57.56
2017-01-25,17:32:45,3.8,-3.9,11.9,57.56
2017-01-25,17:32:46,3.8,-3.9,11.8,57.56
2017-01-25,17:32:47,4.7,-3.9,11.8,54.07
2017-01-25,17:32:48,3.8,-3.0,11.8,61.52
