Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,2.8,-1,11.7,76.34
2017-01-25,17:31:01,2.8,-0.6,11.6,78.58
2017-01-25,17:31:02,2.3,-0.6,11.6,81.38
2017-01-25,17:31:03,2.3,0.0,11.6,84.96
2017-01-25,17:31:04,2.3,-0.6,11.6,81.38
2017-01-25,17:31:05,2.3,0.0,11.6,84.96
2017-01-25,17:31:06,2.8,-0.6,11.7,78.58
2017-01-25,17:31:07,2.3,-0.6,11.6,81.38
2017-01-25,17:31:08,2.8,-0.6,11.6,78.58
2017-01-25,17:31:09,2.8,-0.6,11.6,78.58
2017-01-25,17:31:10,2.8,0.0,11.6,82.03
2017-01-25,17:31:11,2.3,-0.6,11.6,81.38
2017-01-25,17:31:12,2.3,-0.6,11.7,81.38
2017-01-25,17:31:13,2.8,0.0,11.6,82.03
2017-01-25,17:31:14,2.8,0.0,11.7,82.03
2017-01-25,17:31:15,2.3,-0.6,11.7,81.38
2017-01-25,17:31:16,2.3,0.0,11.8,84.96
2017-01-25,17:31:17,2.8,0.0,11.9,82.03
2017-01-25,17:31:18,2.8,-0.6,11.8,78.58
2017-01-25,17:31:19,2.3,-0.6,11.7,81.38
2017-01-25,17:31:20,2.7,0.0,11.8,82.61
2017-01-25,17:31:21,2.3,0.0,11.9,84.96
2017-01-25,17:31:22,2.3,-0.6,11.9,81.38
2017-01-25,17:31:23,2.7,-0.6,11.9,79.13
2017-01-25,17:31:24,2.7,-0.6,11.9,79.13
2017-01-25,17:31:25,2.7,-0.6,12.0,79.13
2017-01-25,17:31:26,2.3,0.0,12.0,84.96
2017-01-25,17:31:27,2.7,-0.6,12.1,79.13
2017-01-25,17:31:28,2.3,-0.6,12.1,81.38
2017-01-25,17:31:29,2.3,0.0,12.1,84.96
2017-01-25,17:31:30,2.2,0.0,12.1,85.56
2017-01-25,17:31:31,0.7,0.0,12.1,95.13
2017-01-25,17:31:32,2.7,-0.6,12.1,79.13
2017-01-25,17:31:33,2.7,-0.6,12.2,79.13
2017-01-25,17:31:34,2.2,0.0,12.3,85.56
2017-01-25,17:31:35,2.2,-0.6,12.3,81.96
2017-01-25,17:31:36,2.7,0.0,12.4,82.61
2017-01-25,17:31:37,2.2,-0.6,12.3,81.96
2017-01-25,17:31:38,2.7,0.0,12.3,82.61
2017-01-25,17:31:39,2.2,-0.6,12.2,81.96
2017-01-25,17:31:40,2.7,-0.6,12.1,79.13
2017-01-25,17:31:41,2.7,0.0,12.1,82.61
2017-01-25,17:31:42,2.7,-0.6,12.1,79.13
2017-01-25,17:31:43,2.2,0.0,12.1,85.56
2017-01-25,17:31:44,2.2,0.0,12.1,85.56
2017-01-25,17:31:45,2.2,-0.6,12.2,81.96
