Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,1.3,-0.7,23.1,86.71
2017-01-25,17:31:01,1.3,-0.1,23.2,90.52
2017-01-25,17:31:02,1.7,-0.1,23.1,88.0
2017-01-25,17:31:03,1.3,-0.1,23.1,90.52
2017-01-25,17:31:04,1.3,-0.1,23.0,90.52
2017-01-25,17:31:05,1.3,-0.1,22.9,90.52
2017-01-25,17:31:06,1.3,-0.1,23.0,90.52
2017-01-25,17:31:07,1.3,-0.1,22.9,90.52
2017-01-25,17:31:08,1.7,-0.7,22.9,84.29
2017-01-25,17:31:09,1.3,-0.7,22.8,86.71
2017-01-25,17:31:10,1.3,-0.1,22.9,90.52
2017-01-25,17:31:11,1.7,-0.7,22.8,84.29
2017-01-25,17:31:12,1.7,-0.1,22.9,88.0
2017-01-25,17:31:13,1.3,-0.7,22.8,86.71
2017-01-25,17:31:14,1.3,-0.7,22.7,86.71
2017-01-25,17:31:15,1.7,-0.7,22.8,84.29
2017-01-25,17:31:16,1.3,-0.7,22.9,86.71
2017-01-25,17:31:17,1.3,-0.1,22.8,90.52
2017-01-25,17:31:18,1.3,-0.7,22.9,86.71
2017-01-25,17:31:19,1.3,-0.7,22.8,86.71
2017-01-25,17:31:20,1.3,-0.1,22.9,90.52
2017-01-25,17:31:21,1.3,-0.7,22.9,86.71
2017-01-25,17:31:22,1.3,-0.1,22.9,90.52
2017-01-25,17:31:23,1.7,-0.1,22.9,88.0
2017-01-25,17:31:24,1.3,-0.7,22.9,86.71
2017-01-25,17:31:25,1.7,-0.1,22.9,88.0
2017-01-25,17:31:26,1.7,-0.1,23.0,88.0
2017-01-25,17:31:27,1.7,-0.1,22.9,88.0
2017-01-25,17:31:28,1.3,-0.7,22.9,86.71
2017-01-25,17:31:29,1.7,-0.1,22.8,88.0
2017-01-25,17:31:30,1.7,-0.1,22.9,88.0
2017-01-25,17:31:31,1.3,-0.1,22.9,90.52
2017-01-25,17:31:32,1.3,-0.1,22.9,90.52
2017-01-25,17:31:33,1.3,-0.1,22.8,90.52
2017-01-25,17:31:34,1.7,-0.1,22.9,88.0
2017-01-25,17:31:35,1.3,-0.7,22.9,86.71
2017-01-25,17:31:36,1.3,-0.1,23.0,90.52
2017-01-25,17:31:37,1.3,-0.7,22.9,86.71
2017-01-25,17:31:38,1.3,-0.1,23.0,90.52
2017-01-25,17:31:39,1.7,-0.1,22.9,88.0
2017-01-25,17:31:40,1.3,-0.1,23.0,90.52
2017-01-25,17:31:41,1.3,-0.7,23.1,86.71
2017-01-25,17:31:42,1.3,-0.7,23.1,86.71
2017-01-25,17:31:43,1.7,-0.1,23.2,88.0
2017-01-25,17:31:44,1.3,-0.7,23.1,86.71
2017-01-25,17:31:45,1.3,-0.7,23.1,86.71
2017-01-25,17:31:46,1.3,-0.1,23.0,90.52
2017-01-25,17:31:47,1.3,-0.1,22.9,90.52
2017-01-25,17:31:48,1.3,-0.7,23.0,86.71
2017-01-25,17:31:49,1.7,-0.7,22.9,84.29
2017-01-25,17:31:50,1.7,-0.7,22.9,84.29
2017-01-25,17:31:51,1.7,-0.7,22.8,84.29
2017-01-25,17:31:52,1.7,-0.1,22.9,88.0
2017-01-25,17:31:53,1.7,-0.1,22.8,88.0
2017-01-25,17:31:54,1.3,-0.7,22.7,86.71
2017-01-25,17:31:55,1.7,-0.7,22.7,84.29
2017-01-25,17:31:56,1.3,-0.7,22.7,86.71
2017-01-25,17:31:57,1.7,-0.1,22.7,88.0
2017-01-25,17:31:58,1.3,-0.1,22.7,90.52
2017-01-25,17:31:59,1.7,-0.7,22.7,84.29
2017-01-25,17:32:00,1.7,-0.1,22.7,88.0
2017-01-25,17:32:01,1.3,-0.1,22.7,90.52
2017-01-25,17:32:02,1.7,-0.1,22.6,88.0
2017-01-25,17:32:03,1.3,-0.7,22.5,86.71
2017-01-25,17:32:04,1.7,-0.7,22.5,84.29
2017-01-25,17:32:05,1.3,-0.7,22.5,86.71
2017-01-25,17:32:06,1.7,-0.1,22.6,88.0
2017-01-25,17:32:07,1.7,-0.1,22.7,88.0
2017-01-25,17:32:08,1.7,-0.1,22.7,88.0
2017-01-25,17:32:09,1.7,-0.7,22.8,84.29
2017-01-25,17:32:10,1.7,-0.1,22.9,88.0
2017-01-25,17:32:11,1.7,-0.7,22.8,84.29
2017-01-25,17:32:12,1.3,-0.7,22.7,86.71
2017-01-25,17:32:13,1.3,-0.1,22.7,90.52
2017-01-25,17:32:14,1.3,-0.1,22.6,90.52
2017-01-25,17:32:15,1.7,-0.1,22.7,88.0
2017-01-25,17:32:16,1.7,-0.1,22.7,88.0
2017-01-25,17:32:17,1.3,-0.1,22.7,90.52
2017-01-25,17:32:18,1.7,-0.1,22.7,88.0
2017-01-25,17:32:19,1.3,-0.7,22.8,86.71
