Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-1.2,-3.4,11.1,85.19
2017-01-25,17:31:00,-1.2,-2.7,11.0,89.68
2017-01-25,17:31:01,-1.2,-2.7,11.0,89.68
2017-01-25,17:31:02,-1.5,-3.4,11.0,87.06
2017-01-25,17:31:03,-1.5,-3.4,11.1,87.06
2017-01-25,17:31:04,-1.5,-3.4,11.0,87.06
2017-01-25,17:31:05,-1.5,-3.4,11.1,87.06
2017-01-25,17:31:06,-1.2,-2.7,11.2,89.68
2017-01-25,17:31:07,-1.2,-2.7,11.2,89.68
2017-01-25,17:31:08,-1.5,-2.7,11.3,91.65
2017-01-25,17:31:09,-1.5,-3.4,11.3,87.06
2017-01-25,17:31:10,-1.2,-3.4,11.4,85.19
2017-01-25,17:31:11,-1.5,-3.4,11.3,87.06
2017-01-25,17:31:12,-1.2,-2.7,11.3,89.68
2017-01-25,17:31:13,-1.2,-2.7,11.3,89.68
2017-01-25,17:31:14,-1.5,-3.4,11.3,87.06
2017-01-25,17:31:15,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:16,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:17,-1.5,-3.4,11.2,87.06
2017-01-25,17:31:18,-1.2,-2.7,11.2,89.68
2017-01-25,17:31:19,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:20,-1.5,-3.4,11.3,87.06
2017-01-25,17:31:21,-1.5,-3.4,11.3,87.06
2017-01-25,17:31:22,-1.5,-2.7,11.4,91.65
2017-01-25,17:31:23,-1.5,-2.7,11.3,91.65
2017-01-25,17:31:24,-1.2,-2.7,11.3,89.68
2017-01-25,17:31:25,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:26,-1.5,-3.4,11.3,87.06
2017-01-25,17:31:27,-1.2,-2.7,11.2,89.68
2017-01-25,17:31:28,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:29,-1.5,-3.4,11.1,87.06
2017-01-25,17:31:30,-1.5,-2.7,11.0,91.65
2017-01-25,17:31:31,-1.2,-2.7,11.0,89.68
2017-01-25,17:31:32,-1.5,-2.7,10.9,91.65
2017-01-25,17:31:33,-1.5,-3.4,11.0,87.06
2017-01-25,17:31:34,-1.2,-2.7,11.0,89.68
2017-01-25,17:31:35,-1.5,-3.4,11.1,87.06
2017-01-25,17:31:36,-1.2,-3.4,11.2,85.19
2017-01-25,17:31:37,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:38,-1.5,-3.4,11.2,87.06
2017-01-25,17:31:39,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:40,-1.2,-2.7,11.3,89.68
2017-01-25,17:31:41,-1.2,-2.7,11.3,89.68
2017-01-25,17:31:42,-1.5,-2.7,11.3,91.65
2017-01-25,17:31:43,-1.2,-2.7,11.2,89.68
2017-01-25,17:31:44,-1.2,-3.4,11.2,85.19
2017-01-25,17:31:45,-1.5,-3.5,11.1,86.42
2017-01-25,17:31:46,-1.2,-3.5,11.2,84.57
2017-01-25,17:31:47,-1.2,-3.5,11.1,84.57
2017-01-25,17:31:48,-1.5,-2.7,11.2,91.65
2017-01-25,17:31:49,-1.2,-3.5,11.1,84.57
2017-01-25,17:31:50,-1.5,-2.7,11.0,91.65
2017-01-25,17:31:51,-1.5,-2.7,11.0,91.65
2017-01-25,17:31:52,-1.2,-3.5,11.0,84.57
2017-01-25,17:31:53,-1.5,-2.7,11.0,91.65
2017-01-25,17:31:54,-1.2,-2.7,10.9,89.68
2017-01-25,17:31:55,-1.5,-3.5,11.0,86.42
2017-01-25,17:31:56,-1.2,-2.7,11.0,89.68
2017-01-25,17:31:57,-1.2,-2.7,11.1,89.68
2017-01-25,17:31:58,-1.5,-3.5,11.2,86.42
2017-01-25,17:31:59,-1.5,-3.5,11.2,86.42
2017-01-25,17:32:00,-1.5,-3.5,11.2,86.42
2017-01-25,17:32:01,-1.2,-2.7,11.2,89.68
2017-01-25,17:32:02,-1.2,-3.5,11.3,84.57
2017-01-25,17:32:03,-1.2,-2.7,11.2,89.68
2017-01-25,17:32:04,-1.2,-2.7,11.2,89.68
2017-01-25,17:32:05,-1.2,-2.7,11.2,89.68
2017-01-25,17:32:06,-1.5,-3.5,11.3,86.42
2017-01-25,17:32:07,-1.2,-2.7,11.3,89.68
2017-01-25,17:32:08,-1.5,-3.5,11.3,86.42
2017-01-25,17:32:09,-1.2,-3.5,11.2,84.57
2017-01-25,17:32:10,-1.2,-2.7,11.2,89.68
2017-01-25,17:32:11,-1.2,-2.7,11.1,89.68
2017-01-25,17:32:12,-1.2,-2.7,11.2,89.68
2017-01-25,17:32:13,-1.5,-3.5,11.1,86.42
2017-01-25,17:32:14,-1.2,-3.5,11.2,84.57
2017-01-25,17:32:15,-1.2,-2.7,11.1,89.68
2017-01-25,17:32:16,-1.2,-3.5,11.0,84.57
2017-01-25,17:32:17,-1.2,-3.5,11.1,84.57
2017-01-25,17:32:18,-1.2,-3.5,11.2,84.57
2017-01-25,17:32:19,-1.2,-3.5,11.2,84.57
2017-01-25,17:32:20,-1.2,-2.7,11.3,89.68
2017-01-25,17:32:21,-1.5,-2.7,11.2,91.65
2017-01-25,17:32:22,-1.2,-3.5,11.2,84.57
2017-01-25,17:32:23,-1.2,-2.7,11.1,89.68
2017-01-25,17:32:24,-1.2,-2.7,11.0,89.68
2017-01-25,17:32:25,-1.2,-2.7,11.1,89.68
2017-01-25,17:32:26,-1.5,-2.7,11.0,91.65
2017-01-25,17:32:27,-1.2,-3.5,11.1,84.57
2017-01-25,17:32:28,-1.2,-3.5,11.0,84.57
