Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:34:05,0.5,0.1,19.0,97.19
2017-01-25,17:34:06,0.5,0.0,19.1,96.5
2017-01-25,17:34:07,0.5,0.1,19.1,97.19
2017-01-25,17:34:08,0.6,0.1,19.2,96.5
2017-01-25,17:34:09,0.5,0.0,19.3,96.5
2017-01-25,17:34:10,0.5,0.0,19.2,96.5
2017-01-25,17:34:11,0.6,0.1,19.3,96.5
2017-01-25,17:34:12,0.6,0.0,19.3,95.81
2017-01-25,17:34:13,0.6,0.0,19.3,95.81
2017-01-25,17:34:14,0.5,0.1,19.3,97.19
2017-01-25,17:34:15,0.5,0.1,19.3,97.19
2017-01-25,17:34:16,0.5,0.1,19.3,97.19
2017-01-25,17:34:17,0.6,0.0,19.3,95.81
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,11:44:23,0.1,-0.5,16.3,95.8
2017-01-26,12:19:53,0.1,-0.3,16.0,97.18
2017-01-26,12:19:54,0.1,-0.5,16.1,95.8
2017-01-26,12:19:55,0.1,-0.3,16.0,97.18
2017-01-26,12:19:56,0.1,-0.5,16.1,95.8
2017-01-26,12:19:57,0.1,-0.5,16.0,95.8
2017-01-26,12:19:58,0.1,-0.5,15.9,95.8
2017-01-26,12:19:59,0.1,-0.5,16.0,95.8
2017-01-26,12:20:00,0.1,-0.5,16.1,95.8
2017-01-26,12:20:01,0.1,-0.5,16.0,95.8
2017-01-26,12:20:02,0.1,-0.5,15.9,95.8
2017-01-26,12:20:03,0.1,-0.5,16.0,95.8
2017-01-26,12:20:04,0.1,-0.3,15.9,97.18
2017-01-26,12:20:05,0.1,-0.5,16.0,95.8
2017-01-26,12:20:06,0.1,-0.5,16.1,95.8
2017-01-26,12:20:07,0.1,-0.3,16.0,97.18
2017-01-26,12:20:08,0.1,-0.5,16.1,95.8
2017-01-26,12:20:09,0.1,-0.3,16.2,97.18
2017-01-26,12:20:10,0.1,-0.5,16.1,95.8
2017-01-26,12:20:11,0.1,-0.3,16.0,97.18
2017-01-26,12:20:12,0.1,-0.5,15.9,95.8
2017-01-26,12:20:13,0.1,-0.5,15.9,95.8
2017-01-26,12:20:14,0.1,-0.5,15.9,95.8
2017-01-26,12:20:15,0.1,-0.3,16.0,97.18
2017-01-26,12:20:16,0.1,-0.5,16.1,95.8
2017-01-26,12:20:17,0.1,-0.3,16.0,97.18
2017-01-26,12:20:18,0.1,-0.3,15.9,97.18
2017-01-26,12:20:19,0.1,-0.5,15.9,95.8
2017-01-26,12:20:20,0.1,-0.5,15.9,95.8
