Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,7.3,-3.0,20.4,48.34
2017-01-25,17:31:01,7.3,-2.4,20.3,50.52
2017-01-25,17:31:02,7.3,-2.4,20.2,50.52
2017-01-25,17:31:03,8.1,-3.0,20.2,45.78
2017-01-25,17:31:04,8.1,-3.0,20.1,45.78
2017-01-25,17:31:05,8.1,-2.4,20.2,47.85
2017-01-25,17:31:06,8.1,-2.4,20.2,47.85
2017-01-25,17:31:07,7.3,-2.4,20.3,50.52
2017-01-25,17:31:08,7.3,-2.4,20.4,50.52
2017-01-25,17:31:09,7.3,-2.4,20.4,50.52
2017-01-25,17:31:10,8.1,-2.4,20.4,47.85
2017-01-25,17:31:11,7.3,-2.4,20.3,50.52
2017-01-25,17:31:12,7.3,-3.0,20.4,48.34
2017-01-25,17:31:13,8.1,-2.4,20.4,47.85
2017-01-25,17:31:14,8.1,-2.4,20.5,47.85
2017-01-25,17:31:15,7.3,-2.4,20.5,50.52
2017-01-25,17:31:16,7.3,-2.4,20.6,50.52
2017-01-25,17:31:17,7.3,-2.4,20.5,50.52
2017-01-25,17:31:18,8.1,-3.0,20.6,45.78
2017-01-25,17:31:19,7.3,-2.4,20.6,50.52
2017-01-25,17:31:20,7.3,-2.4,20.6,50.52
2017-01-25,17:31:21,8.1,-3.0,20.5,45.78
2017-01-25,17:31:22,8.1,-3.1,20.6,45.44
2017-01-25,17:31:23,7.3,-2.4,20.6,50.52
2017-01-25,17:31:24,7.3,-3.1,20.7,47.98
2017-01-25,17:31:25,8.1,-2.4,20.7,47.85
2017-01-25,17:31:26,8.1,-3.1,20.7,45.44
2017-01-25,17:31:27,7.3,-2.4,20.6,50.52
2017-01-25,17:31:28,8.1,-2.4,20.7,47.85
2017-01-25,17:31:29,8.1,-3.1,20.6,45.44
2017-01-25,17:31:30,7.3,-3.1,20.6,47.98
2017-01-25,17:31:31,8.1,-3.1,20.5,45.44
2017-01-25,17:31:32,7.3,-3.1,20.6,47.98
2017-01-25,17:31:33,8.1,-2.4,20.5,47.85
2017-01-25,17:31:34,7.3,-3.1,20.5,47.98
2017-01-25,17:31:35,7.3,-2.4,20.5,50.52
2017-01-25,17:31:36,7.3,-3.1,20.5,47.98
2017-01-25,17:31:37,8.1,-2.4,20.5,47.85
2017-01-25,17:31:38,8.1,-3.1,20.6,45.44
2017-01-25,17:31:39,7.3,-3.1,20.6,47.98
2017-01-25,17:31:40,7.3,-3.1,20.6,47.98
2017-01-25,17:31:41,7.2,-3.1,20.5,48.31
2017-01-25,17:31:42,7.2,-2.4,20.6,50.87
2017-01-25,17:31:43,8.1,-2.4,20.6,47.85
2017-01-25,17:31:44,7.2,-2.4,20.6,50.87
2017-01-25,17:31:45,8.0,-3.1,20.6,45.75
2017-01-25,17:31:46,8.0,-2.4,20.6,48.17
