Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:51,7.2,2.2,10.6,70.83
2017-01-25,17:33:52,7.2,1.4,10.6,66.93
2017-01-25,17:33:53,7.2,1.4,10.7,66.93
2017-01-25,17:33:54,7.2,2.2,10.6,70.83
2017-01-25,17:33:55,7.2,1.4,10.7,66.93
2017-01-25,17:33:56,6.0,2.2,10.6,76.86
2017-01-25,17:33:57,7.2,2.2,10.7,70.83
2017-01-25,17:34:05,7.2,2.2,10.8,70.83
2017-01-25,17:34:06,6.0,1.4,10.8,72.63
2017-01-25,17:34:07,7.2,2.2,10.9,70.83
2017-01-25,17:34:08,6.0,2.2,10.8,76.86
2017-01-25,17:34:09,6.0,1.4,10.8,72.63
2017-01-25,17:34:10,6.0,1.4,10.7,72.63
2017-01-25,17:34:11,6.0,1.4,10.7,72.63
2017-01-25,17:34:12,6.0,1.4,10.7,72.63
2017-01-25,17:34:13,7.2,1.4,10.8,66.93
2017-01-25,17:34:14,7.2,1.4,10.8,66.93
2017-01-25,17:34:15,6.0,1.4,10.8,72.63
2017-01-25,17:34:16,6.0,1.4,10.7,72.63
2017-01-25,17:34:17,6.0,2.2,10.8,76.86
2017-01-26,11:43:53,5.0,-0.9,9.9,65.98
2017-01-26,11:43:53,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,11:44:19,5.0,-0.9,9.9,65.98
2017-01-26,12:20:01,3.3,-2.4,9.8,66.58
2017-01-26,12:20:02,3.3,-2.4,9.8,66.58
2017-01-26,12:20:03,3.3,-1.5,9.8,71.09
2017-01-26,12:20:04,3.6,-2.4,9.8,65.2
2017-01-26,12:20:05,3.6,-2.4,9.9,65.2
2017-01-26,12:20:06,3.6,-1.5,9.8,69.62
2017-01-26,12:20:07,3.6,-1.5,9.9,69.62
2017-01-26,12:20:08,3.6,-2.4,9.8,65.2
2017-01-26,12:20:09,3.3,-2.4,9.8,66.58
2017-01-26,12:20:10,3.3,-2.4,9.7,66.58
2017-01-26,12:20:11,3.6,-2.4,9.8,65.2
2017-01-26,12:20:12,3.6,-1.5,9.8,69.62
2017-01-26,12:20:13,3.3,-1.5,9.9,71.09
2017-01-26,12:20:14,3.3,-1.5,9.9,71.09
2017-01-26,12:20:15,3.3,-2.4,9.9,66.58
2017-01-26,12:20:16,3.6,-2.4,9.9,65.2
2017-01-26,12:20:17,3.6,-1.5,9.9,69.62
2017-01-26,12:20:18,3.6,-1.5,9.8,69.62
2017-01-26,12:20:19,3.6,-2.4,9.9,65.2
2017-01-26,12:20:20,3.3,-1.5,9.8,71.09
