Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,0.8,-1.1,12.0,87.28
2017-01-25,17:33:51,0.8,-1.5,11.9,84.8
2017-01-25,17:33:52,0.8,-1.5,12.0,84.8
2017-01-25,17:33:53,0.8,-1.1,11.9,87.28
2017-01-25,17:33:54,0.8,-1.5,11.9,84.8
2017-01-25,17:33:55,0.4,-1.1,11.8,89.81
2017-01-25,17:33:56,0.4,-1.5,11.9,87.25
2017-01-25,17:33:57,0.4,-1.1,11.8,89.81
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,11:44:14,-0.3,-2.4,18.3,85.92
2017-01-26,12:19:35,-0.2,-2.3,17.8,85.93
2017-01-26,12:19:36,-0.2,-2.9,17.9,82.24
2017-01-26,12:19:37,-0.2,-2.9,17.9,82.24
2017-01-26,12:19:38,-0.2,-2.3,17.9,85.93
2017-01-26,12:19:39,-0.2,-2.9,17.9,82.24
2017-01-26,12:19:40,-0.2,-2.3,17.9,85.93
2017-01-26,12:19:41,-0.2,-2.3,17.9,85.93
2017-01-26,12:19:42,-0.2,-2.9,18.0,82.24
2017-01-26,12:19:43,-0.2,-2.9,18.1,82.24
2017-01-26,12:19:44,-0.2,-2.9,18.0,82.24
2017-01-26,12:20:00,-0.2,-2.9,18.0,82.24
2017-01-26,12:20:01,-0.2,-2.3,17.9,85.93
2017-01-26,12:20:02,-0.2,-2.3,17.9,85.93
2017-01-26,12:20:03,-0.2,-2.9,17.8,82.24
2017-01-26,12:20:04,-0.2,-2.3,17.9,85.93
