Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-4.2,-7.9,22.9,75.71
2017-01-25,17:31:00,-4.2,-7.2,23.0,79.86
2017-01-25,17:31:01,-4.5,-7.9,23.0,77.41
2017-01-25,17:31:02,-4.5,-7.2,23.0,81.66
2017-01-25,17:31:03,-4.2,-7.2,23.0,79.86
2017-01-25,17:31:04,-4.5,-7.2,23.1,81.66
2017-01-25,17:31:05,-4.5,-7.2,23.2,81.66
2017-01-25,17:31:06,-4.2,-7.9,23.1,75.71
2017-01-25,17:31:07,-4.2,-7.9,23.0,75.71
2017-01-25,17:31:08,-4.2,-7.9,23.1,75.71
2017-01-25,17:31:09,-4.2,-7.9,23.2,75.71
2017-01-25,17:31:10,-4.5,-7.9,23.2,77.41
2017-01-25,17:31:11,-4.2,-7.9,23.2,75.71
2017-01-25,17:31:12,-4.5,-7.2,23.2,81.66
2017-01-25,17:31:13,-4.2,-7.9,23.3,75.71
2017-01-25,17:31:14,-4.5,-7.9,23.2,77.41
2017-01-25,17:31:15,-4.2,-7.2,23.2,79.86
2017-01-25,17:31:16,-4.2,-7.2,23.2,79.86
2017-01-25,17:31:17,-4.5,-7.2,23.2,81.66
2017-01-25,17:31:18,-4.2,-7.2,23.1,79.86
2017-01-25,17:31:19,-4.5,-7.2,23.0,81.66
2017-01-25,17:31:20,-4.5,-7.9,23.0,77.41
2017-01-25,17:31:21,-4.2,-7.9,23.0,75.71
2017-01-25,17:31:22,-4.5,-7.2,23.0,81.66
2017-01-25,17:31:23,-4.2,-7.2,23.0,79.86
2017-01-25,17:31:24,-4.5,-7.2,23.1,81.66
2017-01-25,17:31:25,-4.5,-7.9,23.2,77.41
2017-01-25,17:31:26,-4.5,-7.2,23.2,81.66
2017-01-25,17:31:27,-4.2,-7.2,23.3,79.86
2017-01-25,17:31:28,-4.5,-7.2,23.4,81.66
2017-01-25,17:31:29,-4.2,-7.9,23.3,75.71
2017-01-25,17:31:30,-4.2,-7.2,23.4,79.86
2017-01-25,17:31:31,-4.2,-7.9,23.3,75.71
2017-01-25,17:31:32,-4.2,-7.9,23.4,75.71
2017-01-25,17:31:33,-4.5,-7.9,23.3,77.41
2017-01-25,17:31:34,-4.5,-7.9,23.2,77.41
2017-01-25,17:31:35,-4.5,-7.2,23.3,81.66
2017-01-25,17:31:36,-4.5,-7.9,23.4,77.41
2017-01-25,17:31:37,-4.2,-7.2,23.4,79.86
2017-01-25,17:31:38,-4.2,-7.9,23.4,75.71
2017-01-25,17:31:39,-1.5,-7.2,23.4,65.5
2017-01-25,17:31:40,-4.2,-7.2,23.4,79.86
2017-01-25,17:31:41,-4.5,-7.2,23.3,81.66
2017-01-25,17:31:42,-4.5,-7.9,23.2,77.41
2017-01-25,17:31:43,-4.2,-7.9,23.2,75.71
2017-01-25,17:31:44,-4.5,-7.2,23.1,81.66
2017-01-25,17:31:45,-4.5,-7.9,23.0,77.41
2017-01-25,17:31:46,-4.5,-7.2,23.0,81.66
2017-01-25,17:31:47,-4.2,-7.9,22.9,75.71
2017-01-25,17:31:48,-4.2,-7.9,23.0,75.71
2017-01-25,17:31:49,-4.5,-7.2,22.9,81.66
2017-01-25,17:31:50,-4.2,-7.2,23.0,79.86
2017-01-25,17:31:51,-4.5,-7.2,23.0,81.66
2017-01-25,17:31:52,-4.5,-7.2,23.0,81.66
2017-01-25,17:31:53,-4.2,-7.9,23.0,75.71
2017-01-25,17:31:54,-4.2,-7.9,23.1,75.71
2017-01-25,17:31:55,-4.5,-7.9,23.2,77.41
2017-01-25,17:31:56,-4.5,-7.2,23.1,81.66
