Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,1.5,-0.4,9.4,87.35
2017-01-25,17:31:01,2.1,-0.4,9.4,83.73
2017-01-25,17:31:02,1.5,-0.4,9.5,87.35
2017-01-25,17:31:03,1.5,-0.4,9.4,87.35
2017-01-25,17:31:04,1.5,-0.4,9.4,87.35
2017-01-25,17:31:05,2.1,-0.4,9.3,83.73
2017-01-25,17:31:06,2.1,-0.4,9.2,83.73
2017-01-25,17:31:07,2.1,-0.4,9.2,83.73
2017-01-25,17:31:08,1.5,-0.4,9.2,87.35
2017-01-25,17:31:09,1.5,-0.4,9.2,87.35
2017-01-25,17:31:10,2.1,-1.2,9.1,79.04
2017-01-25,17:31:11,1.5,-0.4,9.2,87.35
2017-01-25,17:31:12,1.5,-0.4,9.1,87.35
2017-01-25,17:31:13,1.5,-0.4,9.2,87.35
2017-01-25,17:31:14,1.5,-0.4,9.1,87.35
2017-01-25,17:31:15,1.5,-1.2,9.0,82.46
2017-01-25,17:31:16,1.5,-1.2,9.0,82.46
2017-01-25,17:31:17,1.5,-1.2,9.0,82.46
2017-01-25,17:31:18,1.5,-1.2,9.0,82.46
2017-01-25,17:31:19,1.5,-1.2,9.0,82.46
2017-01-25,17:31:20,1.5,-0.4,9.1,87.35
2017-01-25,17:31:21,2.1,-0.4,9.2,83.73
2017-01-25,17:31:22,1.5,-1.2,9.2,82.46
2017-01-25,17:31:23,1.5,-1.2,9.3,82.46
2017-01-25,17:31:24,2.1,-1.2,9.2,79.04
2017-01-25,17:31:25,2.1,-1.2,9.2,79.04
2017-01-25,17:31:26,1.5,-1.2,9.1,82.46
2017-01-25,17:31:27,1.5,-0.4,9.2,87.35
2017-01-25,17:31:28,2.0,-0.4,9.2,84.32
2017-01-25,17:31:29,1.5,-1.2,9.3,82.46
2017-01-25,17:31:30,2.0,-1.2,9.4,79.6
2017-01-25,17:31:31,2.0,-1.2,9.3,79.6
2017-01-25,17:31:32,1.5,-0.4,9.2,87.35
2017-01-25,17:31:33,1.5,-1.2,9.2,82.46
2017-01-25,17:31:34,1.5,-1.2,9.2,82.46
2017-01-25,17:31:35,2.0,-0.4,9.2,84.32
2017-01-25,17:31:36,2.0,-0.4,9.2,84.32
2017-01-25,17:31:37,1.5,-1.2,9.2,82.46
2017-01-25,17:31:38,2.0,-0.4,9.2,84.32
2017-01-25,17:31:39,2.0,-1.2,9.2,79.6
2017-01-25,17:31:40,1.5,-1.2,9.2,82.46
2017-01-25,17:31:41,2.0,-0.4,9.2,84.32
2017-01-25,17:31:42,1.5,-1.2,9.2,82.46
2017-01-25,17:31:43,1.5,-0.4,9.2,87.35
2017-01-25,17:31:44,2.0,-1.2,9.1,79.6
2017-01-25,17:31:45,2.0,-0.4,9.0,84.32
2017-01-25,17:31:46,1.5,-0.4,9.0,87.35
2017-01-25,17:31:47,1.5,-0.4,8.9,87.35
2017-01-25,17:31:48,1.5,-1.2,8.8,82.46
2017-01-25,17:31:49,2.0,-0.4,8.9,84.32
2017-01-25,17:31:50,2.0,-1.2,9.0,79.6
2017-01-25,17:31:51,1.5,-0.4,8.9,87.35
2017-01-25,17:31:52,1.5,-1.2,8.8,82.46
2017-01-25,17:31:53,1.5,-1.2,8.9,82.46
2017-01-25,17:31:54,1.5,-0.4,8.8,87.35
2017-01-25,17:31:55,1.5,-1.2,8.8,82.46
2017-01-25,17:31:56,1.5,-1.2,8.7,82.46
2017-01-25,17:31:57,1.5,-0.4,8.8,87.35
2017-01-25,17:31:58,2.0,-1.2,8.8,79.6
2017-01-25,17:31:59,2.0,-0.4,8.9,84.32
2017-01-25,17:32:00,2.0,-1.2,9.0,79.6
2017-01-25,17:32:01,2.0,-0.4,9.0,84.32
2017-01-25,17:32:02,2.0,-0.4,9.1,84.32
2017-01-25,17:32:03,1.5,-0.4,9.0,87.35
2017-01-25,17:32:04,2.0,-0.4,9.0,84.32
2017-01-25,17:32:05,1.5,-0.4,9.0,87.35
2017-01-25,17:32:06,2.0,-1.3,9.1,79.02
2017-01-25,17:32:07,2.0,-1.3,9.2,79.02
2017-01-25,17:32:08,2.0,-0.4,9.2,84.32
2017-01-25,17:32:09,2.0,-0.4,9.2,84.32
2017-01-25,17:32:10,1.5,-1.3,9.2,81.86
2017-01-25,17:32:11,2.0,-0.4,9.2,84.32
2017-01-25,17:32:12,2.0,-0.4,9.2,84.32
2017-01-25,17:32:13,1.5,-0.4,9.3,87.35
2017-01-25,17:32:14,1.5,-0.4,9.4,87.35
2017-01-25,17:32:15,1.5,-1.3,9.3,81.86
