Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,11:44:13,-3.1,-6.0,7.3,80.63
2017-01-26,12:19:35,-2.1,-4.3,6.6,85.09
2017-01-26,12:19:36,-2.1,-4.3,6.6,85.09
2017-01-26,12:19:37,-2.1,-5.0,6.6,80.77
2017-01-26,12:19:38,-2.4,-5.0,6.6,82.56
2017-01-26,12:19:39,-2.4,-4.3,6.5,86.97
2017-01-26,12:19:40,-2.4,-4.3,6.6,86.97
2017-01-26,12:19:41,-2.4,-4.3,6.5,86.97
2017-01-26,12:19:42,-2.1,-4.3,6.5,85.09
2017-01-26,12:19:43,-2.1,-4.3,6.5,85.09
2017-01-26,12:19:44,-2.1,-5.0,6.5,80.77
2017-01-26,12:19:54,-2.1,-4.3,6.6,85.09
2017-01-26,12:19:55,-2.4,-5.0,6.5,82.56
2017-01-26,12:19:56,-2.4,-5.0,6.6,82.56
2017-01-26,12:19:57,-2.1,-4.3,6.6,85.09
2017-01-26,12:19:58,-2.4,-5.0,6.6,82.56
2017-01-26,12:19:59,-2.1,-5.0,6.6,80.77
2017-01-26,12:20:00,-2.1,-4.3,6.6,85.09
2017-01-26,12:20:01,-2.4,-5.0,6.6,82.56
2017-01-26,12:20:02,-2.4,-5.0,6.6,82.56
2017-01-26,12:20:03,-2.1,-5.0,6.5,80.77
2017-01-26,12:20:04,-2.1,-5.0,6.5,80.77
2017-01-26,12:20:05,-2.4,-5.0,6.5,82.56
2017-01-26,12:20:06,-2.4,-4.3,6.6,86.97
2017-01-26,12:20:07,-2.4,-4.3,6.6,86.97
2017-01-26,12:20:08,-2.4,-4.3,6.6,86.97
2017-01-26,12:20:09,-2.1,-4.3,6.6,85.09
2017-01-26,12:20:10,-2.4,-4.3,6.6,86.97
2017-01-26,12:20:11,-2.4,-5.0,6.6,82.56
2017-01-26,12:20:12,-2.1,-5.0,6.7,80.77
2017-01-26,12:20:13,-2.4,-4.3,6.6,86.97
2017-01-26,12:20:14,-2.1,-4.3,6.7,85.09
2017-01-26,12:20:15,-2.1,-5.0,6.6,80.77
2017-01-26,12:20:16,-2.4,-5.0,6.7,82.56
2017-01-26,12:20:17,-2.4,-4.3,6.6,86.97
2017-01-26,12:20:18,-2.1,-5.0,6.7,80.77
2017-01-26,12:20:19,-2.4,-4.3,6.7,86.97
