Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,7.2,2.8,21.6,73.88
2017-01-25,17:31:00,8.1,3.2,21.7,71.49
2017-01-25,17:31:01,7.2,2.8,21.7,73.88
2017-01-25,17:31:02,7.2,3.2,21.7,75.98
2017-01-25,17:31:03,8.1,3.2,21.6,71.49
2017-01-25,17:31:04,7.2,3.2,21.7,75.98
2017-01-25,17:31:05,8.1,3.2,21.7,71.49
2017-01-25,17:31:06,8.1,2.8,21.7,69.52
2017-01-25,17:31:07,7.2,3.2,21.7,75.98
2017-01-25,17:31:08,8.1,3.2,21.7,71.49
2017-01-25,17:31:09,7.2,2.8,21.7,73.88
2017-01-25,17:31:10,8.1,2.8,21.7,69.52
2017-01-25,17:31:11,7.2,2.8,21.7,73.88
2017-01-25,17:31:12,7.2,2.8,21.7,73.88
2017-01-25,17:31:13,7.2,3.2,21.6,75.98
2017-01-25,17:31:14,7.2,3.2,21.6,75.98
2017-01-25,17:31:15,7.2,2.8,21.5,73.88
2017-01-25,17:31:16,8.1,3.2,21.6,71.49
2017-01-25,17:31:17,8.1,2.8,21.5,69.52
2017-01-25,17:31:18,8.1,3.2,21.6,71.49
2017-01-25,17:31:19,8.1,3.2,21.5,71.49
2017-01-25,17:31:20,8.1,2.8,21.6,69.52
2017-01-25,17:31:21,7.2,3.2,21.5,75.98
2017-01-25,17:31:22,7.2,2.8,21.5,73.88
2017-01-25,17:31:23,8.1,2.8,21.4,69.52
2017-01-25,17:31:24,8.1,3.2,21.5,71.49
2017-01-25,17:31:25,8.1,2.8,21.5,69.52
2017-01-25,17:31:26,8.1,3.2,21.6,71.49
2017-01-25,17:31:27,7.2,2.8,21.6,73.88
2017-01-25,17:31:28,8.1,3.2,21.6,71.49
2017-01-25,17:31:29,7.1,2.8,21.5,74.38
2017-01-25,17:31:30,8.1,2.8,21.6,69.52
2017-01-25,17:31:31,7.1,3.2,21.6,76.49
2017-01-25,17:31:32,8.1,3.2,21.7,71.49
2017-01-25,17:31:33,8.1,3.2,21.7,71.49
2017-01-25,17:31:34,8.1,3.2,21.8,71.49
2017-01-25,17:31:35,7.1,3.2,21.8,76.49
2017-01-25,17:31:36,8.1,2.8,21.9,69.52
2017-01-25,17:31:37,7.1,3.2,21.9,76.49
2017-01-25,17:31:38,8.1,3.2,22.0,71.49
2017-01-25,17:31:39,8.1,2.8,21.9,69.52
2017-01-25,17:31:40,7.1,2.8,21.9,74.38
2017-01-25,17:31:41,8.1,2.8,21.9,69.52
2017-01-25,17:31:42,8.1,2.8,21.9,69.52
2017-01-25,17:31:43,8.1,2.8,21.8,69.52
2017-01-25,17:31:44,7.1,2.8,21.9,74.38
2017-01-25,17:31:45,8.1,2.8,21.9,69.52
2017-01-25,17:31:46,8.1,3.2,22.0,71.49
2017-01-25,17:31:47,7.1,2.8,22.0,74.38
2017-01-25,17:31:48,8.0,3.2,22.1,71.98
2017-01-25,17:31:49,7.1,3.2,22.0,76.49
2017-01-25,17:31:50,8.0,2.8,22.1,69.99
2017-01-25,17:31:51,7.1,3.2,22.0,76.49
2017-01-25,17:31:52,7.1,3.2,22.0,76.49
2017-01-25,17:31:53,7.1,3.2,21.9,76.49
2017-01-25,17:31:54,8.0,3.2,21.9,71.98
2017-01-25,17:31:55,7.1,2.8,21.8,74.38
2017-01-25,17:31:56,8.0,3.2,21.9,71.98
2017-01-25,17:31:57,7.1,2.8,21.8,74.38
2017-01-25,17:31:58,7.1,2.8,21.8,74.38
2017-01-25,17:31:59,7.1,2.8,21.8,74.38
2017-01-25,17:32:00,7.1,2.8,21.9,74.38
2017-01-25,17:32:01,8.0,2.8,21.8,69.99
2017-01-25,17:32:02,8.0,3.2,21.8,71.98
2017-01-25,17:32:03,8.0,2.8,21.8,69.99
2017-01-25,17:32:04,7.1,3.2,21.9,76.49
2017-01-25,17:32:05,7.1,2.8,21.8,74.38
2017-01-25,17:32:06,7.1,3.2,21.8,76.49
2017-01-25,17:32:07,8.0,2.8,21.7,69.99
2017-01-25,17:32:08,8.0,2.8,21.7,69.99
2017-01-25,17:32:09,7.1,3.2,21.7,76.49
2017-01-25,17:32:10,7.1,3.2,21.8,76.49
2017-01-25,17:32:11,7.1,2.8,21.7,74.38
2017-01-25,17:32:12,7.1,2.8,21.8,74.38
2017-01-25,17:32:13,7.1,3.2,21.7,76.49
2017-01-25,17:32:14,7.1,3.2,21.8,76.49
2017-01-25,17:32:15,8.0,2.8,21.8,69.99
2017-01-25,17:32:16,7.1,2.8,21.9,74.38
2017-01-25,17:32:17,7.1,2.8,21.8,74.38
2017-01-25,17:32:18,7.1,2.7,21.8,73.86
2017-01-25,17:32:19,8.0,2.7,21.7,69.5
2017-01-25,17:32:20,7.1,2.7,21.8,73.86
2017-01-25,17:32:21,8.0,2.7,21.7,69.5
2017-01-25,17:32:22,8.0,2.7,21.8,69.5
2017-01-25,17:32:23,7.1,2.7,21.8,73.86
2017-01-25,17:32:24,7.1,3.2,21.9,76.49
2017-01-25,17:32:25,7.1,2.7,21.8,73.86
2017-01-25,17:32:26,8.0,2.7,21.9,69.5
2017-01-25,17:32:27,8.0,3.1,21.8,71.48
2017-01-25,17:32:28,8.0,2.7,21.8,69.5
2017-01-25,17:32:29,8.0,2.7,21.8,69.5
2017-01-25,17:32:30,7.1,2.7,21.9,73.86
2017-01-25,17:32:31,7.1,2.7,21.7,73.86
2017-01-25,17:32:32,7.1,2.7,21.8,73.86
2017-01-25,17:32:33,7.1,2.7,21.8,73.86
2017-01-25,17:32:34,7.1,2.7,21.9,73.86
2017-01-25,17:32:35,7.1,2.7,21.9,73.86
2017-01-25,17:32:36,7.1,2.7,22.0,73.86
2017-01-25,17:32:37,8.0,3.1,21.9,71.48
