Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,0.0,-1.9,9.9,87.21
2017-01-25,17:33:51,0.0,-1.9,9.9,87.21
2017-01-25,17:33:52,-0.3,-2.4,9.9,85.92
2017-01-25,17:33:53,0.0,-2.4,9.9,84.09
2017-01-25,17:33:54,0.0,-1.9,10.0,87.21
2017-01-25,17:33:55,-0.3,-1.9,10.0,89.1
2017-01-25,17:33:56,-0.3,-1.9,10.1,89.1
2017-01-25,17:33:57,-0.3,-2.4,10.0,85.92
2017-01-26,11:43:53,-1.4,-3.4,6.6,86.43
2017-01-26,11:43:53,-1.4,-3.4,6.6,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,11:44:13,-1.4,-3.4,6.7,86.43
2017-01-26,12:19:54,-1.0,-3.0,6.6,86.47
2017-01-26,12:19:55,-1.2,-3.6,6.6,83.95
2017-01-26,12:19:56,-1.2,-3.6,6.5,83.95
2017-01-26,12:19:57,-1.0,-3.6,6.6,82.74
2017-01-26,12:19:58,-1.0,-3.0,6.6,86.47
2017-01-26,12:19:59,-1.2,-3.0,6.6,87.73
2017-01-26,12:20:00,-1.0,-3.6,6.5,82.74
2017-01-26,12:20:01,-1.0,-3.6,6.6,82.74
2017-01-26,12:20:02,-1.0,-3.0,6.5,86.47
2017-01-26,12:20:03,-1.2,-3.0,6.6,87.73
2017-01-26,12:20:04,-0.3,-3.6,6.5,78.68
2017-01-26,12:20:05,-1.2,-3.0,6.5,87.73
2017-01-26,12:20:06,-1.2,-3.0,6.5,87.73
2017-01-26,12:20:07,-1.0,-3.0,6.6,86.47
2017-01-26,12:20:08,-1.2,-3.6,6.6,83.95
2017-01-26,12:20:09,-1.0,-3.6,6.7,82.74
2017-01-26,12:20:10,-1.2,-3.6,6.6,83.95
2017-01-26,12:20:11,-1.2,-3.0,6.7,87.73
2017-01-26,12:20:12,-1.0,-3.6,6.6,82.74
2017-01-26,12:20:13,-1.2,-3.6,6.7,83.95
2017-01-26,12:20:14,-1.0,-3.0,6.6,86.47
2017-01-26,12:20:15,-1.2,-3.0,6.7,87.73
2017-01-26,12:20:16,-1.0,-3.6,6.7,82.74
2017-01-26,12:20:17,-1.0,-3.6,6.8,82.74
2017-01-26,12:20:18,-1.0,-3.6,6.7,82.74
2017-01-26,12:20:19,-1.0,-3.6,6.8,82.74
