Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,0.3,-1.1,1.8,90.45
2017-01-25,17:31:00,0.7,-1.7,1.8,84.17
2017-01-25,17:31:01,0.7,-1.1,1.9,87.91
2017-01-25,17:31:02,0.7,-1.1,1.9,87.91
2017-01-25,17:31:03,0.3,-1.1,2.0,90.45
2017-01-25,17:31:04,0.3,-1.1,1.9,90.45
2017-01-25,17:31:05,0.3,-1.1,1.9,90.45
2017-01-25,17:31:06,0.3,-1.1,1.8,90.45
2017-01-25,17:31:07,0.7,-1.1,1.8,87.91
2017-01-25,17:31:08,0.7,-1.7,1.8,84.17
2017-01-25,17:31:09,0.7,-1.7,1.9,84.17
2017-01-25,17:31:10,0.7,-1.1,1.9,87.91
2017-01-25,17:31:11,0.7,-1.7,2.0,84.17
2017-01-25,17:31:12,0.3,-1.7,2.0,86.61
2017-01-25,17:31:13,0.3,-1.7,2.1,86.61
2017-01-25,17:31:14,0.3,-1.7,2.0,86.61
2017-01-25,17:31:15,0.7,-1.1,2.0,87.91
2017-01-25,17:31:16,0.7,-1.1,1.9,87.91
2017-01-25,17:31:17,0.3,-1.7,1.9,86.61
2017-01-25,17:31:18,0.3,-1.1,1.8,90.45
2017-01-25,17:31:19,0.3,-1.1,1.9,90.45
2017-01-25,17:31:20,0.7,-1.1,1.9,87.91
2017-01-25,17:31:21,0.7,-1.1,2.0,87.91
2017-01-25,17:31:22,0.3,-1.1,2.0,90.45
2017-01-25,17:31:23,0.3,-1.1,2.0,90.45
2017-01-25,17:31:24,0.3,-1.1,1.9,90.45
2017-01-25,17:31:25,0.7,-1.7,1.9,84.17
2017-01-25,17:31:26,0.7,-1.7,1.9,84.17
2017-01-25,17:31:27,0.7,-1.1,1.9,87.91
2017-01-25,17:31:28,0.3,-1.1,1.8,90.45
2017-01-25,17:31:29,0.3,-1.7,1.9,86.61
2017-01-25,17:31:30,0.3,-1.7,1.8,86.61
2017-01-25,17:31:31,0.7,-1.1,1.8,87.91
2017-01-25,17:31:32,0.7,-1.7,1.7,84.17
2017-01-25,17:31:33,0.3,-1.1,1.8,90.45
2017-01-25,17:31:34,0.3,-1.7,1.8,86.61
2017-01-25,17:31:35,0.3,-1.1,1.8,90.45
2017-01-25,17:31:36,0.3,-1.1,1.8,90.45
2017-01-25,17:31:37,0.3,-1.7,1.9,86.61
2017-01-25,17:31:38,0.7,-1.7,1.9,84.17
2017-01-25,17:31:39,0.7,-1.1,2.0,87.91
2017-01-25,17:31:40,0.7,-1.1,2.0,87.91
2017-01-25,17:31:41,0.7,-1.7,2.1,84.17
2017-01-25,17:31:42,0.7,-1.7,2.1,84.17
2017-01-25,17:31:43,0.3,-1.1,2.1,90.45
2017-01-25,17:31:44,0.3,-1.1,2.0,90.45
2017-01-25,17:31:45,0.7,-1.1,2.1,87.91
2017-01-25,17:31:46,0.7,-1.7,2.1,84.17
2017-01-25,17:31:47,0.7,-1.1,2.2,87.91
2017-01-25,17:31:48,0.3,-1.7,2.1,86.61
2017-01-25,17:31:49,0.3,-1.7,2.2,86.61
2017-01-25,17:31:50,0.7,-1.7,2.1,84.17
2017-01-25,17:31:51,0.3,-1.7,2.2,86.61
2017-01-25,17:31:52,0.7,-1.1,2.1,87.91
2017-01-25,17:31:53,0.7,-1.7,2.1,84.17
2017-01-25,17:31:54,0.7,-1.1,2.1,87.91
2017-01-25,17:31:55,0.3,-1.7,2.1,86.61
2017-01-25,17:31:56,0.3,-1.1,2.1,90.45
2017-01-25,17:31:57,0.7,-1.7,2.1,84.17
2017-01-25,17:31:58,0.7,-1.7,2.1,84.17
2017-01-25,17:31:59,0.7,-1.1,2.2,87.91
2017-01-25,17:32:00,0.7,-1.7,2.2,84.17
2017-01-25,17:32:01,0.7,-1.1,2.2,87.91
2017-01-25,17:32:02,0.7,-1.1,2.2,87.91
2017-01-25,17:32:03,0.7,-1.1,2.2,87.91
2017-01-25,17:32:04,0.3,-1.1,2.2,90.45
2017-01-25,17:32:05,0.3,-1.1,2.3,90.45
2017-01-25,17:32:06,0.7,-1.1,2.3,87.91
2017-01-25,17:32:07,0.7,-1.7,2.4,84.17
2017-01-25,17:32:08,0.7,-1.7,2.4,84.17
2017-01-25,17:32:09,0.7,-1.7,2.4,84.17
