Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-1.3,-3.2,15.8,87.08
2017-01-25,17:31:00,-1.3,-3.2,15.7,87.08
2017-01-25,17:31:01,-1.3,-4.0,15.6,82.09
2017-01-25,17:31:02,-1.0,-3.2,15.7,85.21
2017-01-25,17:31:03,-1.3,-4.0,15.6,82.09
2017-01-25,17:31:04,-1.3,-3.2,15.6,87.08
2017-01-25,17:31:05,-1.3,-3.2,15.5,87.08
2017-01-25,17:31:06,-1.0,-3.3,15.5,84.59
2017-01-25,17:31:07,-1.3,-3.3,15.4,86.44
2017-01-25,17:31:08,-1.0,-4.0,15.4,80.33
2017-01-25,17:31:09,-1.3,-4.0,15.4,82.09
2017-01-25,17:31:10,-1.3,-4.0,15.4,82.09
2017-01-25,17:31:11,-1.3,-4.0,15.3,82.09
2017-01-25,17:31:12,-1.3,-3.3,15.3,86.44
2017-01-25,17:31:13,-1.0,-4.0,15.3,80.33
2017-01-25,17:31:14,-1.0,-4.0,15.3,80.33
2017-01-25,17:31:15,-1.3,-4.0,15.3,82.09
2017-01-25,17:31:16,-1.0,-4.0,15.3,80.33
2017-01-25,17:31:17,-1.0,-4.0,15.3,80.33
2017-01-25,17:31:18,-1.0,-4.0,15.4,80.33
2017-01-25,17:31:19,-1.0,-3.3,15.4,84.59
2017-01-25,17:31:20,-1.0,-4.0,15.5,80.33
2017-01-25,17:31:21,-1.0,-3.3,15.5,84.59
2017-01-25,17:31:22,-1.0,-4.0,15.6,80.33
2017-01-25,17:31:23,-1.3,-3.3,15.6,86.44
2017-01-25,17:31:24,-1.0,-4.0,15.6,80.33
2017-01-25,17:31:25,-1.0,-3.3,15.6,84.59
2017-01-25,17:31:26,-1.0,-3.3,15.6,84.59
2017-01-25,17:31:27,-1.3,-3.3,15.6,86.44
2017-01-25,17:31:28,-1.0,-4.0,15.7,80.33
2017-01-25,17:31:29,-1.0,-3.3,15.6,84.59
2017-01-25,17:31:30,-1.3,-4.0,15.6,82.09
2017-01-25,17:31:31,-1.0,-4.0,15.5,80.33
2017-01-25,17:31:32,-1.3,-3.3,15.6,86.44
2017-01-25,17:31:33,-1.3,-4.0,15.6,82.09
2017-01-25,17:31:34,-1.0,-3.3,15.7,84.59
2017-01-25,17:31:35,-1.3,-4.0,15.8,82.09
2017-01-25,17:31:36,-1.0,-3.3,15.7,84.59
2017-01-25,17:31:37,-1.3,-4.0,15.6,82.09
2017-01-25,17:31:38,-1.0,-4.0,15.6,80.33
2017-01-25,17:31:39,-1.3,-3.3,15.5,86.44
2017-01-25,17:31:40,-1.0,-4.0,15.5,80.33
2017-01-25,17:31:41,-1.3,-4.0,15.4,82.09
2017-01-25,17:31:42,-1.0,-3.3,15.5,84.59
2017-01-25,17:31:43,-0.3,-4.0,15.4,76.38
2017-01-25,17:31:44,-1.0,-3.3,15.4,84.59
2017-01-25,17:31:45,-1.3,-3.3,15.3,86.44
2017-01-25,17:31:46,-1.0,-3.3,15.3,84.59
2017-01-25,17:31:47,-1.3,-4.0,15.2,82.09
2017-01-25,17:31:48,-1.0,-3.3,15.3,84.59
2017-01-25,17:31:49,-1.3,-3.3,15.3,86.44
2017-01-25,17:31:50,-1.3,-4.0,15.3,82.09
2017-01-25,17:31:51,-1.3,-3.3,15.2,86.44
2017-01-25,17:31:52,-1.3,-4.0,15.1,82.09
2017-01-25,17:31:53,-1.3,-4.0,15.2,82.09
2017-01-25,17:31:54,-1.0,-3.3,15.1,84.59
2017-01-25,17:31:55,-1.3,-3.3,15.1,86.44
2017-01-25,17:31:56,-1.0,-3.3,15.0,84.59
2017-01-25,17:31:57,-1.0,-4.0,15.0,80.33
2017-01-25,17:31:58,-1.3,-4.0,14.9,82.09
2017-01-25,17:31:59,-1.3,-3.3,15.0,86.44
2017-01-25,17:32:00,-1.0,-3.3,14.9,84.59
2017-01-25,17:32:01,-1.0,-4.0,15.0,80.33
2017-01-25,17:32:02,-1.0,-4.0,14.9,80.33
2017-01-25,17:32:03,-1.3,-3.3,14.9,86.44
2017-01-25,17:32:04,-1.0,-3.3,14.8,84.59
2017-01-25,17:32:05,-1.0,-4.0,14.8,80.33
2017-01-25,17:32:06,-1.3,-4.0,14.8,82.09
2017-01-25,17:32:07,-1.0,-3.3,14.9,84.59
2017-01-25,17:32:08,-1.0,-3.3,14.9,84.59
2017-01-25,17:32:09,-1.0,-4.0,15.0,80.33
2017-01-25,17:32:10,-1.0,-4.0,14.9,80.33
2017-01-25,17:32:11,-1.0,-4.0,14.9,80.33
2017-01-25,17:32:12,-1.3,-3.3,14.8,86.44
2017-01-25,17:32:13,-1.0,-3.3,14.9,84.59
2017-01-25,17:32:14,-1.0,-3.3,14.9,84.59
2017-01-25,17:32:15,-1.3,-3.3,15.0,86.44
2017-01-25,17:32:16,-1.0,-4.0,15.0,80.33
2017-01-25,17:32:17,-1.3,-3.3,15.0,86.44
2017-01-25,17:32:18,-1.0,-3.3,15.0,84.59
2017-01-25,17:32:19,-1.0,-3.3,15.1,84.59
