Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:53,2.1,-3.5,19.2,66.81
2017-01-26,11:43:53,2.1,-3.5,19.2,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,11:44:14,2.1,-3.5,19.3,66.81
2017-01-26,12:19:34,1.4,-3.4,18.8,70.72
2017-01-26,12:19:35,1.3,-3.4,18.9,71.22
2017-01-26,12:19:36,1.3,-3.4,18.8,71.22
2017-01-26,12:19:37,1.3,-3.4,18.9,71.22
2017-01-26,12:19:38,1.3,-3.4,18.8,71.22
2017-01-26,12:19:39,1.4,-4.1,18.8,67.15
2017-01-26,12:19:40,1.4,-3.4,18.8,70.72
2017-01-26,12:19:41,1.4,-4.1,18.9,67.15
2017-01-26,12:19:42,1.4,-4.1,18.9,67.15
2017-01-26,12:19:43,1.4,-3.4,19.0,70.72
2017-01-26,12:19:44,1.4,-4.1,18.9,67.15
2017-01-26,12:20:03,1.4,-3.4,18.9,70.72
2017-01-26,12:20:04,1.4,-4.1,18.9,67.15
2017-01-26,12:20:05,1.3,-4.1,19.0,67.63
2017-01-26,12:20:06,1.4,-4.1,19.0,67.15
2017-01-26,12:20:07,1.3,-4.1,19.1,67.63
2017-01-26,12:20:08,1.3,-4.1,19.1,67.63
2017-01-26,12:20:09,1.4,-3.4,19.1,70.72
2017-01-26,12:20:10,1.4,-4.1,19.1,67.15
2017-01-26,12:20:11,1.4,-4.1,19.2,67.15
2017-01-26,12:20:12,1.3,-4.1,19.1,67.63
2017-01-26,12:20:13,1.4,-4.1,19.2,67.15
2017-01-26,12:20:14,1.3,-4.1,19.1,67.63
2017-01-26,12:20:15,1.4,-4.1,19.2,67.15
2017-01-26,12:20:16,1.4,-3.4,19.2,70.72
2017-01-26,12:20:17,1.4,-4.1,19.2,67.15
2017-01-26,12:20:18,1.3,-4.1,19.2,67.63
2017-01-26,12:20:19,1.3,-4.1,19.3,67.63
2017-01-26,12:20:20,1.3,-3.4,19.3,71.22
