Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-1.3,-4.5,35.5,79.11
2017-01-25,17:31:00,-1.0,-4.5,35.6,77.41
2017-01-25,17:31:01,-1.0,-4.5,35.5,77.41
2017-01-25,17:31:02,-1.0,-3.9,35.5,80.93
2017-01-25,17:31:03,-1.0,-4.5,35.4,77.41
2017-01-25,17:31:04,-1.0,-3.9,35.5,80.93
2017-01-25,17:31:05,-1.0,-3.9,35.5,80.93
2017-01-25,17:31:06,-1.0,-4.5,35.5,77.41
2017-01-25,17:31:07,-1.0,-3.9,35.4,80.93
2017-01-25,17:31:08,-1.3,-4.5,35.3,79.11
2017-01-25,17:31:09,-1.0,-3.9,35.3,80.93
2017-01-25,17:31:10,-1.0,-4.5,35.3,77.41
2017-01-25,17:31:11,-1.3,-4.5,35.3,79.11
2017-01-25,17:31:12,-1.3,-3.9,35.2,82.7
2017-01-25,17:31:13,-1.0,-4.5,35.3,77.41
2017-01-25,17:31:14,-1.3,-4.5,35.2,79.11
2017-01-25,17:31:15,-1.3,-4.5,35.1,79.11
2017-01-25,17:31:16,-1.3,-3.9,35.2,82.7
2017-01-25,17:31:17,-1.3,-3.9,35.1,82.7
2017-01-25,17:31:18,-1.0,-4.5,35.1,77.41
2017-01-25,17:31:19,-1.0,-3.9,35.0,80.93
2017-01-25,17:31:20,-1.3,-4.5,34.9,79.11
2017-01-25,17:31:21,-1.3,-4.5,35.0,79.11
2017-01-25,17:31:22,-1.0,-4.5,35.1,77.41
2017-01-25,17:31:23,-1.0,-3.9,35.0,80.93
2017-01-25,17:31:24,-1.0,-3.9,35.1,80.93
2017-01-25,17:31:25,-1.0,-3.9,35.1,80.93
2017-01-25,17:31:26,-1.3,-3.9,35.2,82.7
2017-01-25,17:31:27,-1.0,-4.5,35.3,77.41
2017-01-25,17:31:28,-1.1,-4.5,35.3,77.97
2017-01-25,17:31:29,-1.1,-3.9,35.3,81.52
2017-01-25,17:31:30,-1.3,-4.5,35.2,79.11
2017-01-25,17:31:31,-1.1,-4.5,35.1,77.97
2017-01-25,17:31:32,-1.3,-3.9,35.2,82.7
2017-01-25,17:31:33,-1.1,-4.5,35.1,77.97
