Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:28,4.8,3.7,12.1,92.68
2017-01-25,16:39:29,4.8,3.1,12.2,88.89
2017-01-25,16:39:30,4.8,3.7,12.1,92.68
2017-01-25,16:39:31,4.8,3.1,12.1,88.89
2017-01-25,16:39:32,4.8,3.7,12.1,92.68
2017-01-25,16:39:33,4.8,3.7,12.2,92.68
2017-01-25,16:39:34,5.3,3.1,12.1,85.88
2017-01-25,16:41:50,5.2,3.7,11.1,90.17
2017-01-25,16:41:51,4.7,3.0,11.2,88.88
2017-01-25,16:41:52,5.2,3.0,11.1,85.87
2017-01-25,16:41:53,5.2,3.7,11.0,90.17
2017-01-25,16:45:49,5.1,2.9,12.1,85.86
2017-01-25,16:45:50,4.6,3.5,12.1,92.67
2017-01-25,16:45:51,5.1,3.5,12.2,89.53
2017-01-25,16:45:52,5.0,3.5,12.1,90.15
2017-01-25,16:45:53,5.0,2.9,12.2,86.46
2017-01-25,16:45:54,4.6,2.9,12.1,88.87
2017-01-25,16:45:55,4.6,2.9,12.2,88.87
2017-01-25,16:45:56,4.6,2.9,12.3,88.87
2017-01-25,16:45:57,5.0,3.5,12.3,90.15
2017-01-25,16:45:58,4.6,2.9,12.3,88.87
2017-01-25,16:45:59,5.0,2.9,12.2,86.46
2017-01-25,16:46:00,4.6,3.5,12.3,92.67
2017-01-25,16:46:01,4.6,3.5,12.3,92.67
2017-01-25,16:46:02,4.6,2.9,12.4,88.87
2017-01-25,16:46:03,5.0,2.9,12.5,86.46
2017-01-25,16:46:04,4.6,3.5,12.6,92.67
2017-01-25,16:46:05,5.0,3.5,12.6,90.15
2017-01-25,16:46:06,4.6,2.9,12.6,88.87
2017-01-25,16:46:07,4.6,3.5,12.5,92.67
2017-01-25,16:46:08,5.0,2.9,12.4,86.46
2017-01-25,16:46:09,5.0,3.5,12.5,90.15
2017-01-25,16:46:10,4.6,3.5,12.4,92.67
2017-01-25,16:46:11,5.0,2.9,12.5,86.46
2017-01-25,16:46:12,5.0,2.9,12.6,86.46
2017-01-25,16:46:13,4.6,2.9,12.5,88.87
2017-01-25,16:46:14,4.6,3.5,12.6,92.67
2017-01-25,16:46:15,4.6,2.9,12.5,88.87
2017-01-25,16:46:16,4.6,3.5,12.6,92.67
2017-01-25,16:46:17,4.6,2.9,12.5,88.87
2017-01-25,16:46:18,4.6,3.5,12.4,92.67
2017-01-25,16:46:19,4.6,2.9,12.3,88.87
2017-01-25,16:46:20,5.0,3.5,12.4,90.15
2017-01-25,16:46:21,4.6,2.9,12.3,88.87
2017-01-25,16:46:22,4.6,3.5,12.3,92.67
2017-01-25,16:46:23,4.6,2.9,12.3,88.87
2017-01-25,16:46:24,5.0,2.9,12.3,86.46
2017-01-25,16:46:25,4.6,2.9,12.2,88.87
2017-01-25,16:46:26,4.6,2.9,12.3,88.87
2017-01-25,16:46:27,5.0,2.9,12.2,86.46
2017-01-25,16:46:28,5.0,3.5,12.3,90.15
2017-01-25,16:46:29,4.6,3.5,12.3,92.67
2017-01-25,16:46:30,5.0,2.9,12.4,86.46
2017-01-25,16:46:31,4.6,3.5,12.3,92.67
2017-01-25,16:46:32,5.0,2.9,12.4,86.46
2017-01-25,16:46:33,4.6,2.9,12.3,88.87
2017-01-25,16:46:34,5.0,2.9,12.3,86.46
2017-01-25,16:46:35,5.0,2.9,12.3,86.46
2017-01-25,16:46:36,5.0,2.9,12.3,86.46
2017-01-25,16:46:37,4.6,2.9,12.2,88.87
2017-01-25,16:46:38,4.6,2.9,12.1,88.87
2017-01-25,16:46:39,4.6,3.5,12.2,92.67
2017-01-25,16:46:40,4.6,2.9,12.1,88.87
2017-01-25,16:46:41,5.0,2.9,12.1,86.46
2017-01-25,16:46:42,5.0,3.5,12.1,90.15
2017-01-25,16:46:43,5.0,2.9,12.1,86.46
2017-01-25,16:46:44,5.0,2.9,12.1,86.46
2017-01-25,16:46:45,4.6,3.5,12.1,92.67
2017-01-25,16:46:46,4.6,3.5,12.0,92.67
2017-01-25,16:46:47,5.0,3.5,11.9,90.15
2017-01-25,16:46:48,4.6,2.9,11.8,88.87
2017-01-25,16:46:49,4.6,3.5,11.8,92.67
2017-01-25,16:46:50,4.6,3.5,11.7,92.67
2017-01-25,16:46:51,5.0,3.5,11.6,90.15
2017-01-25,16:46:52,4.6,3.5,11.7,92.67
2017-01-25,16:46:53,4.6,2.9,11.6,88.87
2017-01-25,16:46:54,5.0,3.5,11.7,90.15
2017-01-25,16:46:55,5.0,3.5,11.6,90.15
2017-01-25,16:46:56,5.0,2.9,11.5,86.46
2017-01-25,16:46:57,4.6,2.9,11.5,88.87
2017-01-25,16:46:58,4.6,2.9,11.5,88.87
2017-01-25,16:46:59,4.6,3.5,11.5,92.67
2017-01-25,16:47:00,4.6,3.5,11.4,92.67
2017-01-25,16:47:01,5.0,3.5,11.3,90.15
2017-01-25,16:47:02,5.0,2.9,11.4,86.46
2017-01-25,16:47:03,5.0,3.5,11.3,90.15
2017-01-25,16:47:04,5.0,2.9,11.3,86.46
2017-01-25,16:47:05,5.0,2.9,11.2,86.46
2017-01-25,16:47:06,5.0,3.5,11.1,90.15
2017-01-25,16:47:07,5.0,2.9,11.0,86.46
2017-01-25,16:47:08,5.0,2.9,11.1,86.46
2017-01-25,16:47:09,5.0,2.9,11.2,86.46
2017-01-25,16:47:10,4.6,3.5,11.1,92.67
