Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,0.0,-2.8,6.6,81.67
2017-01-25,16:37:18,0.0,-2.8,6.5,81.67
2017-01-25,16:37:19,0.0,-2.8,6.5,81.67
2017-01-25,16:37:25,0.0,-2.8,6.5,81.67
2017-01-25,16:37:26,0.0,-2.8,6.5,81.67
2017-01-25,16:37:27,-0.2,-3.4,6.6,79.27
2017-01-25,16:37:28,0.0,-3.4,6.7,78.14
2017-01-25,16:37:29,0.0,-2.8,6.6,81.67
2017-01-25,16:39:57,-0.2,-2.8,6.6,82.84
2017-01-25,16:39:58,-0.1,-3.5,6.7,78.13
2017-01-25,16:39:59,-0.2,-3.5,6.7,78.69
2017-01-25,16:40:00,-0.1,-2.8,6.7,82.25
2017-01-25,16:40:01,-0.1,-2.8,6.6,82.25
2017-01-25,16:40:02,-0.2,-2.8,6.5,82.84
2017-01-25,16:40:03,-0.1,-2.8,6.6,82.25
2017-01-25,16:40:04,-0.1,-2.8,6.7,82.25
2017-01-25,16:40:05,-0.2,-3.5,6.7,78.69
2017-01-25,16:40:06,-0.2,-3.5,6.7,78.69
2017-01-25,16:40:07,-0.2,-3.5,6.6,78.69
2017-01-25,16:40:08,-0.1,-3.5,6.5,78.13
2017-01-25,16:40:09,-0.1,-2.8,6.5,82.25
2017-01-25,16:40:10,-0.2,-2.8,6.5,82.84
2017-01-25,16:45:45,-0.3,-3.5,6.6,79.26
2017-01-25,16:45:46,-0.3,-3.5,6.7,79.26
2017-01-25,16:45:47,-0.3,-3.5,6.7,79.26
2017-01-25,16:45:48,-0.3,-3.5,6.7,79.26
2017-01-25,16:45:49,-0.1,-2.9,6.7,81.65
2017-01-25,16:45:50,-0.1,-2.9,6.7,81.65
2017-01-25,16:45:51,-0.1,-2.9,6.6,81.65
2017-01-25,16:45:52,-0.1,-3.5,6.7,78.13
2017-01-25,16:45:53,-0.3,-3.5,6.7,79.26
2017-01-25,16:45:54,-0.3,-2.9,6.8,82.83
2017-01-25,16:45:55,-0.3,-2.9,6.7,82.83
2017-01-25,16:45:56,-0.3,-3.5,6.8,79.26
2017-01-25,16:45:57,-0.3,-2.9,6.8,82.83
2017-01-25,16:45:58,-0.1,-3.5,6.9,78.13
2017-01-25,16:45:59,-0.3,-2.9,7.0,82.83
2017-01-25,16:46:00,-0.3,-2.9,6.9,82.83
2017-01-25,16:46:01,-0.1,-2.9,7.0,81.65
2017-01-25,16:46:02,-0.3,-3.5,6.9,79.26
2017-01-25,16:46:03,-0.3,-3.5,7.0,79.26
2017-01-25,16:46:04,-0.1,-3.5,7.0,78.13
2017-01-25,16:46:05,-0.3,-3.5,7.1,79.26
2017-01-25,16:46:06,-0.1,-3.5,7.0,78.13
2017-01-25,16:46:07,-0.3,-2.9,7.1,82.83
2017-01-25,16:46:08,-0.3,-3.5,7.1,79.26
2017-01-25,16:46:09,-0.1,-3.5,7.1,78.13
2017-01-25,16:46:10,-0.3,-3.5,7.1,79.26
2017-01-25,16:46:11,-0.3,-3.5,7.2,79.26
2017-01-25,16:46:12,-0.1,-2.9,7.2,81.65
2017-01-25,16:46:13,-0.3,-3.5,7.2,79.26
2017-01-25,16:46:14,-0.1,-2.9,7.1,81.65
2017-01-25,16:46:15,-0.1,-2.9,7.2,81.65
2017-01-25,16:46:16,-0.3,-2.9,7.1,82.83
2017-01-25,16:46:17,-0.3,-2.9,7.1,82.83
2017-01-25,16:46:18,-0.1,-2.9,7.1,81.65
2017-01-25,16:46:19,-0.1,-2.9,7.1,81.65
2017-01-25,16:46:20,-0.3,-3.5,7.1,79.26
2017-01-25,16:46:21,-0.3,-2.9,7.1,82.83
2017-01-25,16:46:22,-0.3,-2.9,7.0,82.83
2017-01-25,16:46:23,-0.3,-3.5,7.0,79.26
2017-01-25,16:46:24,-0.1,-3.5,6.9,78.13
2017-01-25,16:46:25,-0.1,-3.5,6.8,78.13
2017-01-25,16:46:26,-0.3,-3.5,6.9,79.26
2017-01-25,16:46:27,-0.1,-3.5,6.8,78.13
2017-01-25,16:46:28,-0.3,-2.9,6.8,82.83
2017-01-25,16:46:29,-0.1,-2.9,6.7,81.65
2017-01-25,16:46:30,-0.1,-3.5,6.7,78.13
2017-01-25,16:46:31,-0.1,-2.9,6.7,81.65
2017-01-25,16:46:32,-0.3,-2.9,6.8,82.83
2017-01-25,16:46:33,-0.1,-3.5,6.7,78.13
2017-01-25,16:46:34,-0.3,-2.9,6.8,82.83
2017-01-25,16:46:35,-0.3,-2.9,6.8,82.83
2017-01-25,16:46:36,-0.1,-2.9,6.9,81.65
2017-01-25,16:46:37,-0.3,-3.5,6.8,79.26
2017-01-25,16:46:38,-0.1,-2.9,6.8,81.65
2017-01-25,16:46:39,-0.3,-3.5,6.8,79.26
2017-01-25,16:46:40,-0.3,-2.9,6.8,82.83
2017-01-25,16:46:41,-0.1,-3.5,6.7,78.13
2017-01-25,16:46:42,-0.3,-2.9,6.8,82.83
2017-01-25,16:46:43,-0.3,-2.9,6.7,82.83
2017-01-25,16:46:44,-0.1,-2.9,6.8,81.65
2017-01-25,16:46:45,-0.3,-3.5,6.7,79.26
2017-01-25,16:46:46,-0.3,-3.5,6.7,79.26
2017-01-25,16:46:47,-0.3,-3.5,6.7,79.26
2017-01-25,16:46:48,-0.1,-3.5,6.7,78.13
2017-01-25,16:46:49,-0.3,-3.5,6.7,79.26
2017-01-25,16:46:50,-0.1,-2.9,6.8,81.65
2017-01-25,16:46:51,-0.1,-2.9,6.7,81.65
2017-01-25,16:46:52,-0.1,-3.5,6.7,78.13
2017-01-25,16:46:53,-0.3,-2.9,6.6,82.83
2017-01-25,16:46:54,-0.1,-2.9,6.7,81.65
2017-01-25,16:46:55,-0.3,-2.9,6.6,82.83
2017-01-25,16:46:56,-0.3,-2.9,6.5,82.83
2017-01-25,16:46:57,-0.3,-3.5,6.6,79.26
2017-01-25,16:46:58,-0.1,-3.5,6.5,78.13
2017-01-25,16:46:59,-0.3,-2.9,6.6,82.83
2017-01-25,16:47:00,-0.1,-2.9,6.7,81.65
2017-01-25,16:47:01,-0.1,-2.9,6.6,81.65
2017-01-25,16:47:02,-0.3,-3.5,6.7,79.26
2017-01-25,16:47:03,-0.3,-2.9,6.7,82.83
2017-01-25,16:47:04,-0.1,-2.9,6.7,81.65
2017-01-25,16:47:05,-0.1,-3.5,6.6,78.13
2017-01-25,16:47:06,-0.3,-3.5,6.5,79.26
2017-01-25,16:47:07,-0.1,-3.5,6.6,78.13
2017-01-25,16:47:08,-0.1,-3.5,6.5,78.13
2017-01-25,16:47:09,-0.1,-3.5,6.5,78.13
2017-01-25,16:47:10,-0.1,-2.9,6.4,81.65
