Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,4.7,1.1,9.9,77.75
2017-01-25,16:37:17,4.7,1.1,9.9,77.75
2017-01-25,16:37:18,4.7,0.6,9.8,75.03
2017-01-25,16:37:19,4.7,0.6,9.9,75.03
2017-01-25,16:39:57,4.5,0.4,8.9,74.99
2017-01-25,16:39:58,4.5,0.4,8.9,74.99
2017-01-25,16:39:59,4.5,0.4,8.9,74.99
2017-01-25,16:40:00,5.2,1.0,8.9,74.58
2017-01-25,16:40:01,5.2,1.0,8.9,74.58
2017-01-25,16:40:02,5.2,0.4,8.9,71.46
2017-01-25,16:40:03,5.2,1.0,9.0,74.58
2017-01-25,16:40:04,4.5,0.4,8.9,74.99
2017-01-25,16:40:05,4.5,1.0,8.9,78.27
2017-01-25,16:40:06,5.2,0.4,8.8,71.46
2017-01-25,16:40:07,4.5,0.9,8.9,77.72
2017-01-25,16:40:08,5.2,0.4,8.8,71.46
2017-01-25,16:40:09,5.2,0.9,8.9,74.05
2017-01-25,16:40:10,4.5,0.4,8.9,74.99
2017-01-25,16:41:49,5.2,0.3,9.2,70.95
2017-01-25,16:41:50,4.5,0.3,9.2,74.46
2017-01-25,16:41:51,5.2,0.9,9.3,74.05
2017-01-25,16:41:52,5.2,0.3,9.2,70.95
2017-01-25,16:41:53,4.5,0.9,9.3,77.72
2017-01-25,16:42:00,4.5,0.3,9.0,74.46
2017-01-25,16:42:01,4.5,0.3,9.0,74.46
2017-01-25,16:42:02,4.5,0.3,8.9,74.46
2017-01-25,16:42:03,5.1,0.3,8.9,71.44
2017-01-25,16:42:04,4.4,0.3,8.9,74.98
2017-01-25,16:42:05,5.1,0.9,9.0,74.56
2017-01-25,16:45:46,4.3,0.2,9.4,74.96
2017-01-25,16:45:47,4.3,0.2,9.3,74.96
2017-01-25,16:45:48,5.0,0.2,9.4,71.42
2017-01-25,16:45:49,4.3,0.2,9.4,74.96
2017-01-25,16:45:50,5.0,0.7,9.4,74.02
2017-01-25,16:45:51,4.3,0.7,9.4,77.69
2017-01-25,16:45:52,5.0,0.2,9.5,71.42
2017-01-25,16:45:53,5.0,0.2,9.4,71.42
2017-01-25,16:45:54,4.3,0.7,9.4,77.69
2017-01-25,16:45:55,4.3,0.7,9.3,77.69
2017-01-25,16:45:56,5.0,0.2,9.4,71.42
2017-01-25,16:45:57,4.3,0.7,9.3,77.69
2017-01-25,16:45:58,5.0,0.1,9.4,70.91
2017-01-25,16:45:59,5.0,0.7,9.4,74.02
2017-01-25,16:46:00,4.3,0.1,9.5,74.43
2017-01-25,16:46:01,4.3,0.7,9.4,77.69
2017-01-25,16:46:02,4.3,0.1,9.4,74.43
2017-01-25,16:46:03,4.3,0.7,9.3,77.69
2017-01-25,16:46:04,4.3,0.1,9.4,74.43
2017-01-25,16:46:05,4.3,0.1,9.4,74.43
2017-01-25,16:46:06,5.0,0.7,9.4,74.02
2017-01-25,16:46:07,4.3,0.7,9.3,77.69
2017-01-25,16:46:08,4.3,0.1,9.2,74.43
2017-01-25,16:46:09,4.3,0.7,9.2,77.69
2017-01-25,16:46:10,4.9,0.7,9.2,74.53
2017-01-25,16:46:11,4.9,0.7,9.3,74.53
2017-01-25,16:46:12,4.9,0.7,9.4,74.53
2017-01-25,16:46:13,4.3,0.1,9.3,74.43
2017-01-25,16:46:14,4.9,0.1,9.4,71.4
2017-01-25,16:46:15,4.9,0.1,9.4,71.4
2017-01-25,16:46:16,4.9,0.7,9.4,74.53
2017-01-25,16:46:17,4.9,0.1,9.3,71.4
2017-01-25,16:46:18,1.5,0.7,9.4,94.49
2017-01-25,16:46:19,4.9,0.1,9.3,71.4
2017-01-25,16:46:20,4.2,0.7,9.4,78.23
2017-01-25,16:46:21,4.9,0.1,9.4,71.4
2017-01-25,16:46:22,4.2,0.7,9.4,78.23
2017-01-25,16:46:23,4.2,0.6,9.3,77.67
2017-01-25,16:46:24,4.9,0.1,9.4,71.4
2017-01-25,16:46:25,4.9,0.6,9.3,74.0
2017-01-25,16:46:26,4.2,0.1,9.2,74.94
2017-01-25,16:46:27,4.2,0.1,9.3,74.94
2017-01-25,16:46:28,4.2,0.1,9.2,74.94
2017-01-25,16:46:29,4.2,0.6,9.3,77.67
2017-01-25,16:46:30,4.9,0.6,9.2,74.0
2017-01-25,16:46:31,4.2,0.1,9.2,74.94
2017-01-25,16:46:32,4.9,0.1,9.2,71.4
2017-01-25,16:46:33,4.2,0.6,9.3,77.67
2017-01-25,16:46:34,4.2,0.1,9.2,74.94
2017-01-25,16:46:35,4.2,0.6,9.3,77.67
2017-01-25,16:46:36,4.2,0.6,9.4,77.67
2017-01-25,16:46:37,4.2,0.1,9.3,74.94
2017-01-25,16:46:38,4.2,0.6,9.2,77.67
2017-01-25,16:46:39,4.9,0.1,9.2,71.4
2017-01-25,16:46:40,4.2,0.6,9.1,77.67
2017-01-25,16:46:41,4.2,0.1,9.1,74.94
2017-01-25,16:46:42,4.9,0.1,9.0,71.4
2017-01-25,16:46:43,4.2,0.1,9.1,74.94
2017-01-25,16:46:44,4.9,0.1,9.0,71.4
2017-01-25,16:46:45,4.9,0.1,9.0,71.4
2017-01-25,16:46:46,4.2,0.1,8.9,74.94
2017-01-25,16:46:47,4.9,0.6,8.9,74.0
2017-01-25,16:46:48,4.9,0.6,8.8,74.0
2017-01-25,16:46:49,4.2,0.6,8.9,77.67
2017-01-25,16:46:50,4.2,0.6,8.9,77.67
2017-01-25,16:46:51,4.2,0.6,8.9,77.67
2017-01-25,16:46:52,4.9,0.6,8.9,74.0
2017-01-25,16:46:53,4.2,0.1,9.0,74.94
2017-01-25,16:46:54,4.2,0.6,9.0,77.67
2017-01-25,16:46:55,4.9,0.1,9.1,71.4
2017-01-25,16:46:56,4.2,0.6,9.0,77.67
2017-01-25,16:46:57,4.9,0.6,9.1,74.0
2017-01-25,16:46:58,4.9,0.6,9.0,74.0
2017-01-25,16:46:59,4.2,0.1,9.0,74.94
2017-01-25,16:47:00,4.2,0.6,9.0,77.67
2017-01-25,16:47:01,4.9,0.6,9.1,74.0
2017-01-25,16:47:02,4.2,0.1,9.0,74.94
2017-01-25,16:47:03,4.2,0.1,9.0,74.94
2017-01-25,16:47:04,4.2,0.1,9.0,74.94
2017-01-25,16:47:05,4.2,0.6,9.0,77.67
2017-01-25,16:47:06,4.9,0.1,9.0,71.4
2017-01-25,16:47:07,4.2,0.1,9.0,74.94
2017-01-25,16:47:08,4.2,0.6,9.0,77.67
2017-01-25,16:47:09,4.2,0.1,9.1,74.94
2017-01-25,16:47:10,4.9,0.1,9.1,71.4
