Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-6.1,-8.4,28.6,83.98
2017-01-25,16:37:18,-6.1,-7.9,28.6,87.25
2017-01-25,16:37:19,-6.1,-7.9,28.7,87.25
2017-01-25,16:41:49,-6.2,-8.4,28.4,84.61
2017-01-25,16:41:50,-6.1,-7.9,28.4,87.25
2017-01-25,16:41:51,-6.2,-8.4,28.5,84.61
2017-01-25,16:41:52,-6.2,-7.9,28.4,87.91
2017-01-25,16:41:53,-6.2,-8.4,28.5,84.61
2017-01-25,16:45:52,-6.2,-7.9,28.2,87.91
2017-01-25,16:45:53,-6.2,-8.4,28.3,84.61
2017-01-25,16:45:54,-6.2,-7.9,28.2,87.91
2017-01-25,16:45:55,-6.0,-8.4,28.3,83.35
2017-01-25,16:45:56,-6.2,-8.4,28.2,84.61
2017-01-25,16:45:57,-6.2,-7.9,28.3,87.91
2017-01-25,16:45:58,-6.2,-7.9,28.3,87.91
2017-01-25,16:45:59,-6.0,-7.9,28.3,86.6
2017-01-25,16:46:00,-6.0,-8.4,28.3,83.35
2017-01-25,16:46:01,-6.2,-8.3,28.3,85.26
2017-01-25,16:46:02,-6.2,-8.3,28.2,85.26
2017-01-25,16:46:03,-6.2,-8.3,28.2,85.26
2017-01-25,16:46:04,-6.2,-7.9,28.2,87.91
2017-01-25,16:46:05,-6.0,-8.3,28.2,83.99
2017-01-25,16:46:06,-2.0,-7.9,28.1,64.39
2017-01-25,16:46:07,-6.0,-7.9,28.1,86.6
2017-01-25,16:46:08,-6.2,-8.3,28.1,85.26
2017-01-25,16:46:09,-6.2,-7.9,28.1,87.91
2017-01-25,16:46:10,-6.2,-8.3,28.1,85.26
2017-01-25,16:46:11,-6.2,-7.9,28.1,87.91
2017-01-25,16:46:12,-6.2,-7.9,28.0,87.91
2017-01-25,16:46:13,-6.0,-8.3,27.9,83.99
2017-01-25,16:46:14,-6.2,-7.9,27.9,87.91
2017-01-25,16:46:15,-6.0,-7.9,27.9,86.6
2017-01-25,16:46:16,-6.2,-7.9,28.0,87.91
2017-01-25,16:46:17,-6.2,-8.3,28.1,85.26
2017-01-25,16:46:18,-6.0,-7.9,28.1,86.6
2017-01-25,16:46:19,-6.2,-8.3,28.1,85.26
2017-01-25,16:46:20,-6.0,-8.3,28.1,83.99
2017-01-25,16:46:21,-6.0,-7.9,28.1,86.6
2017-01-25,16:46:22,-6.0,-8.3,28.0,83.99
2017-01-25,16:46:23,-6.0,-7.9,27.9,86.6
2017-01-25,16:46:24,-6.2,-7.9,27.9,87.91
2017-01-25,16:46:25,-6.0,-7.9,27.8,86.6
2017-01-25,16:46:26,-6.0,-7.9,27.8,86.6
2017-01-25,16:46:27,-6.2,-7.9,27.7,87.91
2017-01-25,16:46:28,-6.2,-7.9,27.8,87.91
2017-01-25,16:46:29,-6.0,-7.9,27.7,86.6
2017-01-25,16:46:30,-6.0,-7.9,27.8,86.6
2017-01-25,16:46:31,-2.1,-7.9,27.7,64.86
2017-01-25,16:46:32,-6.0,-8.3,27.8,83.99
2017-01-25,16:46:33,-6.0,-7.9,27.8,86.6
2017-01-25,16:46:58,-6.0,-7.9,27.5,86.6
2017-01-25,16:46:59,-6.0,-7.9,27.4,86.6
2017-01-25,16:47:00,-6.0,-8.3,27.3,83.99
2017-01-25,16:47:01,-6.2,-8.3,27.4,85.26
2017-01-25,16:47:02,-6.2,-7.9,27.5,87.91
2017-01-25,16:47:03,-6.2,-8.3,27.4,85.26
2017-01-25,16:47:04,-6.2,-7.9,27.3,87.91
2017-01-25,16:47:05,-6.0,-7.9,27.3,86.6
2017-01-25,16:47:06,-6.2,-8.3,27.2,85.26
2017-01-25,16:47:07,-6.2,-8.3,27.3,85.26
2017-01-25,16:47:08,-6.0,-7.9,27.3,86.6
2017-01-25,16:47:09,-6.2,-8.3,27.4,85.26
2017-01-25,16:47:10,-6.0,-8.3,27.5,83.99
