Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,-0.3,-1.3,6.4,93.06
2017-01-25,16:37:17,0.1,-2.0,6.4,85.96
2017-01-25,16:37:18,0.1,-1.4,6.4,89.78
2017-01-25,16:37:19,0.1,-2.0,6.4,85.96
2017-01-25,16:37:25,-0.3,-2.0,6.4,88.46
2017-01-25,16:37:26,0.1,-1.4,6.4,89.78
2017-01-25,16:37:27,-0.3,-2.0,6.5,88.46
2017-01-25,16:37:28,-0.3,-1.4,6.5,92.39
2017-01-25,16:37:29,-0.3,-1.4,6.6,92.39
2017-01-25,16:39:29,-0.3,-1.4,6.7,92.39
2017-01-25,16:39:30,-0.3,-1.4,6.7,92.39
2017-01-25,16:39:31,-0.3,-1.4,6.8,92.39
2017-01-25,16:39:32,-0.3,-1.4,6.7,92.39
2017-01-25,16:39:33,0.1,-2.1,6.7,85.34
2017-01-25,16:39:34,-0.3,-2.1,6.6,87.82
2017-01-25,16:45:53,-0.1,-2.2,8.2,85.94
2017-01-25,16:45:54,-0.5,-2.2,8.2,88.44
2017-01-25,16:45:55,-0.5,-2.2,8.2,88.44
2017-01-25,16:45:56,-0.5,-1.6,8.1,92.38
2017-01-25,16:45:57,-0.5,-1.6,8.1,92.38
2017-01-25,16:45:58,-0.5,-1.6,8.1,92.38
2017-01-25,16:45:59,-0.5,-2.2,8.1,88.44
2017-01-25,16:46:00,0.0,-1.6,8.1,89.13
2017-01-25,16:46:01,-0.1,-2.2,8.1,85.94
2017-01-25,16:46:02,-0.1,-1.6,8.1,89.77
2017-01-25,16:46:03,-0.5,-1.6,8.2,92.38
2017-01-25,16:46:04,-0.5,-2.2,8.1,88.44
2017-01-25,16:46:05,-0.1,-1.6,8.2,89.77
2017-01-25,16:46:06,-0.1,-1.6,8.1,89.77
2017-01-25,16:46:07,0.0,-1.6,8.1,89.13
2017-01-25,16:46:08,-0.1,-1.6,8.1,89.77
2017-01-25,16:46:09,-0.5,-2.2,8.1,88.44
2017-01-25,16:46:10,-0.1,-1.6,8.0,89.77
2017-01-25,16:46:11,-0.5,-1.6,8.1,92.38
2017-01-25,16:46:12,-0.1,-2.2,8.1,85.94
2017-01-25,16:46:13,-0.1,-2.2,8.1,85.94
2017-01-25,16:46:14,-0.1,-2.2,8.1,85.94
2017-01-25,16:46:15,-0.1,-2.2,8.1,85.94
2017-01-25,16:46:16,-0.5,-2.2,8.1,88.44
2017-01-25,16:46:17,-0.1,-2.2,8.1,85.94
2017-01-25,16:46:18,-0.5,-1.6,8.1,92.38
2017-01-25,16:46:19,-0.5,-1.6,8.1,92.38
2017-01-25,16:46:20,-0.1,-1.6,8.0,89.77
2017-01-25,16:46:21,-0.5,-2.2,8.1,88.44
2017-01-25,16:46:22,-0.1,-2.2,8.0,85.94
2017-01-25,16:46:23,-0.5,-2.2,8.0,88.44
2017-01-25,16:46:24,-0.5,-1.6,8.0,92.38
2017-01-25,16:46:25,-0.1,-1.6,8.0,89.77
