Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:45:13,1.9,0.2,15.8,88.65
2017-01-25,16:45:14,2.4,0.2,15.9,85.58
2017-01-25,16:45:15,1.9,-0.5,15.9,84.31
2017-01-25,16:45:16,2.4,-0.5,16.0,81.4
2017-01-25,16:45:17,1.9,0.2,16.0,88.65
2017-01-25,16:45:18,1.9,-0.5,16.0,84.31
2017-01-25,16:45:19,1.9,-0.5,16.0,84.31
2017-01-25,16:45:20,1.9,-0.5,16.0,84.31
2017-01-25,16:45:21,1.9,0.2,16.0,88.65
2017-01-25,16:45:22,2.4,0.2,16.1,85.58
2017-01-25,16:45:23,1.9,0.2,16.1,88.65
2017-01-25,16:45:24,1.9,-0.5,16.2,84.31
2017-01-25,16:45:25,1.9,-0.5,16.2,84.31
2017-01-25,16:45:26,2.4,-0.5,16.2,81.4
2017-01-25,16:45:27,1.9,0.2,16.1,88.65
2017-01-25,16:45:28,1.9,-0.5,16.1,84.31
2017-01-25,16:45:29,1.9,0.2,16.1,88.65
2017-01-25,16:45:30,1.9,-0.5,16.2,84.31
2017-01-25,16:45:31,2.4,-0.5,16.2,81.4
2017-01-25,16:45:49,2.4,0.2,16.0,85.58
2017-01-25,16:45:50,1.9,-0.5,16.0,84.31
2017-01-25,16:45:51,1.9,-0.5,15.9,84.31
2017-01-25,16:45:52,2.4,0.2,15.9,85.58
2017-01-25,16:45:53,1.9,-0.5,15.8,84.31
2017-01-25,16:45:54,1.9,-0.5,15.8,84.31
2017-01-25,16:45:55,1.9,0.2,15.8,88.65
2017-01-25,16:45:56,1.9,0.2,15.9,88.65
2017-01-25,16:45:57,1.9,0.2,15.8,88.65
2017-01-25,16:45:58,1.9,0.2,15.8,88.65
2017-01-25,16:45:59,1.9,0.2,15.8,88.65
2017-01-25,16:46:00,0.7,-0.5,15.9,91.79
2017-01-25,16:46:01,1.9,0.2,15.8,88.65
2017-01-25,16:46:02,1.9,0.2,15.9,88.65
2017-01-25,16:46:03,1.9,0.2,15.9,88.65
2017-01-25,16:46:04,1.9,0.2,16.0,88.65
2017-01-25,16:46:05,2.4,0.2,15.9,85.58
2017-01-25,16:46:06,2.4,0.2,15.9,85.58
2017-01-25,16:46:07,1.9,0.2,15.9,88.65
2017-01-25,16:46:08,2.4,0.2,15.9,85.58
2017-01-25,16:46:09,2.4,-0.5,15.9,81.4
2017-01-25,16:46:10,2.4,0.2,16.0,85.58
2017-01-25,16:46:11,2.4,0.2,16.0,85.58
2017-01-25,16:46:12,2.4,0.2,16.0,85.58
2017-01-25,16:46:13,2.4,0.2,15.9,85.58
2017-01-25,16:46:14,1.9,0.2,16.0,88.65
2017-01-25,16:46:15,1.9,-0.5,16.0,84.31
2017-01-25,16:46:16,1.9,-0.5,16.1,84.31
2017-01-25,16:46:17,1.9,-0.6,16.1,83.71
2017-01-25,16:46:18,2.4,-0.6,16.1,80.81
2017-01-25,16:46:19,1.9,-0.6,16.1,83.71
2017-01-25,16:46:20,2.4,-0.6,16.2,80.81
2017-01-25,16:46:21,2.4,0.2,16.1,85.58
2017-01-25,16:46:22,1.9,-0.6,16.1,83.71
2017-01-25,16:46:23,2.4,0.2,16.0,85.58
2017-01-25,16:46:24,1.9,-0.6,16.1,83.71
2017-01-25,16:46:25,1.9,0.2,16.1,88.65
2017-01-25,16:46:26,1.9,-0.6,16.1,83.71
2017-01-25,16:46:27,1.9,0.2,16.0,88.65
2017-01-25,16:46:28,1.9,0.2,16.0,88.65
2017-01-25,16:46:29,1.9,0.2,16.0,88.65
2017-01-25,16:46:30,1.9,-0.6,16.0,83.71
2017-01-25,16:46:31,2.4,0.2,15.9,85.58
2017-01-25,16:46:32,1.9,0.2,16.0,88.65
2017-01-25,16:46:33,2.4,0.2,15.9,85.58
2017-01-25,16:46:58,1.9,-0.6,15.5,83.71
2017-01-25,16:46:59,2.3,-0.6,15.6,81.38
2017-01-25,16:47:00,2.3,-0.6,15.5,81.38
2017-01-25,16:47:01,2.3,-0.6,15.6,81.38
2017-01-25,16:47:02,1.9,0.2,15.5,88.65
2017-01-25,16:47:03,2.3,0.2,15.5,86.19
2017-01-25,16:47:04,1.9,0.2,15.5,88.65
2017-01-25,16:47:05,1.9,0.2,15.6,88.65
2017-01-25,16:47:06,2.3,0.2,15.5,86.19
2017-01-25,16:47:07,2.3,0.2,15.5,86.19
2017-01-25,16:47:08,2.3,-0.6,15.5,81.38
2017-01-25,16:47:09,2.3,0.2,15.6,86.19
2017-01-25,16:47:10,1.9,-0.6,15.7,83.71
