Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,6.6,6.0,10.0,96.0
2017-01-25,16:37:26,6.6,4.8,10.1,88.42
2017-01-25,16:37:27,7.3,6.0,10.2,91.56
2017-01-25,16:37:28,6.5,4.8,10.1,89.03
2017-01-25,16:37:29,6.5,6.0,10.0,96.66
2017-01-25,16:41:49,6.4,4.6,10.0,88.41
2017-01-25,16:41:50,7.1,4.6,10.1,84.3
2017-01-25,16:41:51,6.4,4.6,10.0,88.41
2017-01-25,16:41:52,7.1,4.6,10.1,84.3
2017-01-25,16:41:53,7.1,5.9,10.0,92.17
2017-01-25,16:41:59,7.1,5.9,9.7,92.17
2017-01-25,16:42:00,6.4,4.6,9.8,88.41
2017-01-25,16:42:01,7.1,4.6,9.7,84.3
2017-01-25,16:42:02,7.1,4.6,9.6,84.3
2017-01-25,16:42:03,6.4,5.9,9.5,96.65
2017-01-25,16:42:04,7.1,4.6,9.4,84.3
2017-01-25,16:42:05,6.4,5.9,9.4,96.65
2017-01-25,16:45:52,6.3,4.5,9.1,88.4
2017-01-25,16:45:53,6.3,5.8,9.2,96.65
2017-01-25,16:45:54,6.3,5.8,9.1,96.65
2017-01-25,16:45:55,7.0,4.5,9.2,84.29
2017-01-25,16:45:56,6.3,4.5,9.3,88.4
2017-01-25,16:45:57,7.0,4.5,9.2,84.29
2017-01-25,16:45:58,6.3,4.5,9.3,88.4
2017-01-25,16:45:59,6.3,4.5,9.2,88.4
2017-01-25,16:46:00,7.0,4.5,9.1,84.29
2017-01-25,16:46:01,6.3,5.8,9.2,96.65
2017-01-25,16:46:02,6.3,4.5,9.1,88.4
2017-01-25,16:46:03,6.3,4.5,9.2,88.4
2017-01-25,16:46:04,6.3,4.5,9.1,88.4
2017-01-25,16:46:05,7.0,5.8,9.2,92.17
2017-01-25,16:46:06,7.0,5.8,9.3,92.17
2017-01-25,16:46:07,7.0,5.8,9.2,92.17
2017-01-25,16:46:08,6.3,5.8,9.1,96.65
2017-01-25,16:46:09,7.0,4.5,9.2,84.29
2017-01-25,16:46:10,6.3,5.8,9.3,96.65
2017-01-25,16:46:11,6.3,5.8,9.2,96.65
2017-01-25,16:46:12,6.3,4.5,9.1,88.4
2017-01-25,16:46:13,6.3,5.8,9.2,96.65
2017-01-25,16:46:14,7.0,5.8,9.1,92.17
2017-01-25,16:46:15,7.0,4.5,9.0,84.29
2017-01-25,16:46:16,7.0,4.5,9.1,84.29
2017-01-25,16:46:17,6.3,4.5,9.2,88.4
2017-01-25,16:46:18,6.3,4.5,9.1,88.4
2017-01-25,16:46:19,7.0,5.8,9.0,92.17
2017-01-25,16:46:20,7.0,4.5,9.1,84.29
2017-01-25,16:46:21,6.3,5.8,9.0,96.65
2017-01-25,16:46:22,6.3,4.5,8.9,88.4
2017-01-25,16:46:23,6.3,5.8,8.9,96.65
2017-01-25,16:46:24,6.3,5.8,8.9,96.65
2017-01-25,16:46:25,6.3,4.5,9.0,88.4
2017-01-25,16:46:26,6.3,4.5,8.9,88.4
2017-01-25,16:46:27,7.0,5.8,8.9,92.17
2017-01-25,16:46:28,7.0,4.5,8.8,84.29
2017-01-25,16:46:29,7.0,4.5,8.9,84.29
2017-01-25,16:46:30,6.3,5.8,8.8,96.65
2017-01-25,16:46:31,6.3,4.5,8.9,88.4
2017-01-25,16:46:32,6.3,5.8,8.8,96.65
2017-01-25,16:46:33,6.3,4.5,8.9,88.4
2017-01-25,16:46:34,7.0,5.8,8.9,92.17
2017-01-25,16:46:35,7.0,5.8,9.0,92.17
2017-01-25,16:46:36,7.0,5.8,8.9,92.17
2017-01-25,16:46:37,7.0,5.8,9.0,92.17
2017-01-25,16:46:38,7.0,4.5,8.9,84.29
2017-01-25,16:46:39,7.0,4.5,8.9,84.29
2017-01-25,16:46:40,6.3,5.8,8.9,96.65
2017-01-25,16:46:41,6.3,4.5,8.9,88.4
2017-01-25,16:46:42,7.0,4.5,8.8,84.29
2017-01-25,16:46:43,6.3,5.8,8.7,96.65
2017-01-25,16:46:44,6.3,5.8,8.8,96.65
2017-01-25,16:46:45,7.0,4.5,8.9,84.29
2017-01-25,16:46:46,7.0,4.5,8.8,84.29
2017-01-25,16:46:47,6.3,4.5,8.9,88.4
2017-01-25,16:46:48,7.0,5.8,8.9,92.17
2017-01-25,16:46:49,7.0,5.8,9.0,92.17
2017-01-25,16:46:50,6.3,4.5,9.1,88.4
2017-01-25,16:46:51,6.3,5.8,9.0,96.65
2017-01-25,16:46:52,6.3,4.5,8.9,88.4
2017-01-25,16:46:53,6.3,4.5,9.0,88.4
2017-01-25,16:46:54,6.3,4.5,8.9,88.4
2017-01-25,16:46:55,7.0,4.5,8.9,84.29
2017-01-25,16:46:56,7.0,4.5,8.8,84.29
2017-01-25,16:46:57,6.3,5.8,8.7,96.65
2017-01-25,16:46:58,7.0,5.8,8.6,92.17
2017-01-25,16:46:59,7.0,5.8,8.7,92.17
2017-01-25,16:47:00,7.0,5.8,8.8,92.17
2017-01-25,16:47:01,6.3,5.8,8.9,96.65
2017-01-25,16:47:02,7.0,4.5,8.8,84.29
2017-01-25,16:47:03,7.0,5.8,8.9,92.17
2017-01-25,16:47:04,7.0,5.8,8.8,92.17
2017-01-25,16:47:05,6.3,4.5,8.9,88.4
2017-01-25,16:47:06,7.0,5.8,8.9,92.17
2017-01-25,16:47:07,7.0,4.5,8.9,84.29
2017-01-25,16:47:08,7.0,5.8,8.8,92.17
2017-01-25,16:47:09,7.0,5.8,8.7,92.17
2017-01-25,16:47:10,6.3,5.8,8.8,96.65
