Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,2.0,-1.2,14.7,79.6
2017-01-25,16:37:18,1.5,-1.2,14.8,82.46
2017-01-25,16:37:19,2.0,-1.2,14.8,79.6
2017-01-25,16:45:50,1.3,-1.4,16.5,82.43
2017-01-25,16:45:51,1.8,-1.4,16.5,79.57
2017-01-25,16:45:52,1.8,-2.3,16.5,74.53
2017-01-25,16:45:53,1.8,-2.3,16.5,74.53
2017-01-25,16:45:54,1.3,-2.3,16.6,77.21
2017-01-25,16:45:55,1.8,-1.4,16.5,79.57
2017-01-25,16:45:56,1.3,-2.3,16.6,77.21
2017-01-25,16:45:57,1.3,-2.3,16.5,77.21
2017-01-25,16:45:58,1.8,-1.4,16.6,79.57
2017-01-25,16:45:59,1.3,-2.3,16.5,77.21
2017-01-25,16:46:00,1.3,-1.4,16.6,82.43
2017-01-25,16:46:01,1.3,-1.4,16.7,82.43
2017-01-25,16:46:02,1.8,-2.3,16.7,74.53
2017-01-25,16:46:03,1.8,-2.3,16.7,74.53
2017-01-25,16:46:04,1.8,-2.3,16.7,74.53
2017-01-25,16:46:05,1.8,-2.3,16.8,74.53
2017-01-25,16:46:06,1.3,-2.3,16.8,77.21
2017-01-25,16:46:07,1.3,-1.5,16.8,81.84
2017-01-25,16:46:08,1.8,-2.3,16.8,74.53
2017-01-25,16:46:09,1.8,-1.5,16.9,78.99
2017-01-25,16:46:10,1.8,-2.3,16.9,74.53
2017-01-25,16:46:11,1.8,-2.3,17.0,74.53
2017-01-25,16:46:12,1.3,-1.5,16.9,81.84
2017-01-25,16:46:13,1.8,-2.3,16.9,74.53
2017-01-25,16:46:14,1.3,-2.3,16.9,77.21
2017-01-25,16:46:15,1.3,-1.5,16.9,81.84
2017-01-25,16:46:16,1.3,-2.3,16.8,77.21
2017-01-25,16:46:17,1.8,-1.5,16.9,78.99
2017-01-25,16:46:18,1.8,-2.3,16.9,74.53
2017-01-25,16:46:19,1.3,-1.5,16.9,81.84
2017-01-25,16:46:20,1.3,-1.5,16.8,81.84
2017-01-25,16:46:21,1.3,-2.3,16.8,77.21
2017-01-25,16:46:22,1.3,-1.5,16.8,81.84
2017-01-25,16:46:23,1.7,-1.5,16.8,79.55
2017-01-25,16:46:24,1.7,-1.5,16.8,79.55
2017-01-25,16:46:25,1.7,-1.5,16.8,79.55
2017-01-25,16:46:26,1.3,-1.5,16.7,81.84
2017-01-25,16:46:27,1.3,-1.5,16.8,81.84
2017-01-25,16:46:28,1.7,-1.5,16.8,79.55
2017-01-25,16:46:29,1.7,-1.5,16.8,79.55
2017-01-25,16:46:30,1.7,-2.3,16.7,75.05
2017-01-25,16:46:31,0.4,-2.3,16.8,82.32
2017-01-25,16:46:32,1.3,-1.5,16.8,81.84
2017-01-25,16:46:33,1.3,-1.5,16.8,81.84
2017-01-25,16:46:34,1.7,-1.5,16.7,79.55
2017-01-25,16:46:35,1.3,-2.3,16.7,77.21
2017-01-25,16:46:36,1.3,-2.3,16.6,77.21
2017-01-25,16:46:37,0.6,-2.3,16.7,81.15
2017-01-25,16:46:38,0.4,-2.3,16.7,82.32
2017-01-25,16:46:39,1.3,-1.5,16.7,81.84
2017-01-25,16:46:40,1.3,-1.5,16.7,81.84
2017-01-25,16:46:41,1.7,-1.5,16.7,79.55
2017-01-25,16:46:42,1.3,-2.3,16.6,77.21
2017-01-25,16:46:43,1.7,-1.5,16.5,79.55
2017-01-25,16:46:44,1.3,-2.3,16.6,77.21
2017-01-25,16:46:45,1.7,-2.3,16.7,75.05
2017-01-25,16:46:46,1.7,-1.5,16.6,79.55
2017-01-25,16:46:47,1.7,-1.5,16.5,79.55
2017-01-25,16:46:48,1.3,-1.5,16.5,81.84
2017-01-25,16:46:49,1.7,-2.3,16.4,75.05
2017-01-25,16:46:50,1.7,-1.5,16.5,79.55
2017-01-25,16:46:51,1.3,-2.3,16.5,77.21
2017-01-25,16:46:52,1.7,-1.5,16.5,79.55
2017-01-25,16:46:53,1.7,-2.3,16.4,75.05
2017-01-25,16:46:54,1.7,-2.3,16.5,75.05
2017-01-25,16:46:55,1.7,-1.5,16.5,79.55
2017-01-25,16:46:56,1.3,-1.5,16.5,81.84
2017-01-25,16:46:57,1.3,-1.5,16.5,81.84
2017-01-25,16:46:58,1.3,-2.3,16.5,77.21
2017-01-25,16:46:59,0.7,-2.3,16.5,80.58
2017-01-25,16:47:00,1.3,-2.3,16.6,77.21
2017-01-25,16:47:01,1.7,-2.3,16.5,75.05
2017-01-25,16:47:02,1.3,-1.5,16.5,81.84
2017-01-25,16:47:03,1.3,-2.3,16.5,77.21
2017-01-25,16:47:04,1.7,-2.3,16.6,75.05
2017-01-25,16:47:05,1.7,-2.3,16.7,75.05
2017-01-25,16:47:06,1.3,-1.5,16.6,81.84
2017-01-25,16:47:07,1.3,-1.5,16.7,81.84
2017-01-25,16:47:08,1.3,-2.3,16.6,77.21
2017-01-25,16:47:09,1.7,-1.5,16.7,79.55
2017-01-25,16:47:10,1.7,-2.3,16.7,75.05
