Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,4.1,-3.2,12.2,59.37
2017-01-25,16:37:26,3.5,-2.0,12.3,67.6
2017-01-25,16:37:27,3.5,-2.0,12.3,67.6
2017-01-25,16:37:28,3.5,-2.0,12.3,67.6
2017-01-25,16:37:29,3.5,-2.0,12.3,67.6
2017-01-25,16:39:28,3.4,-3.3,12.0,61.88
2017-01-25,16:39:29,3.4,-2.1,12.0,67.58
2017-01-25,16:39:30,4.0,-2.1,12.1,64.81
2017-01-25,16:39:31,4.0,-2.1,12.1,64.81
2017-01-25,16:39:32,3.4,-3.3,12.2,61.88
2017-01-25,16:39:33,3.4,-3.3,12.2,61.88
2017-01-25,16:39:34,3.4,-3.3,12.3,61.88
2017-01-25,16:45:13,3.3,-2.2,11.3,67.56
2017-01-25,16:45:14,3.8,-2.2,11.3,65.24
2017-01-25,16:45:15,3.8,-2.2,11.3,65.24
2017-01-25,16:45:16,3.8,-2.2,11.4,65.24
2017-01-25,16:45:17,3.8,-3.4,11.4,59.73
2017-01-25,16:45:18,3.8,-2.2,11.4,65.24
2017-01-25,16:45:19,3.3,-2.2,11.3,67.56
2017-01-25,16:45:20,3.3,-2.2,11.3,67.56
2017-01-25,16:45:21,3.3,-3.4,11.2,61.86
2017-01-25,16:45:22,3.8,-2.2,11.2,65.24
2017-01-25,16:45:23,3.3,-2.2,11.2,67.56
2017-01-25,16:45:24,3.3,-3.4,11.2,61.86
2017-01-25,16:45:25,3.3,-2.2,11.2,67.56
2017-01-25,16:45:26,3.3,-2.2,11.3,67.56
2017-01-25,16:45:27,3.8,-3.4,11.3,59.73
2017-01-25,16:45:28,3.8,-3.4,11.4,59.73
2017-01-25,16:45:29,3.8,-3.4,11.4,59.73
2017-01-25,16:45:30,3.3,-3.4,11.4,61.86
2017-01-25,16:45:31,3.3,-2.2,11.3,67.56
2017-01-25,16:45:49,3.3,-2.3,11.2,67.07
2017-01-25,16:45:50,3.3,-2.3,11.2,67.07
2017-01-25,16:45:51,3.3,-2.3,11.2,67.07
2017-01-25,16:45:52,3.8,-2.3,11.3,64.77
2017-01-25,16:45:53,3.3,-3.5,11.3,61.4
2017-01-25,16:45:54,3.8,-2.3,11.3,64.77
2017-01-25,16:45:55,3.3,-2.3,11.3,67.07
2017-01-25,16:45:56,3.8,-2.3,11.4,64.77
2017-01-25,16:45:57,3.8,-3.5,11.3,59.29
2017-01-25,16:45:58,3.8,-2.3,11.3,64.77
2017-01-25,16:45:59,3.2,-3.5,11.2,61.83
2017-01-25,16:46:00,3.2,-2.3,11.2,67.54
2017-01-25,16:46:01,3.8,-3.5,11.2,59.29
2017-01-25,16:46:02,3.2,-2.3,11.2,67.54
2017-01-25,16:46:03,3.8,-2.3,11.2,64.77
2017-01-25,16:46:04,1.4,-2.3,11.3,76.67
2017-01-25,16:46:05,3.2,-2.3,11.2,67.54
2017-01-25,16:46:06,3.8,-3.5,11.3,59.29
2017-01-25,16:46:07,3.2,-3.5,11.3,61.83
2017-01-25,16:46:08,3.2,-2.3,11.4,67.54
2017-01-25,16:46:09,3.2,-2.3,11.4,67.54
2017-01-25,16:46:10,3.8,-3.5,11.5,59.29
2017-01-25,16:46:11,3.2,-3.5,11.5,61.83
2017-01-25,16:46:12,3.2,-3.5,11.6,61.83
2017-01-25,16:46:13,3.2,-3.5,11.5,61.83
2017-01-25,16:46:14,3.8,-2.3,11.6,64.77
2017-01-25,16:46:15,3.8,-2.3,11.6,64.77
2017-01-25,16:46:16,3.8,-2.3,11.7,64.77
2017-01-25,16:46:17,3.8,-2.3,11.6,64.77
2017-01-25,16:46:18,3.2,-3.5,11.7,61.83
2017-01-25,16:46:19,3.2,-3.5,11.6,61.83
2017-01-25,16:46:20,3.2,-2.3,11.7,67.54
2017-01-25,16:46:21,3.8,-2.3,11.7,64.77
2017-01-25,16:46:22,3.2,-3.5,11.8,61.83
2017-01-25,16:46:23,3.8,-3.5,11.7,59.29
2017-01-25,16:46:24,3.8,-3.5,11.8,59.29
2017-01-25,16:46:25,3.8,-2.3,11.7,64.77
2017-01-25,16:46:26,3.8,-2.3,11.8,64.77
2017-01-25,16:46:27,3.8,-3.5,11.7,59.29
2017-01-25,16:46:28,3.2,-3.5,11.7,61.83
2017-01-25,16:46:29,3.8,-2.3,11.7,64.77
2017-01-25,16:46:30,3.8,-3.5,11.7,59.29
2017-01-25,16:46:31,1.3,-3.5,11.7,70.7
2017-01-25,16:46:32,3.2,-3.5,11.8,61.83
2017-01-25,16:46:33,3.2,-3.5,11.8,61.83
2017-01-25,16:46:34,3.2,-2.3,11.8,67.54
2017-01-25,16:46:35,3.2,-3.5,11.7,61.83
2017-01-25,16:46:36,3.8,-3.5,11.8,59.29
2017-01-25,16:46:37,3.2,-2.3,11.7,67.54
2017-01-25,16:46:38,3.2,-3.5,11.7,61.83
2017-01-25,16:46:39,3.8,-2.3,11.7,64.77
2017-01-25,16:46:40,3.8,-2.3,11.7,64.77
2017-01-25,16:46:41,3.8,-3.5,11.6,59.29
2017-01-25,16:46:42,3.2,-3.5,11.6,61.83
2017-01-25,16:46:43,3.8,-2.3,11.6,64.77
2017-01-25,16:46:44,3.2,-2.3,11.6,67.54
2017-01-25,16:46:45,3.2,-2.3,11.6,67.54
2017-01-25,16:46:46,3.8,-2.3,11.7,64.77
2017-01-25,16:46:47,3.8,-3.5,11.7,59.29
2017-01-25,16:46:48,3.2,-2.3,11.7,67.54
2017-01-25,16:46:49,1.2,-2.3,11.6,77.76
2017-01-25,16:46:50,3.2,-3.5,11.6,61.83
2017-01-25,16:46:51,3.2,-2.3,11.5,67.54
2017-01-25,16:46:52,3.2,-2.3,11.6,67.54
2017-01-25,16:46:53,3.2,-3.5,11.5,61.83
2017-01-25,16:46:54,3.8,-2.3,11.6,64.77
2017-01-25,16:46:55,3.8,-3.5,11.5,59.29
2017-01-25,16:46:56,3.8,-3.5,11.6,59.29
2017-01-25,16:46:57,3.8,-3.5,11.5,59.29
2017-01-25,16:46:58,3.8,-2.3,11.6,64.77
2017-01-25,16:46:59,3.2,-3.5,11.5,61.83
2017-01-25,16:47:00,3.8,-3.5,11.5,59.29
2017-01-25,16:47:01,3.2,-2.3,11.5,67.54
2017-01-25,16:47:02,3.8,-3.5,11.5,59.29
2017-01-25,16:47:03,3.8,-2.3,11.4,64.77
2017-01-25,16:47:04,3.2,-3.5,11.4,61.83
2017-01-25,16:47:05,3.2,-2.3,11.3,67.54
2017-01-25,16:47:06,3.2,-2.3,11.3,67.54
2017-01-25,16:47:07,3.2,-3.5,11.3,61.83
2017-01-25,16:47:08,3.8,-3.5,11.3,59.29
2017-01-25,16:47:09,3.2,-2.3,11.3,67.54
2017-01-25,16:47:10,3.2,-2.3,11.4,67.54
