Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:45:13,-3.7,-6.4,20.8,81.77
2017-01-25,16:45:14,-3.5,-7.1,20.7,76.41
2017-01-25,16:45:15,-3.7,-7.1,20.8,77.55
2017-01-25,16:45:16,-3.7,-7.1,20.8,77.55
2017-01-25,16:45:17,-3.5,-6.4,20.8,80.57
2017-01-25,16:45:18,-3.5,-7.1,20.7,76.41
2017-01-25,16:45:19,-3.7,-6.4,20.6,81.77
2017-01-25,16:45:20,-3.5,-7.1,20.6,76.41
2017-01-25,16:45:21,-3.5,-7.1,20.6,76.41
2017-01-25,16:45:22,-3.5,-7.1,20.6,76.41
2017-01-25,16:45:23,-3.5,-7.1,20.6,76.41
2017-01-25,16:45:24,-3.7,-7.1,20.6,77.55
2017-01-25,16:45:25,-3.5,-7.1,20.6,76.41
2017-01-25,16:45:26,-3.7,-6.4,20.7,81.77
2017-01-25,16:45:27,-3.7,-6.4,20.6,81.77
2017-01-25,16:45:28,-3.7,-6.4,20.7,81.77
2017-01-25,16:45:29,-3.5,-7.1,20.8,76.41
2017-01-25,16:45:30,-3.7,-7.1,20.7,77.55
2017-01-25,16:45:31,-3.5,-6.4,20.8,80.57
2017-01-25,16:45:45,-3.5,-7.1,20.9,76.41
2017-01-25,16:45:46,-3.5,-7.1,21.0,76.41
2017-01-25,16:45:47,-3.7,-7.1,20.9,77.55
2017-01-25,16:45:48,-3.7,-7.1,20.8,77.55
2017-01-25,16:45:49,-3.7,-7.1,20.9,77.55
2017-01-25,16:45:50,-3.5,-6.5,21.0,79.96
2017-01-25,16:45:51,-3.5,-7.1,21.0,76.41
2017-01-25,16:45:52,-3.5,-6.5,21.0,79.96
2017-01-25,16:45:53,-3.5,-6.5,21.0,79.96
2017-01-25,16:45:54,-3.5,-6.5,21.1,79.96
2017-01-25,16:45:55,-3.7,-6.5,21.2,81.15
2017-01-25,16:45:56,-3.7,-6.5,21.2,81.15
2017-01-25,16:45:57,-3.5,-6.5,21.3,79.96
2017-01-25,16:45:58,-3.7,-6.5,21.2,81.15
2017-01-25,16:45:59,-3.7,-7.1,21.3,77.55
2017-01-25,16:46:00,-3.7,-6.5,21.4,81.15
2017-01-25,16:46:01,-3.5,-6.5,21.3,79.96
2017-01-25,16:46:02,-3.5,-6.5,21.4,79.96
2017-01-25,16:46:03,-3.5,-7.1,21.3,76.41
2017-01-25,16:46:04,-3.7,-6.5,21.4,81.15
2017-01-25,16:46:05,-3.7,-7.1,21.4,77.55
2017-01-25,16:46:06,-3.5,-6.5,21.5,79.96
2017-01-25,16:46:07,-3.5,-7.1,21.4,76.41
2017-01-25,16:46:08,-3.5,-6.5,21.4,79.96
2017-01-25,16:46:09,-3.5,-7.1,21.4,76.41
2017-01-25,16:46:10,-3.5,-6.5,21.4,79.96
2017-01-25,16:46:11,-3.5,-6.5,21.4,79.96
2017-01-25,16:46:12,-3.5,-7.1,21.5,76.41
2017-01-25,16:46:13,-3.5,-6.5,21.4,79.96
2017-01-25,16:46:14,-3.7,-7.1,21.5,77.55
2017-01-25,16:46:15,-3.7,-6.5,21.4,81.15
2017-01-25,16:46:16,-3.5,-6.5,21.4,79.96
2017-01-25,16:46:17,-3.7,-6.5,21.4,81.15
2017-01-25,16:46:18,-3.7,-7.1,21.4,77.55
2017-01-25,16:46:19,-3.5,-7.1,21.3,76.41
2017-01-25,16:46:20,-3.5,-7.1,21.4,76.41
2017-01-25,16:46:21,-3.7,-7.1,21.4,77.55
2017-01-25,16:46:22,-3.5,-7.1,21.5,76.41
2017-01-25,16:46:23,-3.7,-6.5,21.6,81.15
2017-01-25,16:46:24,-3.5,-7.1,21.5,76.41
2017-01-25,16:46:25,-3.5,-6.5,21.6,79.96
2017-01-25,16:46:26,-3.5,-7.1,21.5,76.41
2017-01-25,16:46:27,-3.5,-7.1,21.4,76.41
2017-01-25,16:46:28,-3.5,-6.5,21.4,79.96
2017-01-25,16:46:29,-3.7,-6.5,21.4,81.15
