Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,8.4,4.3,17.2,75.64
2017-01-25,16:39:30,7.7,4.3,17.1,79.29
2017-01-25,16:39:31,7.7,3.4,17.0,74.48
2017-01-25,16:39:32,7.7,3.4,16.9,74.48
2017-01-25,16:39:33,8.4,4.3,17.0,75.64
2017-01-25,16:39:34,7.7,3.4,16.9,74.48
2017-01-25,16:39:57,8.4,3.4,16.6,71.05
2017-01-25,16:39:58,8.4,4.3,16.5,75.64
2017-01-25,16:39:59,7.7,4.3,16.5,79.29
2017-01-25,16:40:00,8.4,3.4,16.4,71.05
2017-01-25,16:40:01,8.4,4.3,16.5,75.64
2017-01-25,16:40:02,8.4,3.4,16.4,71.05
2017-01-25,16:40:03,7.7,3.4,16.3,74.48
2017-01-25,16:40:04,7.7,3.4,16.3,74.48
2017-01-25,16:40:05,8.4,3.4,16.3,71.05
2017-01-25,16:40:06,7.7,4.3,16.3,79.29
2017-01-25,16:40:07,7.7,4.3,16.2,79.29
2017-01-25,16:40:08,8.4,4.3,16.1,75.64
2017-01-25,16:40:09,8.4,3.4,16.1,71.05
2017-01-25,16:40:10,8.4,3.4,16.0,71.05
2017-01-25,16:45:13,8.2,3.3,16.3,71.51
2017-01-25,16:45:14,8.2,3.3,16.4,71.51
2017-01-25,16:45:15,7.6,4.1,16.3,78.73
2017-01-25,16:45:16,8.2,3.3,16.4,71.51
2017-01-25,16:45:17,8.2,3.3,16.5,71.51
2017-01-25,16:45:18,8.2,3.3,16.4,71.51
2017-01-25,16:45:19,8.2,4.1,16.5,75.61
2017-01-25,16:45:20,8.2,3.3,16.5,71.51
2017-01-25,16:45:21,8.2,4.1,16.6,75.61
2017-01-25,16:45:22,7.6,4.1,16.5,78.73
2017-01-25,16:45:23,8.2,3.3,16.5,71.51
2017-01-25,16:45:24,8.2,4.1,16.5,75.61
2017-01-25,16:45:25,7.6,3.2,16.6,73.95
2017-01-25,16:45:26,7.6,3.2,16.5,73.95
2017-01-25,16:45:27,7.6,4.1,16.5,78.73
2017-01-25,16:45:28,8.2,4.1,16.5,75.61
2017-01-25,16:45:29,7.5,3.2,16.6,74.45
2017-01-25,16:45:30,8.2,3.2,16.5,71.01
2017-01-25,16:45:31,8.2,3.2,16.6,71.01
2017-01-25,16:45:49,7.5,4.1,17.2,79.26
2017-01-25,16:45:50,7.5,3.2,17.1,74.45
2017-01-25,16:45:51,8.2,3.2,17.0,71.01
2017-01-25,16:45:52,8.2,3.2,17.1,71.01
2017-01-25,16:45:53,7.5,4.1,17.0,79.26
2017-01-25,16:45:54,7.5,3.2,16.9,74.45
2017-01-25,16:45:55,8.2,4.1,16.9,75.61
2017-01-25,16:45:56,8.2,4.1,16.8,75.61
2017-01-25,16:45:57,8.2,3.2,16.9,71.01
2017-01-25,16:45:58,7.5,4.1,16.8,79.26
2017-01-25,16:45:59,8.2,3.2,16.9,71.01
2017-01-25,16:46:00,8.2,4.1,16.9,75.61
2017-01-25,16:46:01,8.2,4.1,17.0,75.61
2017-01-25,16:46:02,8.2,3.2,17.1,71.01
2017-01-25,16:46:03,7.5,4.1,17.0,79.26
2017-01-25,16:46:04,7.5,4.1,16.9,79.26
2017-01-25,16:46:05,7.5,3.2,16.9,74.45
2017-01-25,16:46:06,7.5,4.1,16.9,79.26
2017-01-25,16:46:07,8.2,4.1,16.9,75.61
2017-01-25,16:46:08,7.5,3.2,16.8,74.45
2017-01-25,16:46:09,7.5,3.2,16.9,74.45
2017-01-25,16:46:10,7.5,3.2,16.8,74.45
2017-01-25,16:46:11,7.5,3.2,16.7,74.45
2017-01-25,16:46:12,7.5,4.1,16.7,79.26
2017-01-25,16:46:13,8.2,3.2,16.7,71.01
2017-01-25,16:46:14,8.2,4.1,16.7,75.61
2017-01-25,16:46:15,8.2,4.1,16.6,75.61
2017-01-25,16:46:16,7.5,3.2,16.7,74.45
2017-01-25,16:46:17,8.2,3.2,16.6,71.01
2017-01-25,16:46:18,7.5,3.2,16.7,74.45
2017-01-25,16:46:19,7.5,3.2,16.6,74.45
2017-01-25,16:46:20,7.5,3.2,16.5,74.45
2017-01-25,16:46:21,8.2,3.2,16.5,71.01
2017-01-25,16:46:22,7.5,4.1,16.5,79.26
2017-01-25,16:46:23,8.2,3.2,16.6,71.01
2017-01-25,16:46:24,8.2,4.1,16.7,75.61
2017-01-25,16:46:25,8.2,4.1,16.6,75.61
2017-01-25,16:46:26,7.5,3.2,16.7,74.45
2017-01-25,16:46:27,7.5,4.1,16.7,79.26
2017-01-25,16:46:28,7.5,4.1,16.8,79.26
2017-01-25,16:46:29,8.2,4.1,16.9,75.61
2017-01-25,16:46:30,8.2,4.1,16.8,75.61
2017-01-25,16:46:31,8.2,3.2,16.9,71.01
2017-01-25,16:46:32,7.5,3.2,16.8,74.45
2017-01-25,16:46:33,8.2,3.2,16.9,71.01
2017-01-25,16:46:58,7.5,4.1,17.2,79.26
2017-01-25,16:46:59,7.5,3.2,17.3,74.45
2017-01-25,16:47:00,7.5,3.2,17.4,74.45
2017-01-25,16:47:01,8.2,3.2,17.3,71.01
2017-01-25,16:47:02,8.2,3.2,17.2,71.01
2017-01-25,16:47:03,7.5,3.2,17.3,74.45
2017-01-25,16:47:04,8.2,4.1,17.2,75.61
2017-01-25,16:47:05,8.2,4.1,17.2,75.61
2017-01-25,16:47:06,7.5,3.2,17.2,74.45
2017-01-25,16:47:07,8.2,4.1,17.2,75.61
2017-01-25,16:47:08,8.2,4.1,17.2,75.61
2017-01-25,16:47:09,7.5,3.2,17.3,74.45
2017-01-25,16:47:10,7.5,4.1,17.4,79.26
