Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,1.7,0.2,13.2,89.91
2017-01-25,16:37:18,1.7,0.2,13.1,89.91
2017-01-25,16:37:19,2.1,-0.2,13.2,84.94
2017-01-25,16:37:25,2.1,0.2,13.1,87.41
2017-01-25,16:37:26,1.7,-0.2,13.0,87.37
2017-01-25,16:37:27,2.1,0.2,13.1,87.41
2017-01-25,16:37:28,1.7,-0.2,13.0,87.37
2017-01-25,16:37:29,2.1,-0.2,13.1,84.94
2017-01-25,16:41:50,1.6,-0.3,12.0,87.36
2017-01-25,16:41:51,1.6,-0.3,11.9,87.36
2017-01-25,16:41:52,2.0,0.1,12.0,87.4
2017-01-25,16:41:53,2.0,0.1,12.1,87.4
2017-01-25,16:42:00,1.6,0.1,11.9,89.9
2017-01-25,16:42:01,1.6,0.1,11.8,89.9
2017-01-25,16:42:02,2.0,-0.3,11.9,84.93
2017-01-25,16:42:03,1.6,0.1,11.8,89.9
2017-01-25,16:42:04,2.0,-0.3,11.9,84.93
2017-01-25,16:42:05,2.0,0.1,11.9,87.4
2017-01-25,16:45:49,1.9,-0.4,13.1,84.92
2017-01-25,16:45:50,1.9,0.0,13.0,87.39
2017-01-25,16:45:51,1.5,-0.4,13.1,87.35
2017-01-25,16:45:52,1.5,0.0,13.1,89.89
2017-01-25,16:45:53,1.5,0.0,13.1,89.89
2017-01-25,16:45:54,1.5,-0.4,13.0,87.35
2017-01-25,16:45:55,1.9,0.0,13.1,87.39
2017-01-25,16:45:56,1.5,-0.4,13.1,87.35
2017-01-25,16:45:57,1.5,0.0,13.2,89.89
2017-01-25,16:45:58,0.5,0.0,13.1,96.5
2017-01-25,16:45:59,1.5,-0.4,13.2,87.35
2017-01-25,16:46:00,1.9,-0.4,13.1,84.92
2017-01-25,16:46:01,1.5,-0.4,13.2,87.35
2017-01-25,16:46:02,1.9,0.0,13.2,87.39
2017-01-25,16:46:03,1.9,0.0,13.2,87.39
2017-01-25,16:46:04,1.5,-0.4,13.1,87.35
2017-01-25,16:46:05,1.5,-0.4,13.1,87.35
2017-01-25,16:46:06,0.5,0.0,13.0,96.5
2017-01-25,16:46:07,1.5,0.0,13.1,89.89
2017-01-25,16:46:08,1.5,0.0,13.1,89.89
2017-01-25,16:46:09,1.5,-0.4,13.1,87.35
2017-01-25,16:46:10,1.9,-0.4,13.1,84.92
2017-01-25,16:46:11,1.5,0.0,13.1,89.89
2017-01-25,16:46:12,1.9,-0.4,13.1,84.92
2017-01-25,16:46:13,1.5,0.0,13.2,89.89
2017-01-25,16:46:14,1.5,-0.4,13.2,87.35
2017-01-25,16:46:15,1.9,-0.4,13.2,84.92
