Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:28,7.3,3.1,9.6,74.94
2017-01-25,16:39:29,6.5,3.1,9.6,79.12
2017-01-25,16:39:30,7.2,2.3,9.6,71.33
2017-01-25,16:39:31,6.5,2.3,9.6,74.8
2017-01-25,16:39:32,6.5,2.3,9.5,74.8
2017-01-25,16:39:33,7.2,2.3,9.5,71.33
2017-01-25,16:39:34,7.2,3.1,9.4,75.45
2017-01-25,16:41:50,6.4,2.2,10.4,74.79
2017-01-25,16:41:51,6.4,3.0,10.5,79.11
2017-01-25,16:41:52,7.2,3.0,10.4,74.92
2017-01-25,16:41:53,6.4,3.0,10.3,79.11
2017-01-25,16:41:59,7.1,3.0,10.3,75.43
2017-01-25,16:42:00,6.4,2.2,10.4,74.79
2017-01-25,16:42:01,6.4,3.0,10.3,79.11
2017-01-25,16:42:02,6.4,3.0,10.4,79.11
2017-01-25,16:42:03,6.4,3.0,10.5,79.11
2017-01-25,16:42:04,6.4,3.0,10.5,79.11
2017-01-25,16:42:05,7.1,2.2,10.6,71.31
2017-01-25,16:45:46,7.0,2.0,10.5,70.79
2017-01-25,16:45:47,7.0,2.0,10.6,70.79
2017-01-25,16:45:48,7.0,2.8,10.5,74.89
2017-01-25,16:45:49,7.0,2.8,10.6,74.89
2017-01-25,16:45:50,7.0,2.0,10.5,70.79
2017-01-25,16:45:51,6.3,2.0,10.5,74.24
2017-01-25,16:45:52,6.3,2.0,10.5,74.24
2017-01-25,16:45:53,6.3,2.0,10.5,74.24
2017-01-25,16:45:54,6.3,2.0,10.4,74.24
2017-01-25,16:45:55,7.0,2.8,10.3,74.89
2017-01-25,16:45:56,7.0,2.8,10.4,74.89
2017-01-25,16:45:57,6.3,2.8,10.5,78.54
2017-01-25,16:45:58,7.0,2.0,10.4,70.79
2017-01-25,16:45:59,7.0,2.0,10.5,70.79
2017-01-25,16:46:00,6.3,2.8,10.5,78.54
2017-01-25,16:46:01,7.0,2.0,10.6,70.79
2017-01-25,16:46:02,7.0,2.8,10.5,74.89
2017-01-25,16:46:03,7.0,2.0,10.5,70.79
2017-01-25,16:46:04,6.2,2.8,10.4,79.08
2017-01-25,16:46:05,7.0,2.0,10.5,70.79
2017-01-25,16:46:06,6.2,2.0,10.4,74.75
2017-01-25,16:46:07,6.2,2.0,10.3,74.75
2017-01-25,16:46:08,6.2,2.8,10.3,79.08
2017-01-25,16:46:09,7.0,2.8,10.2,74.89
2017-01-25,16:46:10,6.2,2.0,10.3,74.75
2017-01-25,16:46:11,7.0,2.0,10.3,70.79
2017-01-25,16:46:12,6.2,2.0,10.4,74.75
2017-01-25,16:46:13,6.2,2.8,10.3,79.08
2017-01-25,16:46:14,7.0,2.8,10.4,74.89
2017-01-25,16:46:15,6.2,2.0,10.5,74.75
2017-01-25,16:46:16,6.2,2.0,10.4,74.75
2017-01-25,16:46:17,7.0,2.8,10.5,74.89
2017-01-25,16:46:18,6.2,2.8,10.5,79.08
2017-01-25,16:46:19,7.0,2.0,10.5,70.79
2017-01-25,16:46:20,6.2,2.0,10.5,74.75
2017-01-25,16:46:21,7.0,2.0,10.5,70.79
2017-01-25,16:46:22,6.2,2.0,10.5,74.75
2017-01-25,16:46:23,6.2,2.0,10.6,74.75
2017-01-25,16:46:24,7.0,2.8,10.5,74.89
2017-01-25,16:46:25,7.0,2.8,10.6,74.89
2017-01-25,16:46:26,7.0,2.0,10.5,70.79
2017-01-25,16:46:27,7.0,2.8,10.5,74.89
2017-01-25,16:46:28,6.2,2.0,10.4,74.75
2017-01-25,16:46:29,7.0,2.8,10.5,74.89
2017-01-25,16:46:30,7.0,2.8,10.4,74.89
2017-01-25,16:46:31,6.2,2.0,10.3,74.75
2017-01-25,16:46:32,6.2,2.0,10.3,74.75
2017-01-25,16:46:33,7.0,2.0,10.3,70.79
2017-01-25,16:46:34,7.0,2.0,10.3,70.79
2017-01-25,16:46:35,6.2,2.0,10.2,74.75
2017-01-25,16:46:36,7.0,2.0,10.3,70.79
2017-01-25,16:46:37,7.0,2.0,10.3,70.79
2017-01-25,16:46:38,6.2,2.0,10.3,74.75
2017-01-25,16:46:39,6.2,2.8,10.3,79.08
2017-01-25,16:46:40,6.2,2.8,10.4,79.08
2017-01-25,16:46:41,6.2,2.8,10.5,79.08
2017-01-25,16:46:42,6.2,2.0,10.4,74.75
2017-01-25,16:46:43,6.2,2.0,10.3,74.75
2017-01-25,16:46:44,6.2,2.8,10.3,79.08
2017-01-25,16:46:45,6.9,2.8,10.2,75.4
2017-01-25,16:46:46,6.9,2.0,10.2,71.27
2017-01-25,16:46:47,6.2,2.8,10.2,79.08
2017-01-25,16:46:48,6.2,2.8,10.2,79.08
2017-01-25,16:46:49,6.9,2.8,10.2,75.4
2017-01-25,16:46:50,6.9,2.0,10.3,71.27
2017-01-25,16:46:51,6.9,2.8,10.2,75.4
2017-01-25,16:46:52,6.2,2.0,10.2,74.75
2017-01-25,16:46:53,6.9,2.8,10.1,75.4
2017-01-25,16:46:54,6.2,2.8,10.1,79.08
2017-01-25,16:46:55,6.2,2.8,10.1,79.08
2017-01-25,16:46:56,6.2,2.0,10.2,74.75
2017-01-25,16:46:57,6.2,2.8,10.1,79.08
2017-01-25,16:46:58,6.9,2.8,10.1,75.4
2017-01-25,16:46:59,6.9,2.8,10.0,75.4
2017-01-25,16:47:00,6.2,2.8,10.1,79.08
2017-01-25,16:47:01,6.2,2.0,10.0,74.75
2017-01-25,16:47:02,6.2,2.0,10.1,74.75
2017-01-25,16:47:03,6.2,2.0,10.0,74.75
2017-01-25,16:47:04,6.9,2.0,10.0,71.27
2017-01-25,16:47:05,6.9,2.8,9.9,75.4
2017-01-25,16:47:06,6.9,2.0,10.0,71.27
2017-01-25,16:47:07,6.9,2.8,10.0,75.4
2017-01-25,16:47:08,6.2,2.8,10.1,79.08
2017-01-25,16:47:09,6.9,2.8,10.1,75.4
2017-01-25,16:47:10,6.9,2.8,10.2,75.4
