Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,5.5,-6.3,19.9,42.7
2017-01-25,16:37:26,5.5,-5.6,19.9,45.03
2017-01-25,16:37:27,5.5,-5.6,20.0,45.03
2017-01-25,16:37:28,5.5,-6.3,20.0,42.7
2017-01-25,16:37:29,6.2,-6.3,20.0,40.69
2017-01-25,16:39:29,6.1,-5.7,20.3,42.88
2017-01-25,16:39:30,6.1,-6.4,20.2,40.66
2017-01-25,16:39:31,5.5,-5.7,20.2,44.69
2017-01-25,16:39:32,5.5,-5.7,20.2,44.69
2017-01-25,16:39:33,6.1,-5.7,20.3,42.88
2017-01-25,16:39:34,5.5,-6.4,20.3,42.38
2017-01-25,16:41:49,6.0,-5.7,20.7,43.18
2017-01-25,16:41:50,6.0,-6.4,20.7,40.94
2017-01-25,16:41:51,6.0,-6.4,20.7,40.94
2017-01-25,16:41:52,6.0,-5.7,20.7,43.18
2017-01-25,16:41:53,5.4,-6.4,20.8,42.67
2017-01-25,16:42:00,6.0,-6.4,20.7,40.94
2017-01-25,16:42:01,5.4,-6.4,20.7,42.67
2017-01-25,16:42:02,5.4,-5.7,20.7,45.0
2017-01-25,16:42:03,5.4,-5.7,20.7,45.0
2017-01-25,16:42:04,6.0,-6.4,20.6,40.94
2017-01-25,16:42:05,6.0,-6.4,20.6,40.94
2017-01-25,16:45:13,5.3,-6.5,21.0,42.65
2017-01-25,16:45:14,5.3,-6.5,21.0,42.65
2017-01-25,16:45:15,5.9,-6.5,20.9,40.91
2017-01-25,16:45:16,5.9,-5.8,21.0,43.15
2017-01-25,16:45:17,5.3,-6.5,21.0,42.65
2017-01-25,16:45:18,5.3,-6.5,21.1,42.65
2017-01-25,16:45:19,5.9,-5.8,21.1,43.15
2017-01-25,16:45:20,5.3,-5.8,21.1,44.97
2017-01-25,16:45:21,5.9,-5.8,21.0,43.15
2017-01-25,16:45:22,5.9,-5.8,21.0,43.15
2017-01-25,16:45:23,5.9,-5.8,20.9,43.15
2017-01-25,16:45:24,5.3,-6.5,21.0,42.65
2017-01-25,16:45:25,5.3,-6.5,20.9,42.65
2017-01-25,16:45:26,5.9,-5.8,20.8,43.15
2017-01-25,16:45:27,5.3,-6.5,20.8,42.65
2017-01-25,16:45:28,5.9,-5.8,20.7,43.15
2017-01-25,16:45:29,5.3,-6.5,20.8,42.65
2017-01-25,16:45:30,5.9,-6.5,20.7,40.91
2017-01-25,16:45:31,5.3,-6.5,20.7,42.65
2017-01-25,16:45:49,5.9,-5.8,20.7,43.15
2017-01-25,16:45:50,5.3,-6.6,20.7,42.32
2017-01-25,16:45:51,5.3,-5.8,20.8,44.97
2017-01-25,16:45:52,5.3,-6.6,20.8,42.32
2017-01-25,16:45:53,5.3,-5.8,20.9,44.97
2017-01-25,16:45:54,5.3,-6.6,21.0,42.32
2017-01-25,16:45:55,5.3,-6.6,21.0,42.32
2017-01-25,16:45:56,5.9,-6.6,21.0,40.6
2017-01-25,16:45:57,5.3,-6.6,21.0,42.32
2017-01-25,16:45:58,5.9,-6.6,21.1,40.6
2017-01-25,16:45:59,5.3,-6.6,21.1,42.32
2017-01-25,16:46:00,5.3,-5.8,21.2,44.97
2017-01-25,16:46:01,5.9,-5.8,21.1,43.15
2017-01-25,16:46:02,5.3,-6.6,21.2,42.32
2017-01-25,16:46:03,5.3,-5.8,21.1,44.97
2017-01-25,16:46:04,5.3,-6.6,21.1,42.32
2017-01-25,16:46:05,5.9,-6.6,21.0,40.6
2017-01-25,16:46:06,5.9,-5.8,21.1,43.15
2017-01-25,16:46:07,5.9,-6.6,21.1,40.6
2017-01-25,16:46:08,5.9,-5.8,21.2,43.15
2017-01-25,16:46:09,5.3,-6.6,21.2,42.32
2017-01-25,16:46:10,5.9,-5.8,21.2,43.15
2017-01-25,16:46:11,5.3,-6.6,21.1,42.32
2017-01-25,16:46:12,5.3,-5.8,21.2,44.97
2017-01-25,16:46:13,5.3,-5.9,21.2,44.63
2017-01-25,16:46:14,5.9,-6.6,21.2,40.6
2017-01-25,16:46:15,5.3,-5.9,21.1,44.63
2017-01-25,16:46:16,5.9,-6.6,21.2,40.6
2017-01-25,16:46:17,5.9,-6.6,21.1,40.6
2017-01-25,16:46:18,5.3,-6.6,21.1,42.32
2017-01-25,16:46:19,5.9,-6.6,21.0,40.6
2017-01-25,16:46:20,5.9,-6.6,21.1,40.6
2017-01-25,16:46:21,5.3,-6.6,21.1,42.32
2017-01-25,16:46:22,5.3,-6.6,21.2,42.32
2017-01-25,16:46:23,5.9,-5.9,21.1,42.82
2017-01-25,16:46:24,5.9,-5.9,21.1,42.82
2017-01-25,16:46:25,5.3,-5.9,21.0,44.63
2017-01-25,16:46:26,5.3,-5.9,21.1,44.63
2017-01-25,16:46:27,5.9,-6.6,21.1,40.6
2017-01-25,16:46:28,5.3,-5.9,21.1,44.63
2017-01-25,16:46:29,5.3,-6.6,21.1,42.32
2017-01-25,16:46:30,5.3,-6.6,21.2,42.32
2017-01-25,16:46:31,5.9,-6.6,21.1,40.6
2017-01-25,16:46:32,5.3,-6.6,21.1,42.32
2017-01-25,16:46:33,5.3,-6.6,21.1,42.32
2017-01-25,16:46:34,5.9,-6.6,21.2,40.6
2017-01-25,16:46:35,5.9,-5.9,21.2,42.82
2017-01-25,16:46:36,5.3,-5.9,21.3,44.63
2017-01-25,16:46:37,5.9,-6.6,21.3,40.6
2017-01-25,16:46:38,5.9,-6.6,21.4,40.6
2017-01-25,16:46:39,5.3,-6.6,21.4,42.32
2017-01-25,16:46:40,5.3,-6.6,21.5,42.32
2017-01-25,16:46:41,5.9,-6.6,21.5,40.6
2017-01-25,16:46:42,5.3,-5.9,21.6,44.63
2017-01-25,16:46:43,5.9,-5.9,21.6,42.82
2017-01-25,16:46:44,5.3,-5.9,21.6,44.63
2017-01-25,16:46:45,5.9,-6.6,21.6,40.6
2017-01-25,16:46:46,5.9,-6.6,21.7,40.6
2017-01-25,16:46:47,5.3,-5.9,21.6,44.63
2017-01-25,16:46:48,5.3,-6.6,21.7,42.32
2017-01-25,16:46:49,5.9,-6.6,21.7,40.6
2017-01-25,16:46:50,5.3,-5.9,21.8,44.63
2017-01-25,16:46:51,5.9,-5.9,21.7,42.82
2017-01-25,16:46:52,5.9,-6.6,21.8,40.6
2017-01-25,16:46:53,5.9,-6.6,21.7,40.6
2017-01-25,16:46:54,5.9,-6.6,21.8,40.6
2017-01-25,16:46:55,5.3,-6.6,21.8,42.32
2017-01-25,16:46:56,5.3,-6.6,21.9,42.32
2017-01-25,16:46:57,5.9,-6.6,21.9,40.6
2017-01-25,16:46:58,5.9,-6.6,22.0,40.6
2017-01-25,16:46:59,5.9,-6.6,22.0,40.6
2017-01-25,16:47:00,5.9,-6.6,22.1,40.6
2017-01-25,16:47:01,5.9,-5.9,22.1,42.82
2017-01-25,16:47:02,5.3,-5.9,22.1,44.63
2017-01-25,16:47:03,5.9,-6.6,22.1,40.6
2017-01-25,16:47:04,5.9,-6.6,22.1,40.6
2017-01-25,16:47:05,5.9,-6.6,22.0,40.6
2017-01-25,16:47:06,5.2,-5.9,22.0,44.95
2017-01-25,16:47:07,5.2,-6.6,21.9,42.62
2017-01-25,16:47:08,5.9,-5.9,21.9,42.82
2017-01-25,16:47:09,5.2,-6.6,21.9,42.62
2017-01-25,16:47:10,5.2,-5.9,22.0,44.95
