Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:41:49,-2.0,-7.3,17.9,67.41
2017-01-25,16:41:50,-2.0,-7.3,18.0,67.41
2017-01-25,16:41:51,-2.0,-7.3,17.9,67.41
2017-01-25,16:41:52,-2.0,-7.3,18.0,67.41
2017-01-25,16:41:53,-2.0,-6.5,18.0,71.64
2017-01-25,16:45:13,-2.2,-6.6,17.6,72.14
2017-01-25,16:45:14,-2.9,-7.5,17.6,70.91
2017-01-25,16:45:15,-2.9,-7.5,17.5,70.91
2017-01-25,16:45:16,-2.2,-6.6,17.5,72.14
2017-01-25,16:45:17,-2.2,-7.5,17.4,67.37
2017-01-25,16:45:18,-2.2,-7.5,17.3,67.37
2017-01-25,16:45:19,-2.2,-7.5,17.4,67.37
2017-01-25,16:45:20,-2.9,-7.5,17.5,70.91
2017-01-25,16:45:21,-2.9,-7.5,17.4,70.91
2017-01-25,16:45:22,-2.2,-6.6,17.3,72.14
2017-01-25,16:45:23,-2.2,-6.6,17.4,72.14
2017-01-25,16:45:24,-2.2,-7.5,17.3,67.37
2017-01-25,16:45:25,-2.2,-6.6,17.4,72.14
2017-01-25,16:45:26,-2.2,-7.5,17.5,67.37
2017-01-25,16:45:27,-2.2,-7.5,17.4,67.37
2017-01-25,16:45:28,-2.2,-6.6,17.5,72.14
2017-01-25,16:45:29,-2.2,-7.5,17.5,67.37
2017-01-25,16:45:30,-3.0,-7.5,17.6,71.44
2017-01-25,16:45:31,-2.2,-7.5,17.5,67.37
2017-01-25,16:45:46,-3.0,-7.5,17.7,71.44
2017-01-25,16:45:47,-3.0,-7.5,17.6,71.44
2017-01-25,16:45:48,-3.0,-6.7,17.6,75.92
2017-01-25,16:45:49,-2.2,-6.7,17.5,71.6
2017-01-25,16:45:50,-3.0,-7.5,17.5,71.44
2017-01-25,16:45:51,-3.0,-7.6,17.5,70.89
2017-01-25,16:45:52,-2.2,-7.6,17.6,66.86
2017-01-25,16:45:53,-2.2,-6.7,17.5,71.6
2017-01-25,16:45:54,-3.0,-7.6,17.6,70.89
2017-01-25,16:45:55,-3.0,-7.6,17.5,70.89
2017-01-25,16:45:56,-3.0,-7.6,17.6,70.89
2017-01-25,16:45:57,-2.2,-6.7,17.6,71.6
2017-01-25,16:45:58,-2.2,-7.6,17.7,66.86
2017-01-25,16:45:59,-2.2,-7.6,17.6,66.86
2017-01-25,16:46:00,-3.0,-6.7,17.7,75.92
2017-01-25,16:46:01,-2.2,-6.7,17.6,71.6
2017-01-25,16:46:02,-3.0,-7.6,17.7,70.89
2017-01-25,16:46:03,-3.0,-6.7,17.6,75.92
2017-01-25,16:46:04,-2.3,-6.7,17.7,72.12
2017-01-25,16:46:05,-2.3,-6.7,17.6,72.12
2017-01-25,16:46:06,-2.3,-7.6,17.7,67.35
2017-01-25,16:46:07,-3.0,-7.6,17.6,70.89
2017-01-25,16:46:08,-2.3,-7.6,17.6,67.35
2017-01-25,16:46:09,-2.3,-7.6,17.6,67.35
2017-01-25,16:46:10,-3.0,-7.6,17.7,70.89
2017-01-25,16:46:11,-3.0,-7.6,17.6,70.89
2017-01-25,16:46:12,-2.3,-7.6,17.6,67.35
2017-01-25,16:46:13,-3.0,-6.7,17.6,75.92
2017-01-25,16:46:14,-2.3,-6.7,17.7,72.12
2017-01-25,16:46:15,-2.3,-7.6,17.7,67.35
