Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,5.0,-1.4,13.7,63.63
2017-01-25,16:37:18,5.0,-1.4,13.7,63.63
2017-01-25,16:37:19,5.7,-1.4,13.8,60.64
2017-01-25,16:45:50,4.5,-1.9,12.6,63.52
2017-01-25,16:45:51,4.5,-1.9,12.6,63.52
2017-01-25,16:45:52,4.5,-1.3,12.6,66.35
2017-01-25,16:45:53,5.3,-1.9,12.7,60.1
2017-01-25,16:45:54,4.5,-1.3,12.7,66.35
2017-01-25,16:45:55,4.5,-1.3,12.7,66.35
2017-01-25,16:45:56,5.3,-1.9,12.6,60.1
2017-01-25,16:45:57,4.5,-1.9,12.6,63.52
2017-01-25,16:45:58,4.5,-1.9,12.6,63.52
2017-01-25,16:45:59,4.5,-1.3,12.7,66.35
2017-01-25,16:46:00,4.5,-1.9,12.6,63.52
2017-01-25,16:46:01,5.3,-1.9,12.7,60.1
2017-01-25,16:46:02,5.3,-1.3,12.7,62.79
2017-01-25,16:46:03,5.3,-1.3,12.7,62.79
2017-01-25,16:46:04,4.5,-1.3,12.6,66.35
2017-01-25,16:46:05,4.5,-1.3,12.6,66.35
2017-01-25,16:46:06,4.5,-1.9,12.5,63.52
2017-01-25,16:46:07,4.5,-1.3,12.5,66.35
2017-01-25,16:46:08,5.3,-1.3,12.5,62.79
2017-01-25,16:46:09,4.5,-1.9,12.5,63.52
2017-01-25,16:46:10,5.3,-1.3,12.4,62.79
2017-01-25,16:46:11,5.3,-1.9,12.5,60.1
2017-01-25,16:46:12,5.2,-1.9,12.4,60.52
2017-01-25,16:46:13,4.5,-1.9,12.5,63.52
2017-01-25,16:46:14,5.2,-1.9,12.5,60.52
2017-01-25,16:46:15,5.2,-1.3,12.6,63.22
2017-01-25,16:46:16,4.5,-1.3,12.5,66.35
2017-01-25,16:46:17,5.2,-1.3,12.6,63.22
2017-01-25,16:46:18,5.2,-1.9,12.6,60.52
2017-01-25,16:46:19,5.2,-1.3,12.7,63.22
2017-01-25,16:46:20,4.5,-1.9,12.7,63.52
2017-01-25,16:46:21,5.2,-1.9,12.8,60.52
2017-01-25,16:46:22,5.2,-1.9,12.7,60.52
2017-01-25,16:46:23,4.5,-1.3,12.7,66.35
2017-01-25,16:46:24,5.2,-1.3,12.6,63.22
2017-01-25,16:46:25,4.5,-1.3,12.6,66.35
2017-01-25,16:46:26,4.5,-1.9,12.6,63.52
2017-01-25,16:46:27,5.2,-1.3,12.7,63.22
2017-01-25,16:46:28,5.2,-1.3,12.6,63.22
2017-01-25,16:46:29,4.5,-1.3,12.6,66.35
2017-01-25,16:46:30,5.2,-1.9,12.5,60.52
2017-01-25,16:46:31,4.5,-1.9,12.6,63.52
2017-01-25,16:46:32,5.2,-1.3,12.5,63.22
2017-01-25,16:46:33,5.2,-1.9,12.6,60.52
2017-01-25,16:46:34,5.2,-1.3,12.6,63.22
2017-01-25,16:46:35,5.2,-1.9,12.6,60.52
2017-01-25,16:46:36,5.2,-1.3,12.6,63.22
2017-01-25,16:46:37,4.5,-1.3,12.6,66.35
2017-01-25,16:46:38,5.2,-1.9,12.5,60.52
2017-01-25,16:46:39,4.5,-1.9,12.5,63.52
2017-01-25,16:46:40,4.5,-1.9,12.4,63.52
2017-01-25,16:46:41,4.5,-1.4,12.4,65.87
2017-01-25,16:46:42,5.2,-1.4,12.4,62.76
2017-01-25,16:46:43,5.2,-1.9,12.5,60.52
2017-01-25,16:46:44,5.2,-1.9,12.4,60.52
2017-01-25,16:46:45,5.2,-1.9,12.5,60.52
2017-01-25,16:46:46,5.2,-1.9,12.4,60.52
2017-01-25,16:46:47,5.2,-1.9,12.5,60.52
2017-01-25,16:46:48,4.5,-1.4,12.4,65.87
2017-01-25,16:46:49,5.2,-1.9,12.5,60.52
2017-01-25,16:46:50,4.5,-1.9,12.5,63.52
2017-01-25,16:46:51,4.5,-1.4,12.6,65.87
2017-01-25,16:46:52,5.2,-2.0,12.6,60.08
2017-01-25,16:46:53,4.5,-2.0,12.7,63.06
2017-01-25,16:46:54,5.2,-1.4,12.6,62.76
2017-01-25,16:46:55,4.5,-1.4,12.6,65.87
2017-01-25,16:46:56,4.5,-1.4,12.5,65.87
2017-01-25,16:46:57,4.5,-2.0,12.6,63.06
2017-01-25,16:46:58,4.5,-1.4,12.5,65.87
2017-01-25,16:46:59,5.2,-2.0,12.6,60.08
2017-01-25,16:47:00,5.2,-2.0,12.5,60.08
2017-01-25,16:47:01,5.2,-1.4,12.6,62.76
2017-01-25,16:47:02,5.2,-2.0,12.6,60.08
2017-01-25,16:47:03,4.5,-1.4,12.6,65.87
2017-01-25,16:47:04,5.2,-1.4,12.6,62.76
2017-01-25,16:47:05,5.2,-2.0,12.6,60.08
2017-01-25,16:47:06,4.5,-1.4,12.6,65.87
2017-01-25,16:47:07,5.2,-1.4,12.7,62.76
2017-01-25,16:47:08,4.5,-2.0,12.6,63.06
2017-01-25,16:47:09,5.2,-1.4,12.6,62.76
2017-01-25,16:47:10,4.5,-1.4,12.6,65.87
