Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,-4.2,-7.4,18.2,78.65
2017-01-25,16:37:17,-4.4,-8.0,18.1,76.25
2017-01-25,16:37:18,-4.4,-7.4,18.2,79.83
2017-01-25,16:37:19,-4.2,-7.4,18.3,78.65
2017-01-25,16:37:25,-4.4,-7.4,18.3,79.83
2017-01-25,16:37:26,-4.2,-7.4,18.3,78.65
2017-01-25,16:37:27,-4.2,-7.4,18.3,78.65
2017-01-25,16:37:28,-4.2,-8.0,18.3,75.13
2017-01-25,16:37:29,-4.2,-8.0,18.3,75.13
2017-01-25,16:45:14,-4.3,-7.9,17.7,76.27
2017-01-25,16:45:15,-4.3,-7.9,17.6,76.27
2017-01-25,16:45:16,-4.3,-7.3,17.6,79.84
2017-01-25,16:45:17,-4.3,-7.3,17.5,79.84
2017-01-25,16:45:18,-4.1,-7.9,17.4,75.15
2017-01-25,16:45:19,-4.3,-7.3,17.5,79.84
2017-01-25,16:45:20,-4.3,-7.3,17.6,79.84
2017-01-25,16:45:21,-4.3,-7.9,17.5,76.27
2017-01-25,16:45:22,-1.3,-7.3,17.6,64.07
2017-01-25,16:45:23,-4.1,-7.9,17.5,75.15
2017-01-25,16:45:24,-4.1,-7.9,17.4,75.15
2017-01-25,16:45:25,-4.3,-7.3,17.5,79.84
2017-01-25,16:45:26,-4.3,-7.9,17.4,76.27
2017-01-25,16:45:27,-4.3,-7.9,17.5,76.27
2017-01-25,16:45:28,-4.1,-7.3,17.6,78.67
2017-01-25,16:45:29,-4.3,-7.3,17.6,79.84
2017-01-25,16:45:30,-4.1,-7.3,17.6,78.67
2017-01-25,16:45:31,-4.1,-7.9,17.5,75.15
2017-01-25,16:45:46,-4.1,-7.9,17.7,75.15
2017-01-25,16:45:47,-4.3,-7.9,17.6,76.27
2017-01-25,16:45:48,-4.3,-7.9,17.7,76.27
2017-01-25,16:45:49,-4.1,-7.9,17.6,75.15
2017-01-25,16:45:50,-4.3,-7.3,17.7,79.84
2017-01-25,16:45:51,-4.3,-7.3,17.8,79.84
2017-01-25,16:45:52,-4.1,-7.3,17.8,78.67
2017-01-25,16:45:53,-4.1,-7.3,17.8,78.67
2017-01-25,16:45:54,-4.1,-7.9,17.8,75.15
2017-01-25,16:45:55,-4.1,-7.3,17.8,78.67
2017-01-25,16:45:56,-4.1,-7.3,17.8,78.67
2017-01-25,16:45:57,-4.1,-7.9,17.9,75.15
2017-01-25,16:45:58,-4.3,-7.9,17.9,76.27
2017-01-25,16:45:59,-4.1,-7.9,17.9,75.15
2017-01-25,16:46:00,-4.1,-7.3,17.9,78.67
2017-01-25,16:46:01,-4.3,-7.3,17.9,79.84
2017-01-25,16:46:02,-4.1,-7.9,17.8,75.15
2017-01-25,16:46:03,-4.1,-7.3,17.9,78.67
2017-01-25,16:46:04,-1.5,-7.9,17.9,62.09
2017-01-25,16:46:05,-4.1,-7.3,18.0,78.67
2017-01-25,16:46:06,-4.3,-7.9,18.1,76.27
2017-01-25,16:46:07,-4.1,-7.3,18.0,78.67
2017-01-25,16:46:08,-4.1,-7.3,18.1,78.67
2017-01-25,16:46:09,-4.1,-7.3,18.1,78.67
2017-01-25,16:46:10,-4.1,-7.9,18.2,75.15
2017-01-25,16:46:11,-4.1,-7.3,18.3,78.67
2017-01-25,16:46:12,-4.3,-7.9,18.3,76.27
2017-01-25,16:46:13,-4.1,-7.3,18.3,78.67
2017-01-25,16:46:14,-4.3,-7.9,18.3,76.27
2017-01-25,16:46:15,-4.1,-7.9,18.4,75.15
2017-01-25,16:46:16,-4.3,-7.9,18.5,76.27
2017-01-25,16:46:17,-4.1,-7.9,18.5,75.15
2017-01-25,16:46:18,-4.3,-7.3,18.5,79.84
2017-01-25,16:46:19,-4.3,-7.3,18.4,79.84
2017-01-25,16:46:20,-4.1,-7.9,18.5,75.15
2017-01-25,16:46:21,-4.1,-7.9,18.5,75.15
2017-01-25,16:46:22,-4.1,-7.3,18.6,78.67
2017-01-25,16:46:23,-4.1,-7.3,18.5,78.67
2017-01-25,16:46:24,-4.1,-7.3,18.5,78.67
2017-01-25,16:46:25,-4.3,-7.9,18.4,76.27
2017-01-25,16:46:26,-4.1,-7.9,18.5,75.15
2017-01-25,16:46:27,-4.1,-7.3,18.4,78.67
2017-01-25,16:46:28,-4.3,-7.9,18.3,76.27
2017-01-25,16:46:29,-4.3,-7.3,18.4,79.84
2017-01-25,16:46:30,-4.3,-7.3,18.5,79.84
2017-01-25,16:46:31,-1.4,-7.9,18.4,61.64
2017-01-25,16:46:32,-4.3,-7.9,18.5,76.27
2017-01-25,16:46:33,-4.1,-7.9,18.5,75.15
2017-01-25,16:46:59,-4.3,-7.9,18.4,76.27
2017-01-25,16:47:00,-4.3,-7.9,18.5,76.27
2017-01-25,16:47:01,-4.1,-7.3,18.4,78.67
2017-01-25,16:47:02,-4.3,-7.8,18.5,76.86
2017-01-25,16:47:03,-4.1,-7.8,18.5,75.72
2017-01-25,16:47:04,-4.1,-7.8,18.5,75.72
2017-01-25,16:47:05,-4.1,-7.8,18.4,75.72
2017-01-25,16:47:06,-4.1,-7.8,18.3,75.72
2017-01-25,16:47:07,-4.3,-7.3,18.4,79.84
2017-01-25,16:47:08,-4.3,-7.8,18.5,76.86
2017-01-25,16:47:09,-4.1,-7.8,18.5,75.72
2017-01-25,16:47:10,-4.3,-7.8,18.6,76.86
