Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,1.8,0.1,5.9,88.64
2017-01-25,16:37:17,1.8,-0.6,6.0,84.3
2017-01-25,16:37:18,1.5,0.1,5.9,90.54
2017-01-25,16:37:19,1.5,-0.6,5.9,86.1
2017-01-25,16:41:59,1.4,0.0,5.8,90.53
2017-01-25,16:42:00,1.4,0.0,5.8,90.53
2017-01-25,16:42:01,1.8,-0.6,5.9,84.3
2017-01-25,16:42:02,1.4,-0.6,5.8,86.72
2017-01-25,16:42:03,1.4,-0.6,5.8,86.72
2017-01-25,16:42:04,1.8,0.0,5.7,88.01
2017-01-25,16:42:05,1.8,-0.6,5.8,84.3
2017-01-25,16:45:52,1.7,-0.7,5.4,84.29
2017-01-25,16:45:53,1.3,-0.1,5.4,90.52
2017-01-25,16:45:54,1.7,-0.1,5.4,88.0
2017-01-25,16:45:55,1.3,-0.7,5.4,86.71
2017-01-25,16:45:56,1.3,-0.7,5.4,86.71
2017-01-25,16:45:57,1.3,-0.1,5.4,90.52
2017-01-25,16:45:58,0.5,-0.1,5.4,95.81
2017-01-25,16:45:59,1.3,-0.1,5.4,90.52
2017-01-25,16:46:00,1.7,-0.1,5.3,88.0
2017-01-25,16:46:01,1.7,-0.7,5.3,84.29
2017-01-25,16:46:02,1.7,-0.1,5.2,88.0
2017-01-25,16:46:03,1.3,-0.7,5.3,86.71
2017-01-25,16:46:04,1.3,-0.7,5.3,86.71
2017-01-25,16:46:05,1.3,-0.7,5.3,86.71
2017-01-25,16:46:06,1.3,-0.7,5.2,86.71
2017-01-25,16:46:07,1.3,-0.7,5.3,86.71
2017-01-25,16:46:08,1.3,-0.7,5.2,86.71
2017-01-25,16:46:09,1.7,-0.7,5.2,84.29
2017-01-25,16:46:10,1.3,-0.7,5.2,86.71
2017-01-25,16:46:11,1.7,-0.1,5.2,88.0
2017-01-25,16:46:12,1.7,-0.1,5.2,88.0
2017-01-25,16:46:13,1.7,-0.7,5.2,84.29
2017-01-25,16:46:14,1.3,-0.7,5.1,86.71
2017-01-25,16:46:15,1.3,-0.7,5.1,86.71
2017-01-25,16:46:16,1.7,-0.7,5.1,84.29
2017-01-25,16:46:17,1.7,-0.1,5.1,88.0
2017-01-25,16:46:18,1.7,-0.1,5.1,88.0
2017-01-25,16:46:19,1.7,-0.1,5.2,88.0
2017-01-25,16:46:20,1.7,-0.7,5.2,84.29
2017-01-25,16:46:21,1.3,-0.7,5.2,86.71
2017-01-25,16:46:22,1.3,-0.1,5.2,90.52
2017-01-25,16:46:23,1.7,-0.1,5.2,88.0
2017-01-25,16:46:24,1.3,-0.7,5.1,86.71
2017-01-25,16:46:25,1.3,-0.7,5.2,86.71
2017-01-25,16:46:26,1.7,-0.7,5.1,84.29
2017-01-25,16:46:27,1.7,-0.7,5.2,84.29
2017-01-25,16:46:28,1.3,-0.7,5.2,86.71
2017-01-25,16:46:29,1.7,-0.1,5.3,88.0
2017-01-25,16:46:30,1.7,-0.7,5.3,84.29
2017-01-25,16:46:31,1.3,-0.1,5.4,90.52
2017-01-25,16:46:32,1.3,-0.7,5.3,86.71
2017-01-25,16:46:33,1.7,-0.7,5.4,84.29
2017-01-25,16:46:34,1.3,-0.1,5.3,90.52
2017-01-25,16:46:35,1.3,-0.7,5.3,86.71
2017-01-25,16:46:36,1.7,-0.1,5.3,88.0
2017-01-25,16:46:37,1.7,-0.1,5.3,88.0
2017-01-25,16:46:38,1.3,-0.7,5.2,86.71
2017-01-25,16:46:39,1.3,-0.1,5.3,90.52
2017-01-25,16:46:40,1.3,-0.7,5.2,86.71
2017-01-25,16:46:41,1.3,-0.1,5.2,90.52
2017-01-25,16:46:42,1.7,-0.7,5.1,84.29
2017-01-25,16:46:43,1.3,-0.7,5.2,86.71
2017-01-25,16:46:44,1.7,-0.7,5.1,84.29
2017-01-25,16:46:45,1.3,-0.7,5.2,86.71
2017-01-25,16:46:46,1.3,-0.1,5.2,90.52
2017-01-25,16:46:47,1.7,-0.1,5.2,88.0
2017-01-25,16:46:48,0.5,-0.1,5.1,95.81
2017-01-25,16:46:49,1.3,-0.7,5.2,86.71
2017-01-25,16:46:50,1.3,-0.1,5.2,90.52
2017-01-25,16:46:51,1.7,-0.7,5.2,84.29
2017-01-25,16:46:52,1.7,-0.1,5.2,88.0
2017-01-25,16:46:53,1.3,-0.1,5.1,90.52
2017-01-25,16:46:54,1.3,-0.1,5.2,90.52
2017-01-25,16:46:55,1.7,-0.7,5.2,84.29
2017-01-25,16:46:56,1.3,-0.1,5.1,90.52
2017-01-25,16:46:57,1.3,-0.7,5.1,86.71
2017-01-25,16:46:58,1.7,-0.7,5.0,84.29
2017-01-25,16:46:59,1.7,-0.7,5.0,84.29
2017-01-25,16:47:00,1.7,-0.7,4.9,84.29
2017-01-25,16:47:01,1.7,-0.1,4.9,88.0
2017-01-25,16:47:02,1.3,-0.1,4.9,90.52
2017-01-25,16:47:03,1.7,-0.1,5.0,88.0
2017-01-25,16:47:04,1.3,-0.7,4.9,86.71
2017-01-25,16:47:05,1.7,-0.7,5.0,84.29
2017-01-25,16:47:06,1.7,-0.1,5.0,88.0
2017-01-25,16:47:07,1.3,-0.1,5.0,90.52
2017-01-25,16:47:08,1.7,-0.1,5.0,88.0
2017-01-25,16:47:09,1.7,-0.1,5.1,88.0
2017-01-25,16:47:10,1.3,-0.7,5.0,86.71
