Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:41:50,0.6,-2.6,9.8,79.39
2017-01-25,16:41:51,0.6,-2.6,9.8,79.39
2017-01-25,16:41:52,0.6,-2.0,9.7,82.95
2017-01-25,16:41:53,1.1,-2.0,9.7,80.05
2017-01-25,16:45:13,1.0,-2.7,9.7,76.6
2017-01-25,16:45:14,1.0,-2.1,9.7,80.03
2017-01-25,16:45:15,0.6,-2.7,9.7,78.81
2017-01-25,16:45:16,1.0,-2.1,9.7,80.03
2017-01-25,16:45:17,0.6,-2.7,9.7,78.81
2017-01-25,16:45:18,0.6,-2.7,9.6,78.81
2017-01-25,16:45:19,1.0,-2.7,9.7,76.6
2017-01-25,16:45:20,1.0,-2.7,9.7,76.6
2017-01-25,16:45:21,0.6,-2.7,9.7,78.81
2017-01-25,16:45:22,1.0,-2.1,9.7,80.03
2017-01-25,16:45:23,1.0,-2.7,9.8,76.6
2017-01-25,16:45:24,1.0,-2.7,9.7,76.6
2017-01-25,16:45:25,0.6,-2.7,9.7,78.81
2017-01-25,16:45:26,0.6,-2.7,9.6,78.81
2017-01-25,16:45:27,1.0,-2.7,9.5,76.6
2017-01-25,16:45:28,1.0,-2.7,9.5,76.6
2017-01-25,16:45:29,0.6,-2.1,9.5,82.34
2017-01-25,16:45:30,1.0,-2.1,9.5,80.03
2017-01-25,16:45:31,1.0,-2.1,9.5,80.03
2017-01-25,16:45:46,0.6,-2.7,9.7,78.81
2017-01-25,16:45:47,0.6,-2.7,9.8,78.81
2017-01-25,16:45:48,0.6,-2.7,9.7,78.81
2017-01-25,16:45:49,0.6,-2.7,9.7,78.81
2017-01-25,16:45:50,1.0,-2.7,9.7,76.6
2017-01-25,16:45:51,0.6,-2.7,9.7,78.81
2017-01-25,16:45:52,0.6,-2.7,9.6,78.81
2017-01-25,16:45:53,0.5,-2.7,9.7,79.38
2017-01-25,16:45:54,1.0,-2.1,9.6,80.03
2017-01-25,16:45:55,1.0,-2.1,9.7,80.03
