Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,1.5,-1.0,6.6,83.66
2017-01-25,16:37:18,1.5,-1.0,6.5,83.66
2017-01-25,16:37:19,1.8,-1.5,6.6,78.99
2017-01-25,16:41:49,1.4,-1.1,7.6,83.65
2017-01-25,16:41:50,1.8,-1.6,7.6,78.42
2017-01-25,16:41:51,1.8,-1.6,7.5,78.42
2017-01-25,16:41:52,1.8,-1.6,7.5,78.42
2017-01-25,16:41:53,1.4,-1.1,7.5,83.65
2017-01-25,16:45:52,1.3,-1.1,8.3,84.24
2017-01-25,16:45:53,1.7,-1.1,8.4,81.89
2017-01-25,16:45:54,1.3,-1.6,8.3,81.25
2017-01-25,16:45:55,1.3,-1.6,8.4,81.25
2017-01-25,16:45:56,1.7,-1.6,8.4,78.98
2017-01-25,16:45:57,1.7,-1.1,8.5,81.89
2017-01-25,16:45:58,1.3,-1.1,8.4,84.24
2017-01-25,16:45:59,1.3,-1.6,8.5,81.25
2017-01-25,16:46:00,1.3,-1.1,8.4,84.24
2017-01-25,16:46:01,1.3,-1.6,8.5,81.25
2017-01-25,16:46:02,1.3,-1.1,8.5,84.24
2017-01-25,16:46:03,1.7,-1.6,8.5,78.98
2017-01-25,16:46:04,1.3,-1.1,8.5,84.24
2017-01-25,16:46:05,1.7,-1.6,8.5,78.98
2017-01-25,16:46:06,1.7,-1.6,8.5,78.98
2017-01-25,16:46:07,1.3,-1.1,8.6,84.24
2017-01-25,16:46:08,1.3,-1.1,8.7,84.24
2017-01-25,16:46:09,1.3,-1.6,8.6,81.25
2017-01-25,16:46:10,1.7,-1.6,8.7,78.98
2017-01-25,16:46:11,1.3,-1.6,8.7,81.25
2017-01-25,16:46:12,1.3,-1.6,8.8,81.25
2017-01-25,16:46:13,1.3,-1.1,8.7,84.24
2017-01-25,16:46:14,1.3,-1.6,8.7,81.25
2017-01-25,16:46:15,1.3,-1.1,8.7,84.24
2017-01-25,16:46:16,1.3,-1.1,8.7,84.24
2017-01-25,16:46:17,1.7,-1.1,8.6,81.89
2017-01-25,16:46:18,1.3,-1.6,8.7,81.25
2017-01-25,16:46:19,1.7,-1.6,8.6,78.98
2017-01-25,16:46:20,1.7,-1.1,8.5,81.89
2017-01-25,16:46:21,1.3,-1.6,8.5,81.25
2017-01-25,16:46:22,1.3,-1.2,8.5,83.64
2017-01-25,16:46:23,1.3,-1.6,8.5,81.25
2017-01-25,16:46:24,1.7,-1.2,8.4,81.3
2017-01-25,16:46:25,1.3,-1.6,8.4,81.25
2017-01-25,16:46:26,1.3,-1.2,8.3,83.64
2017-01-25,16:46:27,1.3,-1.2,8.2,83.64
2017-01-25,16:46:28,1.7,-1.2,8.3,81.3
2017-01-25,16:46:29,1.3,-1.6,8.4,81.25
2017-01-25,16:46:30,1.3,-1.6,8.4,81.25
2017-01-25,16:46:31,1.3,-1.6,8.5,81.25
2017-01-25,16:46:32,1.7,-1.6,8.5,78.98
2017-01-25,16:46:33,1.3,-1.2,8.5,83.64
2017-01-25,16:46:34,1.3,-1.6,8.4,81.25
2017-01-25,16:46:35,1.3,-1.6,8.5,81.25
2017-01-25,16:46:36,1.7,-1.2,8.4,81.3
2017-01-25,16:46:37,1.3,-1.2,8.5,83.64
2017-01-25,16:46:38,1.3,-1.2,8.5,83.64
2017-01-25,16:46:39,1.3,-1.6,8.5,81.25
2017-01-25,16:46:40,1.3,-1.6,8.5,81.25
2017-01-25,16:46:41,1.7,-1.6,8.5,78.98
2017-01-25,16:46:42,1.7,-1.6,8.4,78.98
2017-01-25,16:46:43,1.3,-1.2,8.4,83.64
2017-01-25,16:46:44,1.3,-1.6,8.3,81.25
2017-01-25,16:46:45,1.3,-1.2,8.2,83.64
2017-01-25,16:46:46,1.3,-1.2,8.3,83.64
2017-01-25,16:46:47,1.7,-1.6,8.2,78.98
2017-01-25,16:46:48,1.3,-1.2,8.3,83.64
2017-01-25,16:46:49,1.7,-1.6,8.4,78.98
2017-01-25,16:46:50,1.7,-1.2,8.4,81.3
2017-01-25,16:46:51,1.7,-1.2,8.5,81.3
2017-01-25,16:46:52,1.7,-1.6,8.5,78.98
2017-01-25,16:46:53,1.3,-1.7,8.5,80.66
2017-01-25,16:46:54,1.7,-1.7,8.5,78.41
2017-01-25,16:46:55,1.3,-1.7,8.6,80.66
2017-01-25,16:46:56,1.7,-1.7,8.7,78.41
2017-01-25,16:46:57,1.7,-1.7,8.7,78.41
2017-01-25,16:46:58,1.3,-1.2,8.7,83.64
2017-01-25,16:46:59,1.7,-1.2,8.6,81.3
2017-01-25,16:47:00,1.7,-1.7,8.7,78.41
2017-01-25,16:47:01,0.6,-1.7,8.6,84.77
2017-01-25,16:47:02,1.3,-1.2,8.5,83.64
2017-01-25,16:47:03,1.3,-1.2,8.5,83.64
2017-01-25,16:47:04,1.3,-1.7,8.4,80.66
2017-01-25,16:47:05,1.7,-1.7,8.5,78.41
2017-01-25,16:47:06,1.7,-1.2,8.5,81.3
2017-01-25,16:47:07,1.7,-1.2,8.6,81.3
2017-01-25,16:47:08,1.3,-1.7,8.7,80.66
2017-01-25,16:47:09,0.4,-1.2,8.6,89.16
2017-01-25,16:47:10,1.7,-1.2,8.5,81.3
