Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,4.6,-0.4,15.0,70.32
2017-01-25,16:37:18,4.6,-1.7,14.9,64.01
2017-01-25,16:37:19,4.6,-1.7,14.8,64.01
2017-01-25,16:39:29,4.6,-1.7,15.3,64.01
2017-01-25,16:39:30,4.6,-0.4,15.2,70.32
2017-01-25,16:39:31,4.6,-0.4,15.2,70.32
2017-01-25,16:39:32,3.8,-0.5,15.2,73.81
2017-01-25,16:39:33,4.6,-0.5,15.2,69.82
2017-01-25,16:39:34,4.6,-1.8,15.1,63.54
2017-01-25,16:41:50,4.5,-1.8,15.3,63.98
2017-01-25,16:41:51,3.8,-0.5,15.3,73.81
2017-01-25,16:41:52,3.8,-1.8,15.3,67.17
2017-01-25,16:41:53,3.8,-1.8,15.3,67.17
2017-01-25,16:41:59,3.8,-1.8,15.4,67.17
2017-01-25,16:42:00,4.5,-1.8,15.3,63.98
2017-01-25,16:42:01,4.5,-0.5,15.3,70.31
2017-01-25,16:42:02,3.7,-1.8,15.2,67.64
2017-01-25,16:42:03,3.7,-1.8,15.2,67.64
2017-01-25,16:42:04,3.7,-1.8,15.1,67.64
2017-01-25,16:42:05,3.7,-0.5,15.1,74.32
2017-01-25,16:45:46,4.3,-0.7,13.9,70.27
2017-01-25,16:45:47,4.3,-0.7,14.0,70.27
2017-01-25,16:45:48,3.6,-2.0,13.9,67.13
2017-01-25,16:45:49,4.3,-2.0,13.9,63.94
2017-01-25,16:45:50,4.3,-0.7,13.9,70.27
2017-01-25,16:45:51,4.3,-0.7,14.0,70.27
2017-01-25,16:45:52,4.3,-2.0,13.9,63.94
2017-01-25,16:45:53,4.3,-2.0,14.0,63.94
2017-01-25,16:45:54,4.3,-2.0,14.0,63.94
2017-01-25,16:45:55,4.3,-2.0,14.0,63.94
2017-01-25,16:45:56,3.6,-0.7,13.9,73.77
2017-01-25,16:45:57,3.6,-0.7,14.0,73.77
2017-01-25,16:45:58,4.3,-0.7,14.0,70.27
2017-01-25,16:45:59,4.3,-0.7,14.0,70.27
2017-01-25,16:46:00,3.6,-0.7,14.0,73.77
2017-01-25,16:46:01,4.3,-2.0,14.1,63.94
2017-01-25,16:46:02,3.6,-0.7,14.0,73.77
2017-01-25,16:46:03,4.3,-2.0,14.0,63.94
2017-01-25,16:46:04,1.6,-2.0,13.9,77.26
2017-01-25,16:46:05,4.3,-0.7,13.9,70.27
2017-01-25,16:46:06,4.3,-0.7,13.8,70.27
2017-01-25,16:46:07,3.6,-0.7,13.8,73.77
2017-01-25,16:46:08,4.3,-0.7,13.8,70.27
2017-01-25,16:46:09,3.6,-2.0,13.8,67.13
2017-01-25,16:46:10,4.3,-0.7,13.7,70.27
2017-01-25,16:46:11,3.6,-0.7,13.8,73.77
2017-01-25,16:46:12,4.3,-2.0,13.7,63.94
2017-01-25,16:46:13,4.3,-0.7,13.8,70.27
2017-01-25,16:46:14,4.3,-0.7,13.7,70.27
2017-01-25,16:46:15,4.3,-2.0,13.7,63.94
2017-01-25,16:46:16,1.4,-0.7,13.7,86.09
2017-01-25,16:46:17,3.6,-0.7,13.7,73.77
2017-01-25,16:46:18,3.6,-0.7,13.6,73.77
2017-01-25,16:46:19,4.3,-0.7,13.7,70.27
2017-01-25,16:46:20,4.3,-2.0,13.7,63.94
2017-01-25,16:46:21,4.3,-0.7,13.7,70.27
2017-01-25,16:46:22,4.3,-0.7,13.6,70.27
2017-01-25,16:46:23,3.6,-2.0,13.6,67.13
2017-01-25,16:46:24,3.6,-0.7,13.6,73.77
2017-01-25,16:46:25,3.6,-0.7,13.6,73.77
2017-01-25,16:46:26,3.6,-2.0,13.5,67.13
2017-01-25,16:46:27,4.3,-2.0,13.6,63.94
2017-01-25,16:46:28,4.3,-0.7,13.5,70.27
2017-01-25,16:46:29,4.3,-0.7,13.5,70.27
2017-01-25,16:46:30,3.6,-0.7,13.4,73.77
2017-01-25,16:46:31,3.6,-0.7,13.3,73.77
2017-01-25,16:46:32,4.3,-2.0,13.4,63.94
2017-01-25,16:46:33,3.6,-0.7,13.5,73.77
2017-01-25,16:46:34,3.6,-2.0,13.4,67.13
2017-01-25,16:46:35,3.6,-0.7,13.3,73.77
2017-01-25,16:46:36,4.3,-0.7,13.3,70.27
2017-01-25,16:46:37,3.6,-0.7,13.3,73.77
2017-01-25,16:46:38,3.6,-0.7,13.3,73.77
2017-01-25,16:46:39,3.6,-0.7,13.2,73.77
2017-01-25,16:46:40,4.3,-2.0,13.3,63.94
2017-01-25,16:46:41,4.3,-2.0,13.2,63.94
2017-01-25,16:46:42,3.6,-0.7,13.2,73.77
2017-01-25,16:46:43,3.6,-2.0,13.1,67.13
2017-01-25,16:46:44,4.3,-2.0,13.1,63.94
2017-01-25,16:46:45,4.3,-2.0,13.0,63.94
2017-01-25,16:46:46,3.6,-0.7,13.0,73.77
2017-01-25,16:46:47,4.3,-2.0,12.9,63.94
2017-01-25,16:46:48,3.6,-2.0,13.0,67.13
2017-01-25,16:46:49,4.3,-0.7,12.9,70.27
2017-01-25,16:46:50,3.6,-0.7,13.0,73.77
2017-01-25,16:46:51,4.3,-2.0,13.0,63.94
2017-01-25,16:46:52,4.3,-2.0,13.0,63.94
2017-01-25,16:46:53,3.6,-0.7,12.9,73.77
2017-01-25,16:46:54,3.6,-0.7,12.9,73.77
2017-01-25,16:46:55,4.3,-2.0,12.8,63.94
2017-01-25,16:46:56,4.3,-2.0,12.8,63.94
2017-01-25,16:46:57,4.3,-0.7,12.7,70.27
2017-01-25,16:46:58,3.6,-2.0,12.7,67.13
2017-01-25,16:46:59,3.6,-0.7,12.6,73.77
2017-01-25,16:47:00,3.6,-2.0,12.7,67.13
2017-01-25,16:47:01,4.3,-0.7,12.6,70.27
2017-01-25,16:47:02,4.3,-2.0,12.7,63.94
2017-01-25,16:47:03,4.3,-2.0,12.6,63.94
2017-01-25,16:47:04,3.6,-0.7,12.5,73.77
2017-01-25,16:47:05,4.3,-0.7,12.6,70.27
2017-01-25,16:47:06,3.6,-0.7,12.7,73.77
2017-01-25,16:47:07,3.6,-2.0,12.6,67.13
2017-01-25,16:47:08,4.3,-2.0,12.7,63.94
2017-01-25,16:47:09,4.3,-0.7,12.7,70.27
2017-01-25,16:47:10,4.3,-0.7,12.7,70.27
