Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,7.7,1.0,15.3,62.88
2017-01-25,16:37:27,7.1,1.0,15.3,65.5
2017-01-25,16:37:28,7.1,0.9,15.2,65.03
2017-01-25,16:37:29,7.7,0.9,15.2,62.44
2017-01-25,16:39:28,7.6,0.9,15.5,62.86
2017-01-25,16:39:29,7.1,0.9,15.5,65.03
2017-01-25,16:39:30,7.6,0.8,15.4,62.41
2017-01-25,16:39:31,7.1,0.9,15.4,65.03
2017-01-25,16:39:32,7.1,0.8,15.4,64.57
2017-01-25,16:39:33,7.1,0.9,15.5,65.03
2017-01-25,16:39:34,7.6,0.9,15.5,62.86
2017-01-25,16:41:50,7.0,0.7,15.5,64.55
2017-01-25,16:41:51,7.0,0.7,15.5,64.55
2017-01-25,16:41:52,7.0,0.7,15.5,64.55
2017-01-25,16:41:53,7.5,0.7,15.6,62.39
2017-01-25,16:45:45,7.4,0.7,15.6,62.82
2017-01-25,16:45:46,7.4,0.7,15.5,62.82
2017-01-25,16:45:47,7.4,0.6,15.5,62.37
2017-01-25,16:45:48,7.4,0.7,15.5,62.82
2017-01-25,16:45:49,7.4,0.6,15.5,62.37
2017-01-25,16:45:50,6.9,0.7,15.4,64.99
2017-01-25,16:45:51,6.9,0.7,15.4,64.99
2017-01-25,16:45:52,7.4,0.7,15.4,62.82
2017-01-25,16:45:53,6.9,0.7,15.4,64.99
2017-01-25,16:45:54,6.9,0.7,15.3,64.99
2017-01-25,16:45:55,6.9,0.7,15.4,64.99
2017-01-25,16:45:56,6.9,0.7,15.3,64.99
2017-01-25,16:45:57,6.9,0.6,15.3,64.52
2017-01-25,16:45:58,6.9,0.6,15.3,64.52
2017-01-25,16:45:59,6.9,0.6,15.4,64.52
2017-01-25,16:46:00,6.8,0.6,15.3,64.96
2017-01-25,16:46:01,6.8,0.6,15.4,64.96
2017-01-25,16:46:02,6.8,0.6,15.3,64.96
2017-01-25,16:46:03,7.4,0.6,15.3,62.37
2017-01-25,16:46:04,7.4,0.7,15.3,62.82
2017-01-25,16:46:05,6.8,0.6,15.4,64.96
2017-01-25,16:46:06,6.8,0.7,15.4,65.43
2017-01-25,16:46:07,7.4,0.7,15.5,62.82
2017-01-25,16:46:08,7.4,0.7,15.5,62.82
2017-01-25,16:46:09,6.8,0.6,15.5,64.96
2017-01-25,16:46:10,7.4,0.6,15.5,62.37
2017-01-25,16:46:11,7.4,0.7,15.6,62.82
2017-01-25,16:46:12,7.4,0.7,15.6,62.82
