Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,-3.6,-9.0,8.5,66.54
2017-01-25,16:37:17,-4.2,-8.4,8.4,72.86
2017-01-25,16:37:18,-3.6,-8.4,8.5,69.69
2017-01-25,16:37:19,-3.6,-9.0,8.4,66.54
2017-01-25,16:41:49,-4.5,-8.6,8.0,73.36
2017-01-25,16:41:50,-3.8,-9.2,8.0,66.49
2017-01-25,16:41:51,-3.8,-8.6,7.9,69.65
2017-01-25,16:41:52,-4.5,-8.6,8.0,73.36
2017-01-25,16:41:53,-4.5,-8.6,7.9,73.36
2017-01-25,16:42:00,-3.8,-9.2,8.2,66.49
2017-01-25,16:42:01,-4.5,-9.2,8.2,70.04
2017-01-25,16:42:02,-4.5,-8.6,8.3,73.36
2017-01-25,16:42:03,-3.8,-9.2,8.3,66.49
2017-01-25,16:42:04,-3.8,-9.2,8.4,66.49
2017-01-25,16:42:05,-4.5,-8.6,8.4,73.36
2017-01-25,16:45:51,-4.7,-8.8,10.4,73.32
2017-01-25,16:45:52,-4.7,-8.8,10.3,73.32
2017-01-25,16:45:53,-4.0,-8.8,10.3,69.61
2017-01-25,16:45:54,-4.7,-9.4,10.3,70.0
2017-01-25,16:45:55,-4.7,-8.8,10.3,73.32
2017-01-25,16:45:56,-4.7,-8.8,10.2,73.32
2017-01-25,16:45:57,-4.7,-9.4,10.2,70.0
2017-01-25,16:45:58,-4.0,-9.4,10.1,66.45
2017-01-25,16:45:59,-4.7,-8.8,10.2,73.32
2017-01-25,16:46:00,-4.0,-8.8,10.2,69.61
2017-01-25,16:46:01,-4.0,-9.4,10.3,66.45
2017-01-25,16:46:02,-4.0,-9.4,10.3,66.45
2017-01-25,16:46:03,-4.0,-8.8,10.3,69.61
2017-01-25,16:46:04,-4.0,-9.4,10.3,66.45
2017-01-25,16:46:05,-4.0,-9.4,10.4,66.45
2017-01-25,16:46:06,-4.0,-9.4,10.3,66.45
2017-01-25,16:46:07,-4.7,-9.4,10.4,70.0
2017-01-25,16:46:08,-4.0,-8.8,10.4,69.61
2017-01-25,16:46:09,-4.0,-9.4,10.4,66.45
2017-01-25,16:46:10,-4.7,-9.4,10.4,70.0
2017-01-25,16:46:11,-4.7,-9.4,10.5,70.0
2017-01-25,16:46:12,-4.0,-8.8,10.4,69.61
2017-01-25,16:46:13,-4.7,-9.4,10.4,70.0
2017-01-25,16:46:14,-4.7,-9.4,10.3,70.0
2017-01-25,16:46:15,-4.7,-9.4,10.3,70.0
2017-01-25,16:46:16,-4.0,-9.4,10.2,66.45
2017-01-25,16:46:17,-4.0,-8.8,10.3,69.61
2017-01-25,16:46:18,-4.7,-9.4,10.3,70.0
2017-01-25,16:46:19,-4.0,-9.4,10.3,66.45
2017-01-25,16:46:20,-4.7,-9.5,10.3,69.45
2017-01-25,16:46:21,-4.7,-9.5,10.4,69.45
2017-01-25,16:46:22,-4.7,-8.9,10.3,72.76
2017-01-25,16:46:23,-4.0,-8.9,10.3,69.07
2017-01-25,16:46:24,-4.0,-8.9,10.3,69.07
2017-01-25,16:46:25,-4.7,-8.9,10.3,72.76
2017-01-25,16:46:26,-4.7,-9.5,10.2,69.45
2017-01-25,16:46:27,-4.7,-9.5,10.2,69.45
2017-01-25,16:46:28,-4.0,-9.5,10.2,65.93
2017-01-25,16:46:29,-4.0,-8.9,10.2,69.07
2017-01-25,16:46:30,-4.0,-8.9,10.2,69.07
2017-01-25,16:46:31,-4.0,-8.9,10.3,69.07
2017-01-25,16:46:32,-4.0,-9.5,10.3,65.93
2017-01-25,16:46:33,-4.0,-8.9,10.3,69.07
2017-01-25,16:46:58,-4.1,-8.9,10.1,69.58
2017-01-25,16:46:59,-4.1,-9.5,10.0,66.42
2017-01-25,16:47:00,-4.1,-8.9,10.1,69.58
2017-01-25,16:47:01,-4.1,-9.5,10.2,66.42
2017-01-25,16:47:02,-4.7,-8.9,10.2,72.76
2017-01-25,16:47:03,-4.7,-9.5,10.3,69.45
2017-01-25,16:47:04,-4.1,-9.5,10.2,66.42
2017-01-25,16:47:05,-4.7,-8.9,10.3,72.76
2017-01-25,16:47:06,-4.7,-9.5,10.3,69.45
2017-01-25,16:47:07,-4.1,-8.9,10.4,69.58
2017-01-25,16:47:08,-4.1,-9.5,10.4,66.42
2017-01-25,16:47:09,-4.7,-8.9,10.5,72.76
2017-01-25,16:47:10,-4.1,-8.9,10.5,69.58
