Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,8.1,-2.0,29.2,49.28
2017-01-25,16:37:18,9.0,-1.2,29.3,49.16
2017-01-25,16:37:19,8.1,-2.0,29.2,49.28
2017-01-25,16:37:25,9.0,-1.2,29.0,49.16
2017-01-25,16:37:26,8.1,-1.2,29.0,52.24
2017-01-25,16:37:27,8.1,-1.2,29.1,52.24
2017-01-25,16:37:28,8.1,-1.2,29.0,52.24
2017-01-25,16:37:29,8.1,-2.0,29.1,49.28
2017-01-25,16:39:29,8.1,-2.1,28.7,48.92
2017-01-25,16:39:30,8.1,-2.1,28.8,48.92
2017-01-25,16:39:31,8.1,-2.1,28.8,48.92
2017-01-25,16:39:32,8.1,-1.3,28.8,51.86
2017-01-25,16:39:33,9.0,-1.3,28.7,48.81
2017-01-25,16:39:34,9.0,-2.1,28.6,46.03
2017-01-25,16:41:49,8.0,-1.4,27.5,51.83
2017-01-25,16:41:50,8.0,-1.4,27.5,51.83
2017-01-25,16:41:51,8.0,-2.2,27.4,48.89
2017-01-25,16:41:52,8.9,-2.2,27.5,46.0
2017-01-25,16:41:53,8.9,-1.4,27.5,48.78
2017-01-25,16:41:59,8.0,-1.4,27.4,51.83
2017-01-25,16:42:00,8.9,-2.2,27.3,46.0
2017-01-25,16:42:01,8.9,-2.2,27.3,46.0
2017-01-25,16:42:02,8.0,-1.4,27.2,51.83
2017-01-25,16:42:03,8.9,-2.2,27.1,46.0
2017-01-25,16:42:04,8.9,-1.4,27.1,48.78
2017-01-25,16:42:05,8.0,-1.4,27.0,51.83
2017-01-25,16:45:50,7.8,-2.3,27.1,49.19
2017-01-25,16:45:51,7.8,-1.6,27.0,51.78
2017-01-25,16:45:52,7.8,-2.3,27.1,49.19
2017-01-25,16:45:53,7.8,-2.3,27.0,49.19
2017-01-25,16:45:54,7.8,-2.3,26.9,49.19
2017-01-25,16:45:55,8.7,-2.3,27.0,46.29
2017-01-25,16:45:56,8.7,-2.3,27.1,46.29
2017-01-25,16:45:57,8.7,-2.3,27.1,46.29
2017-01-25,16:45:58,7.8,-2.3,27.2,49.19
2017-01-25,16:45:59,8.7,-2.3,27.3,46.29
2017-01-25,16:46:00,8.7,-1.6,27.2,48.72
2017-01-25,16:46:01,7.8,-2.3,27.1,49.19
2017-01-25,16:46:02,8.7,-1.6,27.1,48.72
2017-01-25,16:46:03,7.8,-2.3,27.1,49.19
2017-01-25,16:46:04,7.8,-2.3,27.1,49.19
2017-01-25,16:46:05,8.7,-1.6,27.1,48.72
2017-01-25,16:46:06,7.8,-2.3,27.2,49.19
2017-01-25,16:46:07,8.7,-1.6,27.3,48.72
2017-01-25,16:46:08,8.7,-1.6,27.3,48.72
2017-01-25,16:46:09,7.8,-1.6,27.3,51.78
2017-01-25,16:46:10,7.8,-1.6,27.3,51.78
2017-01-25,16:46:11,7.8,-1.6,27.3,51.78
2017-01-25,16:46:12,8.7,-1.6,27.3,48.72
2017-01-25,16:46:13,7.8,-1.6,27.4,51.78
2017-01-25,16:46:14,7.8,-1.6,27.3,51.78
2017-01-25,16:46:15,8.7,-2.3,27.3,46.29
2017-01-25,16:46:16,7.8,-1.6,27.2,51.78
2017-01-25,16:46:17,7.8,-2.3,27.3,49.19
2017-01-25,16:46:18,7.8,-1.6,27.2,51.78
2017-01-25,16:46:19,7.8,-1.6,27.3,51.78
2017-01-25,16:46:20,8.7,-2.3,27.2,46.29
2017-01-25,16:46:21,7.8,-2.3,27.1,49.19
2017-01-25,16:46:22,8.7,-1.6,27.1,48.72
2017-01-25,16:46:23,8.7,-1.6,27.0,48.72
2017-01-25,16:46:24,8.7,-2.3,27.1,46.29
2017-01-25,16:46:25,8.7,-1.6,27.0,48.72
2017-01-25,16:46:26,8.7,-2.3,26.9,46.29
2017-01-25,16:46:27,7.8,-1.6,27.0,51.78
2017-01-25,16:46:28,8.7,-2.3,27.1,46.29
2017-01-25,16:46:29,7.8,-2.3,27.0,49.19
2017-01-25,16:46:30,8.7,-1.6,26.9,48.72
2017-01-25,16:46:31,8.7,-1.6,26.9,48.72
2017-01-25,16:46:32,8.7,-2.3,26.8,46.29
2017-01-25,16:46:33,8.7,-2.3,26.7,46.29
2017-01-25,16:46:34,8.7,-1.6,26.7,48.72
2017-01-25,16:46:35,8.7,-2.3,26.6,46.29
2017-01-25,16:46:36,8.7,-1.6,26.5,48.72
2017-01-25,16:46:37,7.8,-1.6,26.5,51.78
2017-01-25,16:46:38,8.7,-2.3,26.4,46.29
2017-01-25,16:46:39,8.7,-2.3,26.5,46.29
2017-01-25,16:46:40,7.8,-1.6,26.4,51.78
2017-01-25,16:46:41,8.7,-2.3,26.5,46.29
2017-01-25,16:46:42,7.8,-1.6,26.4,51.78
2017-01-25,16:46:43,8.7,-1.6,26.5,48.72
2017-01-25,16:46:44,7.8,-2.3,26.4,49.19
2017-01-25,16:46:45,7.8,-2.3,26.5,49.19
2017-01-25,16:46:46,8.7,-1.6,26.5,48.72
2017-01-25,16:46:47,7.8,-2.3,26.5,49.19
2017-01-25,16:46:48,7.8,-2.3,26.5,49.19
2017-01-25,16:46:49,8.7,-1.6,26.6,48.72
2017-01-25,16:46:50,7.8,-1.6,26.5,51.78
2017-01-25,16:46:51,8.7,-2.4,26.5,45.95
2017-01-25,16:46:52,8.7,-2.4,26.4,45.95
2017-01-25,16:46:53,7.8,-1.6,26.5,51.78
2017-01-25,16:46:54,8.7,-1.6,26.4,48.72
2017-01-25,16:46:55,7.8,-2.4,26.5,48.83
2017-01-25,16:46:56,8.7,-1.6,26.4,48.72
2017-01-25,16:46:57,7.8,-1.6,26.4,51.78
2017-01-25,16:46:58,7.8,-1.6,26.4,51.78
2017-01-25,16:46:59,3.3,-2.4,26.5,66.58
2017-01-25,16:47:00,7.8,-1.6,26.4,51.78
2017-01-25,16:47:01,7.8,-1.6,26.4,51.78
2017-01-25,16:47:02,7.8,-2.4,26.4,48.83
2017-01-25,16:47:03,7.8,-2.4,26.4,48.83
2017-01-25,16:47:04,7.8,-1.6,26.4,51.78
2017-01-25,16:47:05,7.8,-2.4,26.4,48.83
2017-01-25,16:47:06,7.8,-2.4,26.4,48.83
2017-01-25,16:47:07,8.7,-2.4,26.5,45.95
2017-01-25,16:47:08,7.8,-2.4,26.5,48.83
2017-01-25,16:47:09,8.7,-1.6,26.5,48.72
2017-01-25,16:47:10,7.8,-1.6,26.5,51.78
