Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,-5.0,-5.1,5.1,99.26
2017-01-25,16:37:17,-4.7,-5.1,5.1,97.07
2017-01-25,16:37:18,-5.0,-4.7,5.1,102.25
2017-01-25,16:37:19,-4.7,-4.8,5.1,99.26
2017-01-25,16:41:49,-4.7,-4.8,5.9,99.26
2017-01-25,16:41:50,-4.9,-5.0,5.8,99.26
2017-01-25,16:41:51,-4.9,-4.7,5.9,101.5
2017-01-25,16:41:52,-4.7,-5.0,5.9,97.79
2017-01-25,16:41:53,-4.9,-5.0,5.9,99.26
2017-01-25,16:45:45,-4.9,-4.6,6.9,102.25
2017-01-25,16:45:46,-4.7,-4.8,6.8,99.26
2017-01-25,16:45:47,-4.7,-4.8,6.8,99.26
2017-01-25,16:45:48,-4.7,-4.8,6.7,99.26
2017-01-25,16:45:49,-4.9,-5.0,6.8,99.26
2017-01-25,16:45:50,-4.9,-4.6,6.7,102.25
2017-01-25,16:45:51,-4.9,-5.0,6.6,99.26
2017-01-25,16:45:52,-4.9,-5.0,6.7,99.26
2017-01-25,16:45:53,-4.6,-5.0,6.6,97.07
2017-01-25,16:45:54,-4.6,-4.8,6.7,98.53
2017-01-25,16:45:55,-4.6,-4.8,6.8,98.53
2017-01-25,16:45:56,-4.9,-5.0,6.7,99.26
2017-01-25,16:45:57,-4.9,-5.0,6.8,99.26
2017-01-25,16:45:58,-4.6,-4.8,6.7,98.53
2017-01-25,16:45:59,-4.9,-5.0,6.8,99.26
2017-01-25,16:46:00,-4.6,-4.8,6.7,98.53
2017-01-25,16:46:01,-4.9,-5.0,6.6,99.26
2017-01-25,16:46:02,-4.6,-5.0,6.6,97.07
2017-01-25,16:46:03,-4.6,-4.8,6.5,98.53
2017-01-25,16:46:04,-4.6,-5.0,6.6,97.07
2017-01-25,16:46:05,-4.6,-5.0,6.6,97.07
2017-01-25,16:46:06,-4.9,-4.6,6.7,102.25
2017-01-25,16:46:07,-4.9,-4.6,6.8,102.25
2017-01-25,16:46:08,-4.9,-5.0,6.7,99.26
2017-01-25,16:46:09,-4.9,-4.6,6.6,102.25
2017-01-25,16:46:10,-4.6,-4.8,6.7,98.53
2017-01-25,16:46:11,-4.9,-5.0,6.8,99.26
2017-01-25,16:46:12,-4.9,-5.0,6.7,99.26
2017-01-25,16:46:13,-4.9,-5.0,6.8,99.26
2017-01-25,16:46:14,-4.9,-5.0,6.8,99.26
2017-01-25,16:46:15,-4.9,-4.6,6.9,102.25
2017-01-25,16:46:16,-4.9,-4.6,6.9,102.25
2017-01-25,16:46:17,-4.6,-4.8,6.9,98.53
2017-01-25,16:46:18,-4.6,-4.8,6.8,98.53
2017-01-25,16:46:19,-4.6,-4.8,6.8,98.53
2017-01-25,16:46:20,-4.6,-5.0,6.8,97.07
2017-01-25,16:46:21,-4.9,-5.0,6.8,99.26
2017-01-25,16:46:22,-4.6,-5.0,6.8,97.07
2017-01-25,16:46:23,-4.6,-5.0,6.9,97.07
2017-01-25,16:46:24,-4.6,-4.8,6.8,98.53
2017-01-25,16:46:25,-4.9,-5.0,6.9,99.26
2017-01-25,16:46:26,-4.6,-4.7,6.9,99.26
2017-01-25,16:46:27,-4.9,-5.0,7.0,99.26
2017-01-25,16:46:28,-4.9,-5.0,6.9,99.26
2017-01-25,16:46:29,-4.9,-5.0,7.0,99.26
2017-01-25,16:46:30,-4.6,-4.7,6.9,99.26
2017-01-25,16:46:31,-4.6,-5.0,6.9,97.07
2017-01-25,16:46:32,-4.6,-5.0,6.8,97.07
2017-01-25,16:46:33,-4.6,-5.0,6.8,97.07
2017-01-25,16:46:58,-4.6,-4.7,6.4,99.26
2017-01-25,16:46:59,-4.6,-4.7,6.3,99.26
2017-01-25,16:47:00,-4.6,-4.7,6.3,99.26
2017-01-25,16:47:01,-4.9,-4.6,6.2,102.25
2017-01-25,16:47:02,-4.9,-5.0,6.2,99.26
2017-01-25,16:47:03,-4.9,-4.6,6.2,102.25
2017-01-25,16:47:04,-4.9,-4.6,6.3,102.25
2017-01-25,16:47:05,-4.9,-5.0,6.3,99.26
2017-01-25,16:47:06,-4.9,-4.6,6.4,102.25
2017-01-25,16:47:07,-4.6,-5.0,6.4,97.07
2017-01-25,16:47:08,-4.6,-5.0,6.5,97.07
2017-01-25,16:47:09,-4.6,-4.7,6.4,99.26
2017-01-25,16:47:10,-4.6,-5.0,6.4,97.07
