Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,0.8,-0.7,5.7,89.84
2017-01-25,16:37:26,1.1,-1.3,5.8,84.22
2017-01-25,16:37:27,0.8,-0.7,5.7,89.84
2017-01-25,16:37:28,0.8,-0.7,5.8,89.84
2017-01-25,16:37:29,0.8,-1.3,5.8,86.03
2017-01-25,16:39:28,0.8,-0.8,5.6,89.19
2017-01-25,16:39:29,1.1,-0.8,5.5,87.31
2017-01-25,16:39:30,0.8,-0.8,5.6,89.19
2017-01-25,16:39:31,1.1,-1.4,5.5,83.61
2017-01-25,16:39:32,0.8,-1.4,5.6,85.41
2017-01-25,16:39:33,0.8,-1.4,5.5,85.41
2017-01-25,16:39:34,1.1,-0.8,5.5,87.31
2017-01-25,16:45:13,0.7,-1.5,5.3,85.4
2017-01-25,16:45:14,1.0,-1.5,5.4,83.6
2017-01-25,16:45:15,1.0,-1.5,5.3,83.6
2017-01-25,16:45:16,1.0,-0.9,5.3,87.3
2017-01-25,16:45:17,1.0,-1.5,5.3,83.6
2017-01-25,16:45:18,1.0,-1.5,5.3,83.6
2017-01-25,16:45:19,1.0,-0.9,5.3,87.3
2017-01-25,16:45:20,0.7,-0.9,5.3,89.18
2017-01-25,16:45:21,0.7,-0.9,5.3,89.18
2017-01-25,16:45:22,0.7,-1.5,5.4,85.4
2017-01-25,16:45:23,0.7,-0.9,5.3,89.18
2017-01-25,16:45:24,0.7,-1.5,5.3,85.4
2017-01-25,16:45:25,1.0,-1.5,5.2,83.6
2017-01-25,16:45:26,1.0,-1.5,5.3,83.6
2017-01-25,16:45:27,0.7,-1.5,5.3,85.4
2017-01-25,16:45:28,0.7,-1.5,5.3,85.4
2017-01-25,16:45:29,1.0,-1.5,5.3,83.6
2017-01-25,16:45:30,0.7,-1.5,5.3,85.4
2017-01-25,16:45:31,0.7,-1.5,5.3,85.4
2017-01-25,16:45:49,1.0,-0.9,5.3,87.3
2017-01-25,16:45:50,0.6,-1.5,5.4,86.01
2017-01-25,16:45:51,0.6,-1.5,5.4,86.01
2017-01-25,16:45:52,0.6,-0.9,5.5,89.82
2017-01-25,16:45:53,1.0,-1.5,5.4,83.6
2017-01-25,16:45:54,1.0,-1.5,5.5,83.6
2017-01-25,16:45:55,1.0,-0.9,5.5,87.3
2017-01-25,16:45:56,0.6,-0.9,5.5,89.82
2017-01-25,16:45:57,1.0,-0.9,5.5,87.3
2017-01-25,16:45:58,0.6,-1.5,5.6,86.01
