Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,2.5,0.6,11.3,87.44
2017-01-25,16:39:30,2.1,0.0,11.2,86.17
2017-01-25,16:39:31,2.5,0.6,11.2,87.44
2017-01-25,16:39:32,2.5,0.6,11.1,87.44
2017-01-25,16:39:33,1.0,0.6,11.1,97.2
2017-01-25,16:39:34,2.5,0.6,11.1,87.44
2017-01-25,16:41:50,2.5,0.6,10.6,87.44
2017-01-25,16:41:51,2.1,0.0,10.7,86.17
2017-01-25,16:41:52,2.5,0.6,10.7,87.44
2017-01-25,16:41:53,2.5,0.0,10.7,83.78
2017-01-25,16:42:00,2.5,0.6,10.7,87.44
2017-01-25,16:42:01,2.5,0.6,10.7,87.44
2017-01-25,16:42:02,2.5,0.6,10.6,87.44
2017-01-25,16:42:03,2.5,0.0,10.7,83.78
2017-01-25,16:42:04,2.1,0.0,10.7,86.17
2017-01-25,16:42:05,2.1,0.0,10.7,86.17
2017-01-25,16:45:14,2.0,-0.1,10.8,86.16
2017-01-25,16:45:15,2.4,0.5,10.8,87.44
2017-01-25,16:45:16,2.0,-0.1,10.8,86.16
2017-01-25,16:45:17,2.0,0.5,10.8,89.93
2017-01-25,16:45:18,2.0,-0.1,10.8,86.16
2017-01-25,16:45:19,2.0,0.5,10.8,89.93
2017-01-25,16:45:20,2.0,-0.1,10.8,86.16
2017-01-25,16:45:21,2.0,0.5,10.8,89.93
2017-01-25,16:45:22,2.4,-0.1,10.8,83.77
2017-01-25,16:45:23,2.0,-0.1,10.9,86.16
2017-01-25,16:45:24,2.0,-0.1,10.9,86.16
2017-01-25,16:45:25,2.4,0.5,10.9,87.44
2017-01-25,16:45:26,2.0,-0.1,10.8,86.16
2017-01-25,16:45:27,2.0,0.5,10.9,89.93
2017-01-25,16:45:28,2.0,-0.1,10.8,86.16
2017-01-25,16:45:29,2.4,-0.1,10.9,83.77
2017-01-25,16:45:30,2.4,-0.1,10.9,83.77
2017-01-25,16:45:31,2.4,-0.1,11.0,83.77
2017-01-25,16:45:45,2.0,0.5,11.1,89.93
2017-01-25,16:45:46,2.4,-0.1,11.1,83.77
2017-01-25,16:45:47,2.0,-0.1,11.1,86.16
