Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,1.5,-0.8,2.9,84.87
2017-01-25,16:37:18,1.8,-0.8,2.8,83.09
2017-01-25,16:37:19,1.5,-0.8,2.9,84.87
2017-01-25,16:41:49,1.4,-1.6,2.8,80.67
2017-01-25,16:41:50,1.8,-0.9,2.7,82.5
2017-01-25,16:41:51,1.4,-1.6,2.7,80.67
2017-01-25,16:41:52,1.8,-0.9,2.7,82.5
2017-01-25,16:41:53,1.4,-1.6,2.7,80.67
2017-01-25,16:42:00,1.8,-1.6,2.6,78.42
2017-01-25,16:42:01,1.8,-0.9,2.7,82.5
2017-01-25,16:42:02,1.4,-0.9,2.6,84.86
2017-01-25,16:42:03,1.8,-1.6,2.6,78.42
2017-01-25,16:42:04,1.8,-0.9,2.6,82.5
2017-01-25,16:42:05,1.8,-1.6,2.6,78.42
2017-01-25,16:45:53,1.3,-0.9,1.8,85.47
2017-01-25,16:45:54,1.7,-0.9,1.8,83.08
2017-01-25,16:45:55,1.3,-0.9,1.7,85.47
2017-01-25,16:45:56,1.7,-0.9,1.8,83.08
2017-01-25,16:45:57,1.3,-1.7,1.8,80.66
2017-01-25,16:45:58,1.3,-0.9,1.9,85.47
2017-01-25,16:45:59,1.7,-1.7,1.9,78.41
2017-01-25,16:46:00,1.3,-0.9,1.9,85.47
2017-01-25,16:46:01,1.7,-1.7,1.9,78.41
2017-01-25,16:46:02,1.7,-1.0,1.9,82.48
2017-01-25,16:46:03,1.3,-1.0,1.9,84.85
2017-01-25,16:46:04,1.3,-1.7,2.0,80.66
2017-01-25,16:46:05,1.3,-1.7,2.0,80.66
2017-01-25,16:46:06,1.7,-1.7,2.0,78.41
2017-01-25,16:46:07,1.3,-1.0,2.0,84.85
2017-01-25,16:46:08,1.3,-1.0,2.0,84.85
2017-01-25,16:46:09,1.7,-1.0,2.0,82.48
2017-01-25,16:46:10,1.7,-1.7,2.0,78.41
2017-01-25,16:46:11,1.3,-1.7,2.0,80.66
2017-01-25,16:46:12,1.3,-1.0,2.0,84.85
2017-01-25,16:46:13,1.3,-1.7,2.0,80.66
2017-01-25,16:46:14,1.7,-1.0,2.0,82.48
2017-01-25,16:46:15,1.7,-1.7,2.0,78.41
2017-01-25,16:46:16,1.3,-1.7,2.0,80.66
2017-01-25,16:46:17,1.3,-1.0,2.0,84.85
2017-01-25,16:46:18,1.7,-1.0,2.0,82.48
2017-01-25,16:46:19,1.7,-1.0,2.0,82.48
2017-01-25,16:46:20,1.7,-1.7,2.1,78.41
2017-01-25,16:46:21,1.7,-1.7,2.2,78.41
2017-01-25,16:46:22,1.3,-1.7,2.1,80.66
2017-01-25,16:46:23,1.3,-1.0,2.2,84.85
2017-01-25,16:46:24,1.7,-1.0,2.2,82.48
2017-01-25,16:46:25,1.3,-1.7,2.2,80.66
2017-01-25,16:46:26,1.7,-1.7,2.1,78.41
2017-01-25,16:46:27,1.7,-1.7,2.0,78.41
2017-01-25,16:46:28,1.7,-1.7,2.1,78.41
2017-01-25,16:46:29,1.7,-1.7,2.0,78.41
2017-01-25,16:46:30,1.7,-1.7,2.0,78.41
2017-01-25,16:46:31,1.3,-1.0,2.0,84.85
2017-01-25,16:46:32,1.7,-1.0,2.0,82.48
2017-01-25,16:46:33,1.7,-1.0,1.9,82.48
2017-01-25,16:46:34,1.3,-1.0,1.9,84.85
2017-01-25,16:46:35,1.3,-1.0,1.9,84.85
2017-01-25,16:46:36,1.7,-1.0,2.0,82.48
2017-01-25,16:46:37,1.3,-1.0,1.9,84.85
2017-01-25,16:46:38,1.3,-1.0,2.0,84.85
2017-01-25,16:46:39,1.7,-1.7,1.9,78.41
2017-01-25,16:46:40,1.3,-1.7,1.9,80.66
2017-01-25,16:46:41,1.7,-1.7,1.9,78.41
2017-01-25,16:46:42,1.3,-1.0,2.0,84.85
2017-01-25,16:46:43,0.5,-1.7,1.9,85.38
2017-01-25,16:46:44,1.7,-1.0,2.0,82.48
2017-01-25,16:46:45,1.7,-1.0,1.9,82.48
2017-01-25,16:46:46,1.3,-1.7,2.0,80.66
2017-01-25,16:46:47,1.3,-1.7,1.9,80.66
2017-01-25,16:46:48,1.3,-1.0,1.9,84.85
2017-01-25,16:46:49,1.3,-1.0,1.9,84.85
2017-01-25,16:46:50,1.3,-1.7,1.9,80.66
2017-01-25,16:46:51,1.3,-1.7,1.8,80.66
2017-01-25,16:46:52,1.7,-1.7,1.8,78.41
2017-01-25,16:46:53,1.7,-1.0,1.7,82.48
2017-01-25,16:46:54,1.3,-1.7,1.8,80.66
2017-01-25,16:46:55,1.7,-1.0,1.7,82.48
2017-01-25,16:46:56,1.3,-1.0,1.8,84.85
2017-01-25,16:46:57,1.3,-1.7,1.7,80.66
2017-01-25,16:46:58,1.3,-1.7,1.8,80.66
2017-01-25,16:46:59,1.7,-1.0,1.8,82.48
2017-01-25,16:47:00,1.3,-1.7,1.9,80.66
2017-01-25,16:47:01,1.7,-1.7,1.9,78.41
2017-01-25,16:47:02,1.7,-1.0,2.0,82.48
2017-01-25,16:47:03,1.7,-1.7,1.9,78.41
2017-01-25,16:47:04,1.3,-1.7,1.9,80.66
2017-01-25,16:47:05,1.3,-1.0,1.8,84.85
2017-01-25,16:47:06,1.7,-1.7,1.9,78.41
2017-01-25,16:47:07,1.3,-1.0,1.9,84.85
2017-01-25,16:47:08,1.3,-1.7,1.9,80.66
2017-01-25,16:47:09,1.7,-1.0,1.8,82.48
2017-01-25,16:47:10,1.7,-1.7,1.9,78.41
