Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,10.4,8.5,21.7,88.14
2017-01-25,16:37:17,11.5,8.5,21.7,81.99
2017-01-25,16:37:18,11.5,8.5,21.7,81.99
2017-01-25,16:37:19,11.5,8.5,21.7,81.99
2017-01-25,16:37:25,10.4,6.9,22.0,79.13
2017-01-25,16:37:26,11.5,6.9,21.9,73.6
2017-01-25,16:37:27,11.5,8.5,21.9,81.99
2017-01-25,16:37:28,10.4,6.9,21.8,79.13
2017-01-25,16:37:29,10.4,8.5,21.9,88.14
2017-01-25,16:39:57,11.4,8.4,21.1,81.98
2017-01-25,16:39:58,11.4,6.8,21.0,73.58
2017-01-25,16:39:59,11.4,8.4,20.9,81.98
2017-01-25,16:40:00,10.2,6.8,20.8,79.64
2017-01-25,16:40:01,10.2,6.8,20.8,79.64
2017-01-25,16:40:02,11.4,6.8,20.7,73.58
2017-01-25,16:40:03,10.2,6.8,20.8,79.64
2017-01-25,16:40:04,11.4,6.8,20.7,73.58
2017-01-25,16:40:05,11.3,6.8,20.6,74.06
2017-01-25,16:40:06,11.3,6.8,20.7,74.06
2017-01-25,16:40:07,10.2,8.4,20.6,88.72
2017-01-25,16:40:08,10.2,6.8,20.7,79.64
2017-01-25,16:40:09,11.3,6.8,20.6,74.06
2017-01-25,16:40:10,10.2,6.8,20.6,79.64
2017-01-25,16:41:50,11.3,6.7,20.8,73.56
2017-01-25,16:41:51,10.2,6.7,20.8,79.1
2017-01-25,16:41:52,10.2,6.7,20.8,79.1
2017-01-25,16:41:53,11.3,6.7,20.8,73.56
2017-01-25,16:42:00,11.3,8.3,20.7,81.96
2017-01-25,16:42:01,11.3,8.3,20.8,81.96
2017-01-25,16:42:02,11.3,8.3,20.7,81.96
2017-01-25,16:42:03,10.2,6.7,20.6,79.1
2017-01-25,16:42:04,3.2,6.7,20.7,127.14
2017-01-25,16:42:05,11.3,8.3,20.8,81.96
2017-01-25,16:45:46,10.0,6.5,21.1,79.07
2017-01-25,16:45:47,11.1,6.5,21.2,73.53
2017-01-25,16:45:48,10.0,6.5,21.1,79.07
2017-01-25,16:45:49,11.1,8.1,21.1,81.94
2017-01-25,16:45:50,10.0,8.1,21.1,88.11
2017-01-25,16:45:51,11.1,6.5,21.2,73.53
2017-01-25,16:45:52,11.1,8.1,21.1,81.94
2017-01-25,16:45:53,11.1,6.5,21.2,73.53
2017-01-25,16:45:54,11.1,8.1,21.1,81.94
2017-01-25,16:45:55,10.0,8.1,21.2,88.11
2017-01-25,16:45:56,11.1,6.5,21.3,73.53
2017-01-25,16:45:57,11.1,6.5,21.2,73.53
2017-01-25,16:45:58,11.1,6.5,21.1,73.53
2017-01-25,16:45:59,11.1,8.1,21.1,81.94
2017-01-25,16:46:00,11.1,8.1,21.1,81.94
2017-01-25,16:46:01,10.0,8.1,21.1,88.11
2017-01-25,16:46:02,10.0,6.5,21.0,79.07
2017-01-25,16:46:03,10.0,8.1,21.1,88.11
2017-01-25,16:46:04,10.0,6.5,21.0,79.07
2017-01-25,16:46:05,11.1,8.1,20.9,81.94
2017-01-25,16:46:06,10.0,8.1,20.8,88.11
2017-01-25,16:46:07,10.0,6.5,20.9,79.07
2017-01-25,16:46:08,10.0,6.5,20.8,79.07
2017-01-25,16:46:09,11.1,6.5,20.9,73.53
2017-01-25,16:46:10,11.1,8.1,21.0,81.94
2017-01-25,16:46:11,10.0,6.5,21.1,79.07
2017-01-25,16:46:12,10.0,8.1,21.1,88.11
2017-01-25,16:46:13,11.1,6.5,21.2,73.53
2017-01-25,16:46:14,11.1,6.5,21.3,73.53
2017-01-25,16:46:15,11.1,8.1,21.2,81.94
2017-01-25,16:46:16,11.1,8.1,21.3,81.94
2017-01-25,16:46:17,10.0,8.1,21.3,88.11
2017-01-25,16:46:18,10.0,8.1,21.4,88.11
2017-01-25,16:46:19,10.0,8.1,21.5,88.11
2017-01-25,16:46:20,11.1,8.1,21.4,81.94
2017-01-25,16:46:21,11.1,6.5,21.5,73.53
2017-01-25,16:46:22,9.9,8.1,21.5,88.69
2017-01-25,16:46:23,9.9,8.1,21.6,88.69
2017-01-25,16:46:24,11.1,6.5,21.5,73.53
2017-01-25,16:46:25,9.9,6.5,21.6,79.6
2017-01-25,16:46:26,9.9,8.1,21.5,88.69
2017-01-25,16:46:27,11.1,6.5,21.6,73.53
2017-01-25,16:46:28,9.9,6.5,21.7,79.6
2017-01-25,16:46:29,11.1,8.1,21.7,81.94
2017-01-25,16:46:30,9.9,8.1,21.7,88.69
2017-01-25,16:46:31,11.1,8.1,21.6,81.94
2017-01-25,16:46:32,11.0,6.5,21.7,74.01
2017-01-25,16:46:33,9.9,6.5,21.6,79.6
2017-01-25,16:46:34,11.0,6.5,21.7,74.01
2017-01-25,16:46:35,11.0,8.1,21.7,82.48
2017-01-25,16:46:36,11.0,8.1,21.8,82.48
2017-01-25,16:46:37,11.0,8.1,21.7,82.48
2017-01-25,16:46:38,9.9,6.5,21.8,79.6
2017-01-25,16:46:39,11.0,8.1,21.7,82.48
2017-01-25,16:46:40,11.0,8.1,21.8,82.48
2017-01-25,16:46:41,11.0,8.1,21.7,82.48
2017-01-25,16:46:42,11.0,6.5,21.8,74.01
2017-01-25,16:46:43,11.0,8.1,21.9,82.48
2017-01-25,16:46:44,11.0,8.1,21.8,82.48
2017-01-25,16:46:45,11.0,6.5,21.9,74.01
2017-01-25,16:46:46,9.9,6.5,21.9,79.6
2017-01-25,16:46:47,11.0,6.5,21.9,74.01
2017-01-25,16:46:48,9.9,6.5,21.8,79.6
2017-01-25,16:46:49,9.9,6.5,21.9,79.6
2017-01-25,16:46:50,11.0,6.5,21.9,74.01
2017-01-25,16:46:51,11.0,8.1,22.0,82.48
2017-01-25,16:46:52,9.9,6.5,22.1,79.6
2017-01-25,16:46:53,9.9,6.5,22.0,79.6
2017-01-25,16:46:54,11.0,6.5,21.9,74.01
2017-01-25,16:46:55,11.0,6.5,21.9,74.01
2017-01-25,16:46:56,9.9,8.1,21.8,88.69
2017-01-25,16:46:57,9.9,6.5,21.7,79.6
2017-01-25,16:46:58,11.0,6.5,21.8,74.01
