Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,1.2,-6.6,30.1,56.45
2017-01-25,16:37:17,1.2,-8.3,30.2,49.56
2017-01-25,16:37:18,1.2,-6.6,30.2,56.45
2017-01-25,16:37:19,1.2,-6.6,30.2,56.45
2017-01-25,16:37:26,2.3,-6.6,30.1,52.21
2017-01-25,16:37:27,1.2,-6.6,30.0,56.45
2017-01-25,16:37:28,2.3,-6.6,30.1,52.21
2017-01-25,16:37:29,2.3,-8.3,30.2,45.83
2017-01-25,16:39:29,2.2,-6.7,29.9,52.18
2017-01-25,16:39:30,2.2,-6.7,29.8,52.18
2017-01-25,16:39:31,2.2,-8.4,29.7,45.8
2017-01-25,16:39:32,1.1,-8.4,29.6,49.53
2017-01-25,16:39:33,1.1,-6.7,29.6,56.43
2017-01-25,16:39:34,1.1,-8.4,29.5,49.53
2017-01-25,16:41:49,2.0,-8.6,29.7,45.74
2017-01-25,16:41:50,0.9,-8.6,29.8,49.47
2017-01-25,16:41:51,2.0,-6.9,29.9,52.13
2017-01-25,16:41:52,2.0,-6.9,29.9,52.13
2017-01-25,16:41:53,0.9,-6.9,29.9,56.37
2017-01-25,16:41:59,0.9,-8.6,29.6,49.47
2017-01-25,16:42:00,2.0,-8.6,29.5,45.74
2017-01-25,16:42:01,2.0,-8.6,29.4,45.74
2017-01-25,16:42:02,0.9,-6.9,29.3,56.37
2017-01-25,16:42:03,2.0,-8.6,29.4,45.74
2017-01-25,16:42:04,2.0,-6.9,29.5,52.13
2017-01-25,16:42:05,2.0,-6.9,29.4,52.13
2017-01-25,16:45:45,0.6,-8.9,27.8,49.38
2017-01-25,16:45:46,0.6,-7.2,27.7,56.29
2017-01-25,16:45:47,1.7,-8.9,27.6,45.65
2017-01-25,16:45:48,1.7,-7.2,27.7,52.04
2017-01-25,16:45:49,0.6,-7.2,27.6,56.29
2017-01-25,16:45:50,0.6,-7.2,27.5,56.29
2017-01-25,16:45:51,0.6,-7.2,27.6,56.29
2017-01-25,16:45:52,0.6,-7.2,27.7,56.29
2017-01-25,16:45:53,1.7,-7.2,27.8,52.04
2017-01-25,16:45:54,0.6,-8.9,27.7,49.38
2017-01-25,16:45:55,0.6,-8.9,27.8,49.38
2017-01-25,16:45:56,1.7,-8.9,27.8,45.65
2017-01-25,16:45:57,0.6,-8.9,27.8,49.38
2017-01-25,16:45:58,0.6,-7.2,27.7,56.29
2017-01-25,16:45:59,0.6,-8.9,27.6,49.38
2017-01-25,16:46:00,1.7,-8.9,27.5,45.65
2017-01-25,16:46:01,1.7,-8.9,27.5,45.65
2017-01-25,16:46:02,1.7,-7.2,27.5,52.04
2017-01-25,16:46:03,1.7,-8.9,27.5,45.65
2017-01-25,16:46:04,1.7,-7.2,27.4,52.04
2017-01-25,16:46:05,0.6,-7.2,27.5,56.29
2017-01-25,16:46:06,1.7,-8.9,27.5,45.65
2017-01-25,16:46:07,0.6,-7.2,27.6,56.29
2017-01-25,16:46:08,0.6,-8.9,27.5,49.38
2017-01-25,16:46:09,0.6,-7.2,27.5,56.29
2017-01-25,16:46:10,1.7,-7.2,27.5,52.04
2017-01-25,16:46:11,1.7,-8.9,27.6,45.65
2017-01-25,16:46:12,1.7,-7.2,27.7,52.04
2017-01-25,16:46:13,1.7,-8.9,27.6,45.65
2017-01-25,16:46:14,0.6,-8.9,27.5,49.38
2017-01-25,16:46:15,1.7,-8.9,27.5,45.65
2017-01-25,16:46:16,1.7,-7.2,27.5,52.04
2017-01-25,16:46:17,0.6,-8.9,27.5,49.38
2017-01-25,16:46:18,1.7,-7.2,27.4,52.04
2017-01-25,16:46:19,1.7,-7.2,27.5,52.04
2017-01-25,16:46:20,0.6,-7.2,27.5,56.29
2017-01-25,16:46:21,0.6,-8.9,27.5,49.38
2017-01-25,16:46:22,1.7,-7.2,27.5,52.04
2017-01-25,16:46:23,0.6,-7.2,27.6,56.29
2017-01-25,16:46:24,0.6,-8.9,27.5,49.38
2017-01-25,16:46:25,0.6,-8.9,27.6,49.38
2017-01-25,16:46:26,1.7,-7.2,27.5,52.04
2017-01-25,16:46:27,0.6,-8.9,27.5,49.38
2017-01-25,16:46:28,0.6,-7.2,27.5,56.29
2017-01-25,16:46:29,1.7,-8.9,27.5,45.65
2017-01-25,16:46:30,1.7,-7.2,27.5,52.04
2017-01-25,16:46:31,1.7,-7.2,27.5,52.04
2017-01-25,16:46:32,0.6,-7.2,27.4,56.29
2017-01-25,16:46:33,0.6,-7.2,27.3,56.29
2017-01-25,16:46:34,0.6,-8.9,27.4,49.38
2017-01-25,16:46:35,0.6,-7.2,27.3,56.29
2017-01-25,16:46:36,1.7,-7.2,27.4,52.04
2017-01-25,16:46:37,1.7,-8.9,27.3,45.65
2017-01-25,16:46:38,0.5,-7.2,27.4,56.7
2017-01-25,16:46:39,1.7,-8.9,27.3,45.65
2017-01-25,16:46:40,0.5,-9.0,27.4,49.36
2017-01-25,16:46:41,1.7,-9.0,27.5,45.3
2017-01-25,16:46:42,1.7,-7.2,27.4,52.04
2017-01-25,16:46:43,1.7,-7.2,27.5,52.04
2017-01-25,16:46:44,1.7,-9.0,27.5,45.3
2017-01-25,16:46:45,1.7,-7.2,27.5,52.04
2017-01-25,16:46:46,1.7,-7.2,27.4,52.04
2017-01-25,16:46:47,1.7,-9.0,27.5,45.3
2017-01-25,16:46:48,1.7,-9.0,27.4,45.3
2017-01-25,16:46:49,1.7,-9.0,27.3,45.3
2017-01-25,16:46:50,1.7,-9.0,27.2,45.3
2017-01-25,16:46:51,1.7,-9.0,27.3,45.3
2017-01-25,16:46:52,0.5,-7.2,27.4,56.7
2017-01-25,16:46:53,1.7,-7.2,27.5,52.04
2017-01-25,16:46:54,0.5,-7.2,27.5,56.7
2017-01-25,16:46:55,1.7,-9.0,27.5,45.3
2017-01-25,16:46:56,1.7,-7.2,27.4,52.04
2017-01-25,16:46:57,1.7,-7.3,27.3,51.65
2017-01-25,16:46:58,0.5,-9.0,27.2,49.36
2017-01-25,16:46:59,1.6,-9.0,27.2,45.62
2017-01-25,16:47:00,1.6,-9.0,27.1,45.62
2017-01-25,16:47:01,1.6,-7.3,27.0,52.02
2017-01-25,16:47:02,0.5,-9.0,26.9,49.36
2017-01-25,16:47:03,1.6,-7.3,26.9,52.02
2017-01-25,16:47:04,0.5,-9.0,26.8,49.36
2017-01-25,16:47:05,1.6,-9.0,26.7,45.62
2017-01-25,16:47:06,1.6,-9.0,26.8,45.62
2017-01-25,16:47:07,1.6,-7.3,26.9,52.02
2017-01-25,16:47:08,1.6,-7.3,26.9,52.02
2017-01-25,16:47:09,0.5,-7.3,26.9,56.26
2017-01-25,16:47:10,1.6,-7.3,26.8,52.02
