Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,3.7,-1.4,17.7,69.64
2017-01-25,16:39:30,3.0,-1.4,17.7,73.13
2017-01-25,16:39:31,3.0,-1.4,17.8,73.13
2017-01-25,16:39:32,3.7,-2.3,17.7,65.22
2017-01-25,16:39:33,3.7,-1.4,17.8,69.64
2017-01-25,16:39:34,3.7,-1.4,17.8,69.64
2017-01-25,16:45:45,2.8,-2.6,18.5,67.95
2017-01-25,16:45:46,3.4,-2.6,18.4,65.15
2017-01-25,16:45:47,2.8,-2.6,18.5,67.95
2017-01-25,16:45:48,3.4,-1.7,18.4,69.58
2017-01-25,16:45:49,2.7,-2.6,18.4,68.43
2017-01-25,16:45:50,3.4,-2.6,18.3,65.15
2017-01-25,16:45:51,2.7,-2.6,18.3,68.43
2017-01-25,16:45:52,2.7,-2.6,18.3,68.43
2017-01-25,16:45:53,2.7,-2.6,18.4,68.43
2017-01-25,16:45:54,3.4,-2.6,18.4,65.15
2017-01-25,16:45:55,2.7,-1.7,18.4,73.08
2017-01-25,16:45:56,3.4,-2.6,18.3,65.15
2017-01-25,16:45:57,2.7,-2.6,18.3,68.43
2017-01-25,16:45:58,3.4,-2.6,18.2,65.15
2017-01-25,16:45:59,3.4,-2.6,18.2,65.15
2017-01-25,16:46:00,2.7,-1.7,18.2,73.08
2017-01-25,16:46:01,2.7,-2.6,18.3,68.43
2017-01-25,16:46:02,2.7,-1.7,18.3,73.08
2017-01-25,16:46:03,3.4,-1.7,18.4,69.58
2017-01-25,16:46:04,2.7,-2.6,18.3,68.43
2017-01-25,16:46:05,3.4,-2.6,18.4,65.15
2017-01-25,16:46:06,2.7,-1.7,18.3,73.08
2017-01-25,16:46:07,3.4,-2.6,18.4,65.15
2017-01-25,16:46:08,3.4,-1.7,18.3,69.58
2017-01-25,16:46:09,2.7,-2.6,18.3,68.43
2017-01-25,16:46:10,2.7,-2.6,18.3,68.43
2017-01-25,16:46:11,2.7,-2.6,18.4,68.43
2017-01-25,16:46:12,2.7,-2.6,18.3,68.43
2017-01-25,16:46:13,3.4,-1.7,18.4,69.58
2017-01-25,16:46:14,2.7,-2.6,18.4,68.43
2017-01-25,16:46:15,3.4,-2.6,18.4,65.15
2017-01-25,16:46:16,3.4,-1.7,18.4,69.58
2017-01-25,16:46:17,3.4,-2.6,18.4,65.15
2017-01-25,16:46:18,2.7,-1.7,18.3,73.08
2017-01-25,16:46:19,3.4,-2.6,18.3,65.15
2017-01-25,16:46:20,3.4,-2.6,18.2,65.15
2017-01-25,16:46:21,3.4,-2.6,18.2,65.15
2017-01-25,16:46:22,3.4,-1.7,18.2,69.58
2017-01-25,16:46:23,2.7,-2.6,18.3,68.43
2017-01-25,16:46:24,2.7,-2.6,18.2,68.43
2017-01-25,16:46:25,3.4,-2.6,18.3,65.15
2017-01-25,16:46:26,2.7,-1.7,18.3,73.08
2017-01-25,16:46:27,3.4,-1.7,18.4,69.58
2017-01-25,16:46:28,3.4,-2.6,18.3,65.15
2017-01-25,16:46:29,3.4,-2.6,18.4,65.15
2017-01-25,16:46:30,2.7,-1.7,18.4,73.08
2017-01-25,16:46:31,2.7,-2.6,18.5,68.43
2017-01-25,16:46:32,2.7,-1.7,18.4,73.08
2017-01-25,16:46:33,2.7,-2.6,18.4,68.43
2017-01-25,16:46:34,3.4,-2.6,18.4,65.15
2017-01-25,16:46:35,2.7,-1.7,18.4,73.08
2017-01-25,16:46:36,2.7,-1.7,18.3,73.08
2017-01-25,16:46:37,2.7,-2.6,18.4,68.43
2017-01-25,16:46:38,3.3,-1.7,18.3,70.07
2017-01-25,16:46:39,2.7,-2.6,18.4,68.43
2017-01-25,16:46:40,3.3,-1.7,18.3,70.07
2017-01-25,16:46:41,2.7,-1.7,18.3,73.08
2017-01-25,16:46:42,3.3,-2.6,18.3,65.61
2017-01-25,16:46:43,3.3,-2.6,18.3,65.61
2017-01-25,16:46:44,3.3,-1.7,18.2,70.07
2017-01-25,16:46:45,2.7,-1.7,18.2,73.08
2017-01-25,16:46:46,3.3,-1.7,18.2,70.07
2017-01-25,16:46:47,2.7,-2.6,18.2,68.43
2017-01-25,16:46:48,3.3,-1.7,18.2,70.07
2017-01-25,16:46:49,2.7,-1.7,18.2,73.08
2017-01-25,16:46:50,2.7,-2.6,18.2,68.43
2017-01-25,16:46:51,3.3,-1.7,18.3,70.07
2017-01-25,16:46:52,2.7,-1.7,18.3,73.08
2017-01-25,16:46:53,2.7,-2.6,18.4,68.43
2017-01-25,16:46:54,2.7,-2.6,18.3,68.43
2017-01-25,16:46:55,3.3,-2.6,18.4,65.61
2017-01-25,16:46:56,3.3,-2.6,18.3,65.61
2017-01-25,16:46:57,3.3,-1.7,18.3,70.07
2017-01-25,16:46:58,2.7,-2.6,18.3,68.43
2017-01-25,16:46:59,2.7,-2.6,18.4,68.43
2017-01-25,16:47:00,3.3,-2.6,18.4,65.61
2017-01-25,16:47:01,3.3,-2.6,18.5,65.61
2017-01-25,16:47:02,3.3,-2.6,18.4,65.61
2017-01-25,16:47:03,3.3,-2.6,18.4,65.61
2017-01-25,16:47:04,2.7,-1.7,18.3,73.08
2017-01-25,16:47:05,2.7,-1.7,18.3,73.08
2017-01-25,16:47:06,2.7,-2.6,18.3,68.43
2017-01-25,16:47:07,3.3,-1.7,18.3,70.07
2017-01-25,16:47:08,2.7,-2.6,18.3,68.43
2017-01-25,16:47:09,2.7,-2.6,18.3,68.43
2017-01-25,16:47:10,3.3,-2.6,18.3,65.61
