Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,11.3,7.4,15.6,77.14
2017-01-25,16:37:27,12.2,7.4,15.5,72.72
2017-01-25,16:37:28,11.3,6.7,15.5,73.56
2017-01-25,16:37:29,12.2,6.7,15.5,69.35
2017-01-25,16:39:57,11.2,7.3,16.5,77.13
2017-01-25,16:39:58,11.2,6.6,16.4,73.55
2017-01-25,16:39:59,12.1,6.6,16.5,69.33
2017-01-25,16:40:00,11.2,7.3,16.4,77.13
2017-01-25,16:40:01,12.1,7.3,16.5,72.71
2017-01-25,16:40:02,12.1,6.6,16.4,69.33
2017-01-25,16:40:03,11.2,6.6,16.4,73.55
2017-01-25,16:40:04,12.1,7.3,16.3,72.71
2017-01-25,16:40:05,11.2,7.3,16.4,77.13
2017-01-25,16:40:06,11.2,7.3,16.3,77.13
2017-01-25,16:40:07,12.1,6.6,16.4,69.33
2017-01-25,16:40:08,11.2,7.3,16.3,77.13
2017-01-25,16:40:09,11.2,6.6,16.4,73.55
2017-01-25,16:40:10,12.1,6.6,16.4,69.33
2017-01-25,16:41:59,12.0,7.2,17.2,72.69
2017-01-25,16:42:00,12.0,7.2,17.3,72.69
2017-01-25,16:42:01,11.1,7.2,17.2,77.11
2017-01-25,16:42:02,12.0,6.5,17.2,69.31
2017-01-25,16:42:03,11.1,7.2,17.2,77.11
2017-01-25,16:42:04,11.1,6.5,17.3,73.53
2017-01-25,16:42:05,11.1,6.5,17.3,73.53
2017-01-25,16:45:13,11.8,6.4,16.7,69.75
2017-01-25,16:45:14,10.9,6.4,16.7,74.0
2017-01-25,16:45:15,11.8,6.4,16.7,69.75
2017-01-25,16:45:16,4.1,7.0,16.7,121.9
2017-01-25,16:45:17,10.9,7.0,16.7,77.08
2017-01-25,16:45:18,10.9,7.0,16.7,77.08
2017-01-25,16:45:19,11.8,7.0,16.8,72.65
2017-01-25,16:45:20,10.9,7.0,16.7,77.08
2017-01-25,16:45:21,11.8,7.0,16.8,72.65
2017-01-25,16:45:22,10.9,7.0,16.8,77.08
2017-01-25,16:45:23,11.8,6.4,16.9,69.75
2017-01-25,16:45:24,11.8,6.4,17.0,69.75
2017-01-25,16:45:25,11.8,7.0,16.9,72.65
2017-01-25,16:45:26,10.9,6.4,17.0,74.0
2017-01-25,16:45:27,10.9,6.4,17.0,74.0
2017-01-25,16:45:28,11.8,6.4,17.0,69.75
2017-01-25,16:45:29,11.8,6.4,17.0,69.75
2017-01-25,16:45:30,11.8,6.4,17.0,69.75
2017-01-25,16:45:31,10.9,7.0,17.0,77.08
