Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,6.6,2.2,19.4,73.77
2017-01-25,16:37:18,7.3,2.2,19.4,70.35
2017-01-25,16:37:19,7.3,1.5,19.4,66.95
2017-01-25,16:39:56,7.3,1.4,18.7,66.48
2017-01-25,16:39:57,7.3,2.2,18.7,70.35
2017-01-25,16:39:58,7.3,1.4,18.7,66.48
2017-01-25,16:39:59,7.3,2.2,18.8,70.35
2017-01-25,16:40:00,6.5,1.4,18.8,70.19
2017-01-25,16:40:01,7.3,2.2,18.9,70.35
2017-01-25,16:40:02,6.5,2.2,18.8,74.28
2017-01-25,16:40:03,6.5,2.2,18.8,74.28
2017-01-25,16:40:04,7.3,1.4,18.8,66.48
2017-01-25,16:40:05,6.5,2.2,18.8,74.28
2017-01-25,16:40:06,6.5,2.2,18.7,74.28
2017-01-25,16:40:07,6.5,1.4,18.7,70.19
2017-01-25,16:40:08,7.3,1.4,18.7,66.48
2017-01-25,16:40:09,7.3,2.2,18.8,70.35
2017-01-25,16:40:10,7.3,2.2,18.7,70.35
2017-01-25,16:41:49,2.6,2.1,18.5,96.55
2017-01-25,16:41:50,6.5,2.1,18.6,73.76
2017-01-25,16:41:51,7.2,1.4,18.5,66.93
2017-01-25,16:41:52,7.2,2.1,18.6,70.33
2017-01-25,16:41:53,6.5,1.4,18.5,70.19
2017-01-25,16:41:59,7.2,1.4,18.5,66.93
2017-01-25,16:42:00,7.2,1.4,18.6,66.93
2017-01-25,16:42:01,7.2,2.1,18.7,70.33
2017-01-25,16:42:02,6.4,1.4,18.6,70.67
2017-01-25,16:42:03,7.2,1.4,18.5,66.93
2017-01-25,16:42:04,7.2,1.4,18.6,66.93
2017-01-25,16:42:05,7.2,2.1,18.7,70.33
2017-01-25,16:45:45,6.3,2.0,18.9,74.24
2017-01-25,16:45:46,6.3,2.0,18.8,74.24
2017-01-25,16:45:47,6.3,2.0,18.9,74.24
2017-01-25,16:45:48,6.3,1.2,18.8,70.15
2017-01-25,16:45:49,6.3,2.0,18.9,74.24
2017-01-25,16:45:50,6.3,2.0,19.0,74.24
2017-01-25,16:45:51,7.1,2.0,18.9,70.31
2017-01-25,16:45:52,6.3,1.2,19.0,70.15
2017-01-25,16:45:53,7.1,2.0,19.0,70.31
2017-01-25,16:45:54,6.3,1.2,19.1,70.15
2017-01-25,16:45:55,7.1,1.2,19.1,66.43
2017-01-25,16:45:56,6.3,1.2,19.2,70.15
2017-01-25,16:45:57,6.3,2.0,19.3,74.24
2017-01-25,16:45:58,6.3,1.2,19.2,70.15
2017-01-25,16:45:59,6.3,1.2,19.1,70.15
2017-01-25,16:46:00,7.1,1.2,19.1,66.43
2017-01-25,16:46:01,7.1,1.2,19.1,66.43
2017-01-25,16:46:02,7.1,2.0,19.1,70.31
2017-01-25,16:46:03,6.3,1.2,19.1,70.15
2017-01-25,16:46:04,2.5,2.0,19.1,96.55
2017-01-25,16:46:05,7.1,2.0,19.0,70.31
2017-01-25,16:46:06,6.3,1.2,19.0,70.15
2017-01-25,16:46:07,7.1,2.0,18.9,70.31
2017-01-25,16:46:08,6.3,1.2,19.0,70.15
2017-01-25,16:46:09,6.3,2.0,18.9,74.24
2017-01-25,16:46:10,7.1,2.0,19.0,70.31
2017-01-25,16:46:11,7.1,1.2,19.0,66.43
2017-01-25,16:46:12,6.3,1.2,19.0,70.15
2017-01-25,16:46:13,2.1,1.2,19.0,93.85
2017-01-25,16:46:14,6.3,2.0,19.0,74.24
2017-01-25,16:46:15,6.3,2.0,19.0,74.24
2017-01-25,16:46:16,7.1,1.2,19.0,66.43
2017-01-25,16:46:17,7.1,2.0,18.9,70.31
2017-01-25,16:46:18,7.1,2.0,18.8,70.31
2017-01-25,16:46:19,6.3,2.0,18.9,74.24
2017-01-25,16:46:20,7.1,2.0,19.0,70.31
2017-01-25,16:46:21,7.1,1.2,18.9,66.43
2017-01-25,16:46:22,7.1,1.2,19.0,66.43
2017-01-25,16:46:23,7.1,1.2,18.9,66.43
2017-01-25,16:46:24,6.3,1.2,18.8,70.15
2017-01-25,16:46:25,7.1,2.0,18.9,70.31
2017-01-25,16:46:26,6.3,1.2,18.8,70.15
2017-01-25,16:46:27,7.1,2.0,18.9,70.31
2017-01-25,16:46:28,7.1,2.0,18.8,70.31
2017-01-25,16:46:29,6.3,2.0,18.8,74.24
2017-01-25,16:46:30,6.3,1.2,18.7,70.15
2017-01-25,16:46:31,6.3,1.2,18.7,70.15
2017-01-25,16:46:32,6.3,1.2,18.6,70.15
2017-01-25,16:46:33,6.3,1.2,18.7,70.15
2017-01-25,16:46:34,6.3,1.2,18.6,70.15
2017-01-25,16:46:35,6.3,2.0,18.5,74.24
2017-01-25,16:46:36,7.1,2.0,18.6,70.31
2017-01-25,16:46:37,1.9,2.0,18.5,100.71
2017-01-25,16:46:38,7.1,2.0,18.6,70.31
2017-01-25,16:46:39,6.3,1.2,18.5,70.15
2017-01-25,16:46:40,6.3,1.2,18.5,70.15
2017-01-25,16:46:41,6.3,2.0,18.5,74.24
2017-01-25,16:46:42,7.1,1.2,18.5,66.43
2017-01-25,16:46:43,2.1,2.0,18.4,99.3
2017-01-25,16:46:44,7.1,2.0,18.3,70.31
2017-01-25,16:46:45,7.1,1.2,18.3,66.43
2017-01-25,16:46:46,7.1,1.2,18.2,66.43
2017-01-25,16:46:47,6.3,1.2,18.2,70.15
2017-01-25,16:46:48,7.1,2.0,18.2,70.31
2017-01-25,16:46:49,6.3,1.2,18.2,70.15
2017-01-25,16:46:50,7.1,2.0,18.1,70.31
2017-01-25,16:46:51,6.3,1.2,18.0,70.15
2017-01-25,16:46:52,6.3,2.0,18.0,74.24
2017-01-25,16:46:53,7.1,1.2,18.0,66.43
2017-01-25,16:46:54,7.1,2.0,18.0,70.31
2017-01-25,16:46:55,6.3,1.2,17.9,70.15
2017-01-25,16:46:56,6.3,2.0,18.0,74.24
2017-01-25,16:46:57,2.2,1.2,17.9,93.19
2017-01-25,16:46:58,6.3,1.9,18.0,73.72
2017-01-25,16:46:59,7.1,1.2,18.0,66.43
2017-01-25,16:47:00,6.3,1.2,18.0,70.15
2017-01-25,16:47:01,7.1,1.2,17.9,66.43
