Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,-3.5,-4.5,3.4,92.88
2017-01-25,16:37:27,-3.5,-4.5,3.4,92.88
2017-01-25,16:37:28,-3.6,-4.5,3.4,93.57
2017-01-25,16:37:29,-3.6,-3.9,3.3,97.81
2017-01-25,16:41:49,-3.6,-4.5,3.9,93.57
2017-01-25,16:41:50,-3.5,-4.5,4.0,92.88
2017-01-25,16:41:51,-3.5,-4.5,4.0,92.88
2017-01-25,16:41:52,-3.5,-4.5,4.0,92.88
2017-01-25,16:41:53,-3.5,-4.5,4.0,92.88
2017-01-25,16:45:45,-3.5,-4.5,3.5,92.88
2017-01-25,16:45:46,-3.5,-3.8,3.6,97.82
2017-01-25,16:45:47,-3.6,-3.8,3.6,98.54
2017-01-25,16:45:48,-3.6,-4.5,3.7,93.57
2017-01-25,16:45:49,-3.5,-3.8,3.6,97.82
2017-01-25,16:45:50,-3.5,-4.5,3.7,92.88
2017-01-25,16:45:51,-3.5,-4.5,3.6,92.88
2017-01-25,16:45:52,-3.5,-4.5,3.6,92.88
2017-01-25,16:45:53,-3.6,-4.5,3.6,93.57
2017-01-25,16:45:54,-3.5,-4.5,3.6,92.88
2017-01-25,16:45:55,-3.5,-4.5,3.5,92.88
2017-01-25,16:45:56,-3.5,-3.8,3.6,97.82
2017-01-25,16:45:57,-1.2,-4.5,3.6,78.54
2017-01-25,16:45:58,-3.5,-3.8,3.6,97.82
2017-01-25,16:45:59,-3.5,-4.5,3.5,92.88
2017-01-25,16:46:00,-3.5,-4.5,3.6,92.88
2017-01-25,16:46:01,-3.6,-4.5,3.6,93.57
2017-01-25,16:46:02,-3.5,-3.8,3.7,97.82
2017-01-25,16:46:03,-3.5,-3.8,3.6,97.82
2017-01-25,16:46:04,-3.6,-3.8,3.6,98.54
2017-01-25,16:46:05,-3.6,-3.8,3.5,98.54
2017-01-25,16:46:06,-3.5,-3.8,3.6,97.82
2017-01-25,16:46:07,-3.6,-3.8,3.5,98.54
2017-01-25,16:46:08,-3.5,-4.5,3.6,92.88
2017-01-25,16:46:09,-3.6,-4.4,3.6,94.26
2017-01-25,16:46:10,-3.6,-3.8,3.7,98.54
2017-01-25,16:46:11,-3.5,-3.8,3.7,97.82
2017-01-25,16:46:12,-3.5,-4.4,3.8,93.57
2017-01-25,16:46:13,-3.5,-3.8,3.8,97.82
2017-01-25,16:46:14,-3.6,-4.4,3.8,94.26
2017-01-25,16:46:15,-3.6,-4.4,3.8,94.26
2017-01-25,16:46:16,-3.6,-4.4,3.8,94.26
2017-01-25,16:46:17,-3.5,-4.4,3.8,93.57
2017-01-25,16:46:18,-3.5,-3.8,3.8,97.82
2017-01-25,16:46:19,-3.6,-4.4,3.7,94.26
2017-01-25,16:46:20,-3.6,-4.4,3.8,94.26
2017-01-25,16:46:21,-3.5,-3.8,3.7,97.82
2017-01-25,16:46:22,-3.5,-4.4,3.8,93.57
2017-01-25,16:46:23,-3.6,-4.4,3.7,94.26
2017-01-25,16:46:24,-3.6,-4.4,3.8,94.26
2017-01-25,16:46:25,-3.5,-4.4,3.7,93.57
2017-01-25,16:46:26,-3.5,-3.8,3.8,97.82
2017-01-25,16:46:27,-3.6,-4.4,3.7,94.26
2017-01-25,16:46:28,-3.6,-4.4,3.7,94.26
2017-01-25,16:46:29,-3.5,-3.8,3.6,97.82
2017-01-25,16:46:30,-3.6,-3.8,3.7,98.54
2017-01-25,16:46:31,-3.6,-3.8,3.6,98.54
2017-01-25,16:46:32,-3.6,-4.4,3.6,94.26
2017-01-25,16:46:33,-3.6,-4.4,3.5,94.26
2017-01-25,16:46:34,-3.6,-3.8,3.5,98.54
2017-01-25,16:46:35,-3.5,-4.4,3.5,93.57
2017-01-25,16:46:36,-3.6,-3.8,3.5,98.54
2017-01-25,16:46:37,-3.6,-4.4,3.5,94.26
2017-01-25,16:46:38,-3.6,-4.4,3.5,94.26
2017-01-25,16:46:39,-3.6,-3.8,3.5,98.54
2017-01-25,16:46:40,-3.5,-3.8,3.5,97.82
2017-01-25,16:46:41,-3.5,-3.8,3.4,97.82
2017-01-25,16:46:42,-3.6,-4.4,3.4,94.26
2017-01-25,16:46:43,-3.6,-3.8,3.4,98.54
2017-01-25,16:46:44,-3.5,-4.4,3.4,93.57
2017-01-25,16:46:45,-3.5,-3.8,3.3,97.82
2017-01-25,16:46:46,-3.5,-4.4,3.3,93.57
2017-01-25,16:46:47,-3.5,-3.8,3.3,97.82
2017-01-25,16:46:48,-3.6,-4.4,3.4,94.26
2017-01-25,16:46:49,-3.5,-3.8,3.3,97.82
2017-01-25,16:46:50,-3.5,-4.4,3.4,93.57
2017-01-25,16:46:51,-3.5,-4.4,3.4,93.57
2017-01-25,16:46:52,-3.5,-4.4,3.5,93.57
2017-01-25,16:46:53,-3.5,-3.8,3.4,97.82
2017-01-25,16:46:54,-3.6,-4.4,3.5,94.26
2017-01-25,16:46:55,-3.5,-3.8,3.4,97.82
2017-01-25,16:46:56,-3.6,-3.8,3.4,98.54
2017-01-25,16:46:57,-3.5,-3.8,3.4,97.82
2017-01-25,16:46:58,-3.6,-4.4,3.4,94.26
2017-01-25,16:46:59,-3.6,-3.8,3.3,98.54
2017-01-25,16:47:00,-3.5,-3.8,3.3,97.82
