Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,3.9,-1.5,13.0,68.18
2017-01-25,16:39:30,3.9,-2.2,13.0,64.79
2017-01-25,16:39:31,3.9,-2.2,13.1,64.79
2017-01-25,16:39:32,3.9,-2.2,13.0,64.79
2017-01-25,16:39:33,4.4,-1.5,13.1,65.85
2017-01-25,16:39:34,3.9,-2.2,13.1,64.79
2017-01-25,16:42:00,4.3,-1.6,12.7,65.83
2017-01-25,16:42:01,4.3,-1.6,12.7,65.83
2017-01-25,16:42:02,3.8,-1.6,12.7,68.16
2017-01-25,16:42:03,3.8,-1.6,12.7,68.16
2017-01-25,16:42:04,4.3,-2.3,12.8,62.55
2017-01-25,16:42:05,3.8,-2.3,12.8,64.77
2017-01-25,16:45:45,3.6,-1.7,13.5,68.62
2017-01-25,16:45:46,3.6,-2.5,13.6,64.72
2017-01-25,16:45:47,3.6,-1.7,13.6,68.62
2017-01-25,16:45:48,4.2,-2.5,13.6,62.07
2017-01-25,16:45:49,3.6,-2.5,13.5,64.72
2017-01-25,16:45:50,4.2,-2.5,13.6,62.07
2017-01-25,16:45:51,3.6,-1.8,13.6,68.12
2017-01-25,16:45:52,4.2,-1.8,13.6,65.33
2017-01-25,16:45:53,4.2,-2.5,13.5,62.07
2017-01-25,16:45:54,4.2,-2.5,13.5,62.07
2017-01-25,16:45:55,3.6,-1.8,13.5,68.12
2017-01-25,16:45:56,4.2,-2.5,13.6,62.07
2017-01-25,16:45:57,3.6,-2.5,13.6,64.72
2017-01-25,16:45:58,4.2,-1.8,13.7,65.33
2017-01-25,16:45:59,4.2,-2.5,13.6,62.07
2017-01-25,16:46:00,4.2,-1.8,13.7,65.33
2017-01-25,16:46:01,3.6,-1.8,13.6,68.12
2017-01-25,16:46:02,4.2,-2.5,13.6,62.07
2017-01-25,16:46:03,4.2,-1.8,13.6,65.33
2017-01-25,16:46:04,3.6,-1.8,13.6,68.12
2017-01-25,16:46:05,4.2,-1.8,13.5,65.33
2017-01-25,16:46:06,4.2,-2.5,13.6,62.07
2017-01-25,16:46:07,4.2,-1.8,13.5,65.33
2017-01-25,16:46:08,4.2,-1.8,13.5,65.33
2017-01-25,16:46:09,3.6,-2.5,13.5,64.72
2017-01-25,16:46:10,4.2,-1.8,13.6,65.33
2017-01-25,16:46:11,4.2,-1.8,13.5,65.33
2017-01-25,16:46:12,4.2,-2.5,13.5,62.07
2017-01-25,16:46:13,3.6,-2.5,13.4,64.72
2017-01-25,16:46:14,4.2,-1.8,13.5,65.33
2017-01-25,16:46:15,3.6,-2.5,13.4,64.72
2017-01-25,16:46:16,3.6,-1.8,13.5,68.12
2017-01-25,16:46:17,3.6,-2.5,13.5,64.72
2017-01-25,16:46:18,4.2,-1.8,13.6,65.33
2017-01-25,16:46:19,3.6,-1.8,13.5,68.12
2017-01-25,16:46:20,3.6,-2.5,13.6,64.72
2017-01-25,16:46:21,4.2,-1.8,13.5,65.33
2017-01-25,16:46:22,3.6,-1.8,13.5,68.12
