Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,5.0,0.7,7.2,74.02
2017-01-25,16:37:18,5.0,0.7,7.1,74.02
2017-01-25,16:37:19,5.0,0.7,7.2,74.02
2017-01-25,16:41:59,4.8,0.6,7.2,74.51
2017-01-25,16:42:00,4.2,-0.2,7.1,73.35
2017-01-25,16:42:01,4.8,-0.2,7.1,70.36
2017-01-25,16:42:02,4.8,0.6,7.0,74.51
2017-01-25,16:42:03,4.2,-0.2,7.1,73.35
2017-01-25,16:42:04,4.8,-0.2,7.1,70.36
2017-01-25,16:42:05,4.2,0.6,7.1,77.67
2017-01-25,16:45:13,4.1,-0.3,6.4,73.33
2017-01-25,16:45:14,4.1,0.4,6.3,77.1
2017-01-25,16:45:15,4.1,0.4,6.4,77.1
2017-01-25,16:45:16,4.1,0.4,6.3,77.1
2017-01-25,16:45:17,4.7,0.4,6.3,73.96
2017-01-25,16:45:18,4.1,0.4,6.3,77.1
2017-01-25,16:45:19,4.7,0.4,6.4,73.96
2017-01-25,16:45:20,4.1,0.4,6.3,77.1
2017-01-25,16:45:21,4.1,0.4,6.4,77.1
2017-01-25,16:45:22,4.7,0.4,6.3,73.96
2017-01-25,16:45:23,4.1,0.4,6.3,77.1
2017-01-25,16:45:24,4.7,0.4,6.2,73.96
2017-01-25,16:45:25,4.7,-0.3,6.2,70.34
2017-01-25,16:45:26,4.7,-0.3,6.2,70.34
2017-01-25,16:45:27,4.7,0.4,6.2,73.96
2017-01-25,16:45:28,4.0,0.4,6.2,77.64
2017-01-25,16:45:29,4.7,-0.3,6.2,70.34
2017-01-25,16:45:30,4.0,0.4,6.2,77.64
2017-01-25,16:45:31,4.7,-0.3,6.3,70.34
2017-01-25,16:45:50,4.0,0.4,6.1,77.64
2017-01-25,16:45:51,4.7,-0.3,6.1,70.34
2017-01-25,16:45:52,4.7,-0.3,6.1,70.34
2017-01-25,16:45:53,4.7,0.4,6.1,73.96
2017-01-25,16:45:54,4.0,0.4,6.0,77.64
2017-01-25,16:45:55,4.0,0.4,5.9,77.64
2017-01-25,16:45:56,4.0,0.4,5.9,77.64
2017-01-25,16:45:57,4.7,-0.3,5.9,70.34
2017-01-25,16:45:58,4.0,-0.3,5.9,73.84
2017-01-25,16:45:59,4.0,0.4,5.8,77.64
2017-01-25,16:46:00,4.7,-0.3,5.8,70.34
2017-01-25,16:46:01,4.0,-0.3,5.8,73.84
2017-01-25,16:46:02,4.0,-0.3,5.9,73.84
2017-01-25,16:46:03,4.7,0.4,5.8,73.96
2017-01-25,16:46:04,4.0,-0.3,5.8,73.84
2017-01-25,16:46:05,4.7,0.4,5.7,73.96
2017-01-25,16:46:06,4.7,0.4,5.7,73.96
2017-01-25,16:46:07,4.0,-0.3,5.7,73.84
2017-01-25,16:46:08,4.0,0.4,5.8,77.64
2017-01-25,16:46:09,4.7,-0.3,5.7,70.34
2017-01-25,16:46:10,4.0,-0.3,5.7,73.84
2017-01-25,16:46:11,4.0,0.4,5.6,77.64
2017-01-25,16:46:12,4.0,0.4,5.6,77.64
2017-01-25,16:46:13,4.0,0.4,5.6,77.64
2017-01-25,16:46:14,4.7,-0.3,5.6,70.34
2017-01-25,16:46:15,4.0,-0.3,5.5,73.84
2017-01-25,16:46:16,4.0,-0.3,5.5,73.84
2017-01-25,16:46:17,4.7,0.4,5.4,73.96
2017-01-25,16:46:18,4.7,0.4,5.4,73.96
2017-01-25,16:46:19,4.0,-0.3,5.4,73.84
2017-01-25,16:46:20,4.0,-0.3,5.5,73.84
2017-01-25,16:46:21,4.0,-0.3,5.4,73.84
2017-01-25,16:46:22,4.0,-0.3,5.4,73.84
2017-01-25,16:46:23,4.7,0.4,5.3,73.96
2017-01-25,16:46:24,4.0,-0.3,5.3,73.84
2017-01-25,16:46:25,4.0,0.4,5.2,77.64
2017-01-25,16:46:26,4.7,-0.3,5.2,70.34
2017-01-25,16:46:27,4.0,0.4,5.2,77.64
2017-01-25,16:46:28,4.7,0.4,5.3,73.96
2017-01-25,16:46:29,4.0,-0.3,5.2,73.84
2017-01-25,16:46:30,4.6,0.4,5.2,74.48
2017-01-25,16:46:31,4.6,-0.3,5.2,70.83
2017-01-25,16:46:32,4.0,0.4,5.3,77.64
2017-01-25,16:46:33,4.6,0.4,5.3,74.48
2017-01-25,16:46:58,4.6,0.4,5.3,74.48
2017-01-25,16:46:59,4.6,-0.4,5.2,70.32
2017-01-25,16:47:00,4.0,-0.4,5.3,73.31
2017-01-25,16:47:01,4.6,0.4,5.2,74.48
2017-01-25,16:47:02,4.6,0.4,5.3,74.48
2017-01-25,16:47:03,4.6,-0.4,5.3,70.32
2017-01-25,16:47:04,4.6,0.4,5.4,74.48
2017-01-25,16:47:05,4.6,0.4,5.4,74.48
2017-01-25,16:47:06,4.6,0.4,5.5,74.48
2017-01-25,16:47:07,4.0,0.4,5.5,77.64
2017-01-25,16:47:08,4.6,-0.4,5.6,70.32
2017-01-25,16:47:09,4.0,-0.4,5.6,73.31
2017-01-25,16:47:10,4.6,-0.4,5.7,70.32
